,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4800,184.40,190.20,4800,570.00,-,-,1.00,1200,-,-,-,-,-,-,756.0
1,-,-,-,-,-,-,4800,174.60,180.25,4800,580.00,-,-,1.45,14400,-,-,-,-,-,-,756.0
2,-,-,-,-,-,-,4800,163.95,170.35,4800,590.00,-,-,1.65,16800,-,-,-,-,-,1200,756.0
3,-,-,-,-,-,-,4800,154.80,160.40,4800,600.00,-,-,1.70,16800,-,-,-,-,-,-,756.0
4,-,-,-,-,-,-,8400,143.70,150.70,4800,610.00,-,-,1.75,19200,-,-,-,-,-,-,756.0
5,-,-,-,-,-,-,8400,133.85,140.45,4800,620.00,-,-,1.85,19200,-,-,-,-,-,-,756.0
6,-,-,-,-,-,-,8400,124.10,130.60,4800,630.00,-,-,1.95,19200,-,-,-,-,-,-,756.0
7,-,-,-,-,-,-,8400,114.30,121.00,4800,640.00,-,-,2.05,19200,-,-,-,-,-,-,756.0
8,-,-,-,-,-,-,2400,105.90,111.45,8400,650.00,-,-,2.00,16800,-1.30,1.25,-,1,-,1200,756.0
9,1200,1200,2,41.07,105.00,-22.95,2400,95.85,101.65,6000,660.00,9600,0.20,2.00,7200,-1.95,2.05,37.88,4,1200,1200,756.0
10,-,-,-,-,-,-,7200,86.55,91.80,8400,670.00,12000,0.45,2.80,19200,-,-,-,-,-,1200,756.0
11,-,-,-,-,-,-,7200,77.20,82.05,13200,680.00,15600,1.05,3.00,10800,1.45,3.25,35.62,5,-1200,13200,756.0
12,-,-,-,-,-,-,12000,67.60,72.80,12000,690.00,22800,1.35,3.95,22800,-,-,-,-,-,3600,756.0
13,8400,-,-,-,-,-,1200,60.15,62.70,6000,700.00,1200,3.70,3.90,14400,0.15,3.75,29.86,70,32400,205200,756.0
14,-,-,-,-,-,-,9600,50.60,54.35,7200,710.00,2400,5.00,5.40,1200,0.45,5.20,29.76,27,-,55200,756.0
15,-,-,-,-,-,-,21600,42.65,46.15,8400,720.00,2400,7.05,7.20,1200,0.40,7.00,28.99,53,-3600,110400,756.0
16,13200,-4800,9,23.92,38.90,0.60,1200,36.30,38.25,1200,730.00,6000,9.45,9.70,1200,0.20,9.15,28.56,50,19200,66000,756.0
17,44400,1200,9,28.88,35.20,3.00,1200,30.10,31.10,2400,740.00,2400,12.55,12.85,1200,0.35,12.10,28.24,108,19200,84000,756.0
18,187200,117600,178,24.00,25.20,-1.05,2400,24.45,25.10,3600,750.00,1200,16.60,16.85,1200,1.20,16.40,28.39,87,26400,81600,756.0
19,139200,30000,297,23.88,19.65,-1.15,1200,19.10,19.35,1200,760.00,1200,21.00,21.55,1200,0.45,20.40,28.13,39,-,39600,756.0
20,60000,9600,122,24.16,15.15,-1.10,2400,14.55,14.85,1200,770.00,1200,26.30,26.90,1200,1.00,26.00,27.85,11,10800,22800,756.0
21,174000,26400,221,24.36,11.35,-1.00,1200,11.10,11.30,2400,780.00,4800,32.10,33.85,1200,-,-,-,-,-,19200,756.0
22,62400,6000,100,25.10,8.60,-0.65,2400,8.35,8.55,3600,790.00,9600,38.55,41.80,14400,-,-,-,-,-,1200,756.0
23,267600,30000,258,25.07,6.50,-0.45,1200,6.20,6.40,4800,800.00,1200,46.50,49.00,1200,0.50,50.50,35.61,1,-,32400,756.0
24,8400,3600,5,25.58,5.00,-,1200,4.20,6.00,22800,810.00,18000,53.85,57.70,7200,-,-,-,-,-,21600,756.0
25,72000,4800,7,25.54,3.50,-0.05,2400,3.10,3.90,1200,820.00,6000,63.10,66.40,2400,-,-,-,-,-,1200,756.0
26,6000,2400,2,27.64,3.20,-0.20,4800,1.70,3.80,21600,830.00,8400,70.45,76.40,4800,-,-,-,-,-,2400,756.0
27,7200,-,-,-,-,-,6000,0.95,2.50,8400,840.00,8400,79.05,85.40,4800,-,-,-,-,-,1200,756.0
28,33600,8400,12,28.91,1.90,0.90,1200,1.45,1.65,2400,850.00,6000,90.75,94.95,4800,-,-,-,-,-,1200,756.0
29,4800,-,-,-,-,-,2400,0.30,1.75,6000,860.00,8400,98.20,104.20,2400,-,-,-,-,-,1200,756.0
30,1200,-,-,-,-,-,25200,0.10,2.15,16800,870.00,8400,108.15,114.90,4800,-,-,-,-,-,-,756.0
31,-,-,-,-,-,-,-,-,2.00,16800,880.00,4800,118.45,123.95,4800,-,-,-,-,-,3600,756.0
