,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2400,1200,1,-,178.60,19.20,7200,177.90,202.15,27600,530.00,-,-,1.00,3600,-,-,-,-,-,-,711.45
1,-,-,-,-,-,-,7200,167.90,174.65,7200,540.00,-,-,1.00,3600,-,-,-,-,-,-,711.45
2,-,-,-,-,-,-,7200,159.15,164.35,7200,550.00,-,-,1.00,1200,-,-,-,-,-,-,711.45
3,-,-,-,-,-,-,7200,149.05,154.60,7200,560.00,-,-,1.00,1200,-,-,-,-,-,1200,711.45
4,-,-,-,-,-,-,10800,138.50,143.70,7200,570.00,1200,0.05,3.05,14400,-,-,-,-,-,-,711.45
5,-,-,-,-,-,-,10800,129.15,133.60,7200,580.00,1200,0.05,3.15,16800,-,-,-,-,-,-,711.45
6,-,-,-,-,-,-,13200,118.65,123.85,9600,590.00,2400,0.05,3.25,16800,-,-,-,-,-,-,711.45
7,-,-,-,-,-,-,13200,108.75,114.45,9600,600.00,1200,0.70,2.70,16800,-,-,-,-,-,2400,711.45
8,-,-,-,-,-,-,13200,99.50,104.05,9600,610.00,3600,0.20,3.00,19200,-,-,-,-,-,1200,711.45
9,-,-,-,-,-,-,13200,89.45,95.40,9600,620.00,1200,0.65,3.25,20400,-1.10,1.05,34.03,1,1200,3600,711.45
10,-,-,-,-,-,-,13200,80.00,85.10,9600,630.00,1200,1.00,2.90,20400,-,-,-,-,-,-,711.45
11,-,-,-,-,-,-,9600,71.90,75.10,12000,640.00,2400,1.80,3.00,8400,-2.00,2.00,32.17,3,-1200,16800,711.45
12,7200,-,3,-,65.50,22.50,1200,63.05,65.25,3600,650.00,2400,2.30,3.50,2400,-1.90,2.75,31.29,6,-2400,28800,711.45
13,8400,-3600,6,17.02,56.45,26.45,9600,54.10,56.90,26400,660.00,3600,3.80,4.10,2400,-2.60,4.10,31.31,37,1200,33600,711.45
14,3600,-,-,-,-,-,1200,46.00,48.05,1200,670.00,1200,5.35,5.60,2400,-3.45,5.50,30.13,66,-7200,33600,711.45
15,30000,-1200,3,20.12,39.00,11.40,4800,38.05,40.20,1200,680.00,4800,7.55,7.70,2400,-4.70,7.60,29.48,112,3600,57600,711.45
16,45600,-10800,31,17.68,29.75,8.35,19200,30.90,32.55,2400,690.00,4800,10.35,10.50,1200,-5.70,10.50,30.17,66,9600,36000,711.45
17,114000,-62400,239,24.59,25.70,8.55,1200,25.30,25.80,1200,700.00,2400,13.90,14.15,1200,-7.25,13.50,29.34,118,37200,67200,711.45
18,93600,51600,332,24.20,20.60,8.15,1200,20.25,20.50,1200,710.00,1200,18.40,18.60,1200,-7.45,18.40,30.55,28,7200,15600,711.45
19,112800,36000,530,24.53,15.80,6.60,1200,15.45,15.65,2400,720.00,3600,23.55,24.00,3600,-10.55,23.05,29.69,36,21600,30000,711.45
20,206400,188400,538,24.89,12.00,6.20,1200,11.65,11.85,1200,730.00,4800,29.10,31.20,3600,-,-,-,-,-,-,711.45
21,63600,44400,135,25.42,8.75,4.00,1200,8.65,8.80,2400,740.00,8400,36.00,38.00,1200,-22.40,33.60,27.29,1,-,3600,711.45
22,78000,20400,97,25.49,6.50,3.35,3600,6.20,6.45,3600,750.00,6000,43.45,45.70,3600,-,-,-,-,-,4800,711.45
23,69600,67200,113,25.32,4.50,1.25,1200,4.35,4.95,2400,760.00,24000,51.15,54.25,12000,-,-,-,-,-,6000,711.45
24,28800,16800,44,26.04,3.30,1.70,2400,3.10,3.50,2400,770.00,13200,59.65,63.65,13200,-,-,-,-,-,-,711.45
25,2400,2400,3,26.31,2.30,-13.00,6000,1.30,2.75,1200,780.00,9600,68.40,73.15,13200,-,-,-,-,-,14400,711.45
26,-,-,-,-,-,-,2400,0.65,2.90,20400,790.00,9600,77.75,81.80,9600,-,-,-,-,-,-,711.45
27,52800,34800,44,27.89,1.30,0.70,2400,1.05,1.30,1200,800.00,19200,87.50,91.25,22800,-23.00,86.00,34.15,1,-,3600,711.45
28,-,-,-,-,-,-,2400,0.15,2.70,19200,810.00,13200,96.25,101.55,9600,-,-,-,-,-,16800,711.45
29,-,-,-,-,-,-,2400,0.10,1.50,14400,820.00,10800,105.65,111.35,10800,-,-,-,-,-,-,711.45
30,-,-,-,-,-,-,2400,0.05,2.90,16800,830.00,10800,115.15,120.90,7200,-,-,-,-,-,-,711.45
31,-,-,-,-,-,-,2400,0.05,2.45,14400,840.00,10800,124.75,130.80,7200,-,-,-,-,-,-,711.45
32,-,-,-,-,-,-,1200,0.05,1.00,6000,850.00,7200,135.15,141.00,7200,-,-,-,-,-,-,711.45
33,-,-,-,-,-,-,1200,0.05,2.35,14400,860.00,7200,144.70,150.95,7200,-,-,-,-,-,-,711.45
34,-,-,-,-,-,-,1200,0.05,2.25,9600,870.00,7200,155.30,159.95,7200,-,-,-,-,-,-,711.45
35,-,-,-,-,-,-,-,-,2.30,4800,880.00,7200,164.05,170.90,7200,-,-,-,-,-,2400,711.45
36,-,-,-,-,-,-,-,-,2.25,4800,890.00,7200,175.05,179.90,7200,-,-,-,-,-,-,711.45
37,-,-,-,-,-,-,-,-,2.50,4800,900.00,9600,184.15,190.75,9600,-,-,-,-,-,9600,711.45
