,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,91.70,127.40,30000,540.00,1200,0.25,2.75,4800,-,-,-,-,-,-,643.75
1,-,-,-,-,-,-,1200,86.15,109.10,1200,550.00,3600,1.00,3.00,2400,-,-,-,-,-,2400,643.75
2,-,-,-,-,-,-,1200,77.15,98.45,1200,560.00,3600,1.50,3.25,1200,-,2.00,35.83,2,3600,13200,643.75
3,-,-,-,-,-,-,3600,71.30,91.65,3600,570.00,4800,1.35,-,-,-,-,-,-,-,1200,643.75
4,-,-,-,-,-,-,3600,61.25,80.65,3600,580.00,4800,2.50,-,-,-,-,-,-,10800,18000,643.75
5,4800,-,-,-,-,-,1200,47.15,71.65,30000,590.00,4800,4.35,-,-,1.10,5.45,34.99,4,2400,4800,643.75
6,2400,1200,1,31.53,55.50,1.80,1200,51.90,54.05,1200,600.00,1200,6.95,7.70,3600,0.30,7.60,35.46,40,56400,177600,643.75
7,-,-,-,-,-,-,4800,44.15,47.60,3600,610.00,2400,10.00,10.30,1200,0.50,10.10,35.66,18,30000,45600,643.75
8,-,-,1,30.92,40.35,1.85,2400,37.85,40.05,2400,620.00,6000,12.95,13.20,1200,0.40,13.00,35.68,42,86400,184800,643.75
9,3600,1200,2,31.07,33.95,0.10,4800,31.00,33.65,2400,630.00,2400,16.50,16.80,1200,1.25,17.10,35.66,35,-3600,58800,643.75
10,19200,4800,13,28.25,27.05,-0.40,1200,26.50,27.05,1200,640.00,2400,21.05,21.65,1200,0.65,21.00,35.18,61,38400,153600,643.75
11,133200,54000,96,28.44,21.90,-1.10,1200,21.55,21.85,1200,650.00,3600,25.70,26.00,1200,0.75,25.70,34.91,42,8400,91200,643.75
12,157200,111600,86,29.18,17.40,-1.00,2400,17.20,17.50,1200,660.00,2400,30.90,31.40,2400,1.25,30.80,34.51,26,10800,43200,643.75
