,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4800,181.25,188.55,4800,570.00,-,-,1.00,1200,-,-,-,-,-,-,754.05
1,-,-,-,-,-,-,4800,171.40,178.60,4800,580.00,-,-,1.45,14400,-,-,-,-,-,-,754.05
2,-,-,-,-,-,-,4800,160.90,167.45,4800,590.00,-,-,1.65,16800,-,-,-,-,-,1200,754.05
3,-,-,-,-,-,-,4800,151.70,158.75,4800,600.00,-,-,1.70,16800,-,-,-,-,-,-,754.05
4,-,-,-,-,-,-,4800,142.20,148.90,8400,610.00,-,-,1.75,19200,-,-,-,-,-,-,754.05
5,-,-,-,-,-,-,4800,132.30,138.50,4800,620.00,-,-,1.85,19200,-,-,-,-,-,-,754.05
6,-,-,-,-,-,-,8400,121.90,128.70,4800,630.00,-,-,1.95,19200,-,-,-,-,-,-,754.05
7,-,-,-,-,-,-,4800,112.95,119.30,8400,640.00,-,-,2.05,19200,-,-,-,-,-,-,754.05
8,-,-,-,-,-,-,8400,103.15,109.65,8400,650.00,2400,0.05,2.00,16800,-1.30,1.25,36.14,1,-1200,-,754.05
9,1200,1200,2,50.27,105.00,-22.95,30000,82.40,100.10,1200,660.00,9600,0.20,2.00,4800,-1.95,2.05,36.96,4,1200,1200,754.05
10,-,-,-,-,-,-,8400,84.20,89.20,7200,670.00,19200,0.45,2.80,19200,-,-,-,-,-,1200,754.05
11,-,-,-,-,-,-,13200,75.05,79.50,12000,680.00,22800,1.05,3.00,8400,1.45,3.25,34.60,5,-1200,13200,754.05
12,-,-,-,-,-,-,12000,65.95,70.45,12000,690.00,22800,1.35,3.95,15600,-,-,-,-,-,3600,754.05
13,8400,-,-,-,-,-,1200,58.30,60.55,1200,700.00,2400,3.90,4.15,2400,0.45,4.05,29.74,83,45600,218400,754.05
