,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,76.50,115.20,3600,580.00,-,-,3.05,1200,-,-,-,-,-,-,680.9
1,-,-,-,-,-,-,30000,71.20,103.65,9600,590.00,-,-,-,-,-,-,-,-,-,-,680.9
2,-,-,-,-,-,-,14400,68.15,73.80,4800,600.00,10800,0.30,3.00,9600,-,-,-,-,-,-,680.9
3,-,-,-,-,-,-,14400,58.40,62.90,2400,610.00,13200,0.50,1.50,1200,-,-,-,-,-,-,680.9
4,-,-,-,-,-,-,16800,49.00,54.60,9600,620.00,2400,2.25,2.50,1200,-0.75,2.15,35.16,24,10800,51600,680.9
5,-,-,-,-,-,-,1200,41.70,44.70,3600,630.00,1200,3.40,3.70,3600,-0.75,3.40,35.33,89,50400,111600,680.9
6,-,-,-,-,-,-,1200,33.95,36.15,1200,640.00,2400,5.20,5.40,1200,-0.65,5.40,35.65,85,-,123600,680.9
7,3600,2400,4,-,30.20,-2.60,1200,26.60,30.15,26400,650.00,3600,7.65,7.90,1200,-0.80,7.75,35.52,115,12000,357600,680.9
8,12000,9600,12,-,22.50,0.95,1200,20.95,22.30,1200,660.00,1200,11.05,11.20,1200,-1.00,11.15,36.89,95,3600,164400,680.9
9,78000,58800,116,11.97,16.80,-,1200,16.10,16.55,1200,670.00,1200,15.80,16.40,2400,-1.00,15.65,38.66,56,2400,130800,680.9
10,163200,69600,372,16.66,12.00,-0.60,2400,11.75,12.05,1200,680.00,1200,21.45,21.80,3600,-0.30,21.60,40.59,122,-4800,174000,680.9
11,206400,43200,188,18.91,9.00,-0.20,1200,8.45,8.70,1200,690.00,6000,27.00,28.25,1200,-0.65,27.50,42.58,5,-3600,121200,680.9
12,782400,105600,601,21.59,6.25,-0.60,1200,6.25,6.50,2400,700.00,1200,34.85,35.80,2400,-1.15,34.20,44.21,12,-1200,186000,680.9
13,686400,-13200,195,23.41,5.00,-0.10,1200,4.45,4.70,2400,710.00,19200,42.20,44.25,1200,-1.75,41.75,46.41,7,-2400,43200,680.9
14,1004400,48000,336,24.16,3.20,-0.50,1200,3.20,3.30,7200,720.00,2400,51.45,53.50,2400,-3.05,50.00,49.13,7,-,57600,680.9
15,852000,-14400,107,25.78,2.35,-0.35,3600,2.30,2.40,2400,730.00,18000,59.45,62.15,1200,9.95,59.95,54.53,2,-,15600,680.9
16,436800,-22800,60,27.36,1.90,-0.10,2400,1.80,1.90,2400,740.00,13200,69.30,72.75,1200,-,-,-,-,-,19200,680.9
17,354000,6000,57,28.81,1.45,-0.10,3600,1.40,1.50,8400,750.00,10800,78.75,82.30,3600,-,-,-,-,-,18000,680.9
18,459600,8400,61,30.65,1.20,-0.15,1200,1.15,1.20,3600,760.00,8400,88.10,92.65,10800,15.55,88.80,67.01,1,-,28800,680.9
19,18000,-,-,-,-,-,1200,0.80,1.45,3600,770.00,9600,96.85,103.00,9600,-,-,-,-,-,1200,680.9
20,61200,-3600,10,32.51,0.60,-0.10,2400,0.30,0.85,1200,780.00,10800,106.70,112.20,9600,-,-,-,-,-,19200,680.9
21,-,-,-,-,-,-,1200,0.15,1.50,9600,790.00,7200,117.20,122.60,7200,-,-,-,-,-,-,680.9
