,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,500.00,-,-,2.90,2400,-,-,-,-,-,-,824.75
1,-,-,-,-,-,-,-,-,-,-,520.00,-,-,2.90,2400,-,-,-,-,-,-,824.75
2,-,-,-,-,-,-,-,-,-,-,540.00,-,-,2.90,2400,-,-,-,-,-,-,824.75
3,-,-,-,-,-,-,-,-,-,-,560.00,-,-,2.95,2400,-,-,-,-,-,1200,824.75
4,-,-,-,-,-,-,-,-,-,-,580.00,-,-,3.00,2400,-,-,-,-,-,-,824.75
5,-,-,-,-,-,-,-,-,-,-,600.00,-,-,1.50,1200,-,-,-,-,-,1200,824.75
6,-,-,-,-,-,-,-,-,-,-,620.00,-,-,3.00,2400,-,-,-,-,-,-,824.75
7,-,-,-,-,-,-,-,-,-,-,640.00,-,-,3.00,2400,-,-,-,-,-,2400,824.75
8,-,-,-,-,-,-,-,-,-,-,660.00,3600,0.05,0.35,7200,0.05,0.15,173.27,8,-7200,55200,824.75
9,3600,-,-,-,-,-,-,-,-,-,680.00,2400,0.10,0.90,12000,-,-,-,-,-,100800,824.75
10,27600,-,11,-,124.00,-4.00,1200,120.95,126.45,1200,700.00,-,-,0.10,1200,-,0.10,125.74,11,-13200,180000,824.75
11,22800,-,1,128.25,105.60,3.90,2400,103.80,105.80,2400,720.00,22800,0.10,0.20,30000,0.05,0.20,116.00,4,-4800,103200,824.75
12,28800,-,1,-,84.45,1.25,3600,81.05,86.00,2400,740.00,2400,0.10,0.40,3600,-0.20,0.05,80.47,16,-16800,158400,824.75
13,104400,-1200,3,-,62.55,-10.05,1200,62.95,65.65,6000,760.00,3600,0.30,0.50,10800,0.35,0.70,92.51,32,-26400,208800,824.75
14,84000,-3600,7,-,43.55,-9.90,1200,43.90,46.60,2400,780.00,9600,0.30,0.60,7200,-,0.45,64.90,93,-46800,337200,824.75
15,181200,-40800,58,44.18,26.00,-7.10,4800,23.30,25.20,1200,800.00,7200,0.70,0.80,3600,0.05,0.75,42.20,404,-58800,590400,824.75
16,673200,-70800,346,38.20,9.35,-5.60,1200,7.80,8.85,1200,820.00,6000,4.05,4.40,1200,1.55,3.90,34.34,682,-30000,424800,824.75
17,1060800,186000,1300,43.79,2.00,-2.35,1200,1.85,2.05,1200,840.00,2400,16.10,17.40,2400,4.85,15.70,30.91,192,51600,126000,824.75
18,783600,-48000,361,51.14,0.50,-0.45,12000,0.50,0.55,6000,860.00,6000,34.40,35.90,1200,8.45,36.15,62.82,4,-,10800,824.75
19,330000,-81600,122,62.10,0.25,-0.15,15600,0.25,0.30,6000,880.00,1200,53.55,55.80,2400,-,-,-,-,-,4800,824.75
20,580800,-40800,57,70.48,0.10,-0.05,2400,0.05,0.10,21600,900.00,3600,73.40,76.85,2400,5.20,72.50,-,4,-,4800,824.75
21,132000,6000,14,79.34,0.05,-,7200,0.05,0.10,2400,920.00,8400,91.55,133.35,8400,-,-,-,-,-,2400,824.75
22,20400,-,-,-,-,-,-,-,0.15,1200,940.00,3600,68.35,162.70,3600,-,-,-,-,-,-,824.75
23,8400,-1200,1,106.45,0.05,-0.20,-,-,0.75,2400,960.00,3600,80.35,138.20,2400,-,-,-,-,-,-,824.75
24,-,-,-,-,-,-,-,-,3.00,2400,980.00,-,-,-,-,-,-,-,-,-,-,824.75
