,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,-,-,-,-,-,-,500.00,1200,0.15,0.50,1200,-,-,-,-,-,3600,708.0
1,-,-,-,-,-,-,-,-,-,-,520.00,-,-,2.10,2400,-,-,-,-,-,3600,708.0
2,2400,-,-,-,-,-,1200,162.75,-,-,540.00,1200,0.05,0.25,1200,-,-,-,-,-,7200,708.0
3,1200,-,2,-,147.00,-6.00,-,-,-,-,560.00,1200,0.15,0.45,6000,0.35,0.55,73.87,4,-,26400,708.0
4,3600,-,-,-,-,-,1200,123.65,-,-,580.00,1200,0.25,0.50,7200,0.25,0.55,64.34,2,-,115200,708.0
5,3600,-2400,2,91.01,115.00,4.00,-,-,-,-,600.00,2400,0.30,0.55,8400,0.20,0.50,54.15,17,12000,151200,708.0
6,3600,-,-,-,-,-,1200,84.75,90.40,1200,620.00,2400,0.30,0.60,1200,-0.10,0.25,40.44,3,-1200,76800,708.0
7,2400,-,1,-,67.00,0.20,1200,67.80,72.20,9600,640.00,6000,0.50,0.90,1200,0.30,0.75,38.79,13,-,175200,708.0
8,20400,-,6,-,48.10,-10.20,2400,48.75,51.10,4800,660.00,1200,1.65,1.85,1200,0.85,1.80,35.96,22,-3600,177600,708.0
9,21600,-,2,23.16,31.20,-19.10,1200,31.55,32.85,1200,680.00,3600,4.25,4.40,1200,2.05,4.10,32.97,301,-12000,241200,708.0
10,106800,10800,60,33.37,20.10,-15.30,2400,18.50,18.95,3600,700.00,6000,10.15,10.45,1200,5.50,9.85,33.31,950,16800,334800,708.0
11,424800,91200,737,30.53,9.05,-11.60,3600,9.00,9.10,2400,720.00,1200,19.85,20.60,1200,10.15,19.40,30.70,227,-33600,330000,708.0
12,406800,82800,577,32.48,4.20,-6.45,4800,4.05,4.20,3600,740.00,1200,34.90,36.00,1200,14.90,33.90,30.82,45,-16800,31200,708.0
13,291600,39600,272,34.93,1.80,-3.15,1200,1.75,1.85,6000,760.00,1200,51.95,53.85,1200,16.70,51.40,31.15,2,-,13200,708.0
14,256800,50400,181,37.01,0.90,-1.30,4800,0.90,0.95,9600,780.00,2400,70.75,72.75,3600,22.00,73.50,50.92,1,-,9600,708.0
15,174000,-7200,37,41.05,0.60,-0.50,2400,0.55,0.60,6000,800.00,2400,89.75,93.10,1200,-,-,-,-,-,4800,708.0
16,42000,-1200,3,40.67,0.30,-0.20,14400,0.20,0.70,3600,820.00,1200,107.00,116.40,25200,-,-,-,-,-,2400,708.0
17,96000,-,1,-,0.30,-0.15,3600,0.25,0.80,1200,840.00,1200,127.35,133.50,1200,-,-,-,-,-,1200,708.0
18,27600,-,-,-,-,-,1200,0.15,0.85,2400,860.00,24000,145.10,154.30,2400,-,-,-,-,-,-,708.0
19,12000,-,-,-,-,-,2400,0.05,1.60,2400,880.00,-,-,-,-,-,-,-,-,-,-,708.0
20,42000,-2400,3,65.71,0.30,-,1200,0.30,0.70,1200,900.00,-,-,-,-,-,-,-,-,-,-,708.0
21,-,-,-,-,-,-,-,-,0.85,2400,920.00,-,-,-,-,-,-,-,-,-,-,708.0
