,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,294.85,302.30,2400,520.00,-,-,2.00,2400,-,-,-,-,-,-,819.9
1,-,-,-,-,-,-,2400,274.85,282.35,2400,540.00,-,-,2.05,4800,-,-,-,-,-,-,819.9
2,-,-,-,-,-,-,2400,254.95,262.35,2400,560.00,-,-,2.00,2400,-,-,-,-,-,-,819.9
3,-,-,-,-,-,-,2400,235.15,242.50,2400,580.00,-,-,2.00,4800,-,-,-,-,-,-,819.9
4,-,-,-,-,-,-,2400,215.25,222.55,2400,600.00,-,-,2.40,2400,-,-,-,-,-,-,819.9
5,-,-,-,-,-,-,2400,204.00,212.60,2400,610.00,-,-,2.80,4800,-,-,-,-,-,-,819.9
6,-,-,-,-,-,-,2400,195.25,202.65,2400,620.00,-,-,2.45,7200,-,-,-,-,-,-,819.9
7,-,-,-,-,-,-,2400,184.15,192.85,2400,630.00,-,-,2.80,4800,-,-,-,-,-,-,819.9
8,-,-,-,-,-,-,2400,175.50,182.75,2400,640.00,-,-,2.75,9600,-,-,-,-,-,-,819.9
9,-,-,-,-,-,-,2400,165.25,172.85,2400,650.00,-,-,2.90,7200,-,-,-,-,-,-,819.9
10,-,-,-,-,-,-,2400,155.35,163.00,2400,660.00,1200,0.15,2.90,9600,-,-,-,-,-,-,819.9
11,-,-,-,-,-,-,2400,144.70,153.15,2400,670.00,2400,0.15,2.85,9600,-,-,-,-,-,-,819.9
12,1200,-,-,-,-,-,2400,136.15,143.35,2400,680.00,2400,0.20,2.00,1200,-,-,-,-,-,-,819.9
13,-,-,-,-,-,-,2400,125.20,133.50,2400,690.00,2400,0.20,3.00,4800,-,-,-,-,-,1200,819.9
14,-,-,-,-,-,-,2400,116.75,123.95,2400,700.00,3600,0.35,3.00,4800,-,-,-,-,-,1200,819.9
15,-,-,-,-,-,-,6000,106.65,114.25,2400,710.00,4800,0.25,-,-,-,-,-,-,-,1200,819.9
16,-,-,-,-,-,-,6000,98.45,104.90,2400,720.00,3600,0.75,-,-,-,-,-,-,-,3600,819.9
17,-,-,-,-,-,-,3600,88.80,95.80,2400,730.00,3600,1.30,5.00,6000,-,-,-,-,-,12000,819.9
18,-,-,-,-,-,-,6000,79.80,86.45,2400,740.00,3600,3.50,-,-,-,-,-,-,-,22800,819.9
19,-,-,-,-,-,-,6000,71.25,78.60,9600,750.00,3600,3.60,-,-,-,-,-,-,-,1200,819.9
20,-,-,-,-,-,-,8400,63.20,69.05,3600,760.00,1200,5.50,7.10,1200,-0.90,7.00,40.82,4,-,28800,819.9
21,-,-,-,-,-,-,4800,56.20,60.40,1200,770.00,1200,7.80,8.40,1200,-1.75,8.55,39.60,10,1200,15600,819.9
22,2400,-,1,30.56,48.55,5.70,2400,49.55,51.10,1200,780.00,2400,10.25,10.50,3600,-2.20,10.90,39.23,109,2400,88800,819.9
23,-,-,-,-,-,-,6000,40.95,45.95,14400,790.00,1200,13.15,13.45,3600,-2.90,13.50,38.51,23,-1200,33600,819.9
24,18000,-4800,12,35.73,37.60,3.65,1200,35.80,37.35,1200,800.00,4800,16.25,16.65,1200,-3.30,16.85,38.20,52,-8400,122400,819.9
25,15600,-3600,26,34.59,30.90,5.90,3600,29.55,31.10,1200,810.00,4800,20.10,20.80,1200,-4.25,20.85,38.04,27,3600,40800,819.9
26,138000,25200,287,34.46,25.50,4.25,1200,25.45,25.80,1200,820.00,1200,24.85,25.35,1200,-3.90,25.95,38.61,60,22800,63600,819.9
27,108000,9600,175,34.63,20.95,4.00,1200,20.80,21.35,2400,830.00,3600,29.30,32.20,1200,-9.10,30.75,37.91,1,-,14400,819.9
28,234000,67200,464,34.46,16.40,2.30,1200,16.80,17.05,1200,840.00,1200,35.45,36.85,1200,-,-,-,-,-,10800,819.9
29,69600,4800,84,33.97,13.05,2.05,1200,13.20,13.75,1200,850.00,2400,40.85,45.15,1200,-,-,-,-,-,6000,819.9
30,117600,7200,123,35.04,10.85,1.90,2400,10.90,11.05,1200,860.00,1200,48.85,51.35,1200,-,-,-,-,-,1200,819.9
31,49200,-,11,34.12,7.95,1.65,2400,8.05,9.00,2400,870.00,6000,55.25,60.30,1200,-,-,-,-,-,-,819.9
32,67200,-1200,18,35.04,6.50,0.85,1200,6.25,7.65,2400,880.00,1200,63.35,68.95,15600,-,-,-,-,-,13200,819.9
33,22800,-,-,-,-,-,15600,3.55,-,-,890.00,4800,71.55,77.65,4800,-,-,-,-,-,1200,819.9
34,234000,34800,80,35.32,3.80,0.65,1200,3.85,4.75,2400,900.00,1200,80.80,85.35,1200,-,-,-,-,-,-,819.9
35,6000,1200,1,36.52,3.20,-0.05,4800,1.40,-,-,910.00,9600,88.60,96.55,9600,-,-,-,-,-,-,819.9
36,16800,-,1,38.67,3.00,0.60,4800,1.10,3.70,1200,920.00,2400,98.05,105.15,14400,-,-,-,-,-,-,819.9
37,-,-,-,-,-,-,9600,0.30,-,-,930.00,2400,107.85,116.00,2400,-,-,-,-,-,-,819.9
38,34800,-,1,38.45,1.65,-,1200,1.00,2.30,1200,940.00,6000,116.25,125.00,6000,-,-,-,-,-,-,819.9
39,-,-,-,-,-,-,2400,0.20,3.00,2400,950.00,2400,126.95,135.15,6000,-,-,-,-,-,-,819.9
40,4800,-,-,-,-,-,2400,0.30,1.55,1200,960.00,2400,136.65,144.70,6000,-,-,-,-,-,-,819.9
41,-,-,-,-,-,-,2400,0.20,2.50,2400,970.00,2400,145.15,154.50,6000,-,-,-,-,-,-,819.9
42,2400,-,-,-,-,-,-,-,1.95,2400,980.00,2400,156.05,164.45,2400,-,-,-,-,-,-,819.9
43,-,-,-,-,-,-,-,-,2.00,2400,990.00,2400,165.90,174.30,2400,-,-,-,-,-,-,819.9
44,-,-,-,-,-,-,-,-,1.90,2400,1000.00,2400,175.75,184.15,2400,-,-,-,-,-,4800,819.9
