,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,-,-,-,-,-,-,500.00,-,-,0.85,1200,-,-,-,-,-,2400,705.0
1,-,-,-,-,-,-,-,-,-,-,520.00,-,-,-,-,-,-,-,-,-,3600,705.0
2,-,-,-,-,-,-,-,-,-,-,540.00,-,-,-,-,-,-,-,-,-,6000,705.0
3,1200,-,-,-,-,-,-,-,-,-,560.00,-,-,-,-,-,-,-,-,-,30000,705.0
4,3600,-,-,-,-,-,3600,123.60,131.05,3600,580.00,4800,0.60,1.95,6000,-,-,-,-,-,123600,705.0
5,3600,-,-,-,-,-,1200,105.20,111.25,6000,600.00,1200,1.60,2.55,2400,-0.20,2.55,45.82,2,1200,231600,705.0
6,6000,-,-,-,-,-,1200,86.75,92.75,28800,620.00,3600,3.05,3.20,3600,-1.30,3.30,41.01,5,2400,114000,705.0
7,6000,-,-,-,-,-,6000,67.75,73.30,6000,640.00,2400,3.90,4.45,1200,-2.70,3.75,34.93,3,-,135600,705.0
8,28800,-,-,-,-,-,9600,51.90,56.70,13200,660.00,1200,7.35,8.05,1200,-3.15,7.50,35.37,13,4800,178800,705.0
9,33600,-,-,-,-,-,13200,37.20,41.95,21600,680.00,2400,12.80,12.95,1200,-4.50,12.85,35.23,24,-1200,156000,705.0
10,208800,27600,110,31.13,28.00,6.40,1200,27.70,28.40,1200,700.00,1200,20.20,21.25,3600,-5.95,20.55,34.72,12,6000,216000,705.0
11,380400,12000,150,31.64,18.25,4.30,2400,18.20,18.55,2400,720.00,6000,30.35,32.00,2400,-8.30,30.00,33.41,2,-,303600,705.0
12,351600,16800,93,32.23,11.50,2.60,1200,11.90,12.10,1200,740.00,1200,43.35,45.70,1200,-10.30,43.00,33.62,1,-,49200,705.0
13,258000,9600,52,34.23,7.75,2.05,1200,7.65,7.75,7200,760.00,15600,57.80,61.30,1200,-,-,-,-,-,14400,705.0
14,199200,3600,13,35.19,5.00,1.20,1200,4.85,5.60,6000,780.00,7200,75.60,79.75,4800,-,-,-,-,-,7200,705.0
15,340800,2400,3,37.02,3.45,0.70,2400,3.10,3.60,8400,800.00,8400,93.20,97.75,1200,-,-,-,-,-,7200,705.0
16,54000,-,-,-,-,-,4800,0.45,2.80,1200,820.00,6000,112.00,117.00,3600,-,-,-,-,-,2400,705.0
17,111600,-,-,-,-,-,9600,0.70,2.00,6000,840.00,4800,131.15,136.45,2400,-,-,-,-,-,-,705.0
18,28800,-,-,-,-,-,-,-,1.25,1200,860.00,-,-,-,-,-,-,-,-,-,-,705.0
19,13200,-,-,-,-,-,1200,0.10,2.00,1200,880.00,-,-,-,-,-,-,-,-,-,-,705.0
20,45600,-,-,-,-,-,1200,0.30,0.95,1200,900.00,-,-,-,-,-,-,-,-,-,-,705.0
