,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,-,-,-,-,-,-,500.00,-,-,-,-,-,-,-,-,-,2400,719.95
1,-,-,-,-,-,-,-,-,-,-,520.00,1200,0.50,-,-,-,-,-,-,-,2400,719.95
2,-,-,-,-,-,-,-,-,-,-,540.00,-,-,-,-,-,-,-,-,-,6000,719.95
3,1200,-,-,-,-,-,-,-,-,-,560.00,1200,0.20,-,-,-,-,-,-,-,28800,719.95
4,3600,-,-,-,-,-,1200,135.55,-,-,580.00,4800,0.55,2.00,3600,-,-,-,-,-,127200,719.95
5,3600,-,-,-,-,-,1200,115.75,-,-,600.00,3600,1.65,1.80,1200,-,1.80,43.57,4,-,262800,719.95
6,6000,-,-,-,-,-,3600,98.80,105.00,7200,620.00,4800,1.25,3.00,1200,-,-,-,-,-,127200,719.95
7,6000,-,-,-,-,-,3600,80.45,86.40,3600,640.00,1200,3.70,4.00,7200,-,3.95,38.19,5,3600,163200,719.95
8,30000,-,-,-,-,-,1200,64.40,67.85,4800,660.00,1200,6.20,6.40,2400,0.25,6.20,36.43,13,2400,176400,719.95
9,33600,-,4,26.79,50.20,-2.00,2400,49.25,51.80,10800,680.00,1200,10.00,10.20,2400,0.75,10.10,34.51,21,-1200,175200,719.95
10,136800,1200,4,27.30,35.85,-3.05,7200,35.00,37.20,2400,700.00,2400,15.55,16.00,1200,1.25,15.95,34.31,47,19200,268800,719.95
11,332400,4800,14,28.82,25.15,-1.65,1200,24.55,25.30,1200,720.00,1200,23.65,24.70,1200,1.20,24.00,34.12,9,-,321600,719.95
12,297600,6000,27,29.57,16.70,-1.55,1200,16.50,16.75,1200,740.00,6000,34.70,36.65,1200,1.10,35.00,34.33,1,-,54000,719.95
13,210000,2400,42,30.38,10.70,-1.35,3600,10.65,10.90,2400,760.00,12000,47.85,51.45,9600,-,-,-,-,-,25200,719.95
14,171600,4800,24,31.06,6.60,-1.20,2400,6.70,6.95,1200,780.00,13200,63.70,67.20,3600,-,-,-,-,-,6000,719.95
15,366000,12000,32,32.38,4.45,-0.70,4800,4.25,4.65,4800,800.00,8400,80.05,85.25,7200,-,-,-,-,-,4800,719.95
16,60000,-,6,33.89,3.00,-0.30,3600,2.40,3.20,3600,820.00,6000,99.10,103.10,1200,-,-,-,-,-,2400,719.95
17,133200,-,-,-,-,-,4800,0.80,2.40,1200,840.00,4800,117.55,123.50,4800,-,-,-,-,-,-,719.95
18,28800,-,-,-,-,-,6000,0.55,2.95,4800,860.00,-,-,-,-,-,-,-,-,-,-,719.95
19,13200,-,-,-,-,-,-,-,2.50,3600,880.00,-,-,-,-,-,-,-,-,-,-,719.95
20,46800,-,-,-,-,-,1200,0.50,1.45,3600,900.00,-,-,-,-,-,-,-,-,-,-,719.95
