,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,125.90,162.60,30000,530.00,-,-,2.40,2400,-,-,-,-,-,-,668.7
1,-,-,-,-,-,-,30000,116.90,148.30,30000,540.00,-,-,1.30,2400,-,-,-,-,-,2400,668.7
2,-,-,-,-,-,-,30000,107.65,137.40,30000,550.00,2400,0.05,1.00,1200,-,-,-,-,-,2400,668.7
3,-,-,-,-,-,-,30000,98.95,126.60,30000,560.00,4800,0.25,0.65,2400,-0.25,0.25,52.24,2,-1200,25200,668.7
4,-,-,-,-,-,-,3600,74.25,111.85,3600,570.00,1200,0.25,1.40,4800,-,-,-,-,-,3600,668.7
5,-,-,-,-,-,-,30000,79.85,99.90,3600,580.00,2400,0.35,0.55,4800,-,-,-,-,-,25200,668.7
6,2400,-,-,-,-,-,13200,72.15,90.70,3600,590.00,1200,0.40,0.85,1200,-0.10,0.40,41.73,2,-1200,32400,668.7
7,6000,-,1,50.34,72.00,23.00,15600,67.75,71.80,2400,600.00,1200,0.65,1.00,1200,-,0.85,42.52,10,-9600,232800,668.7
8,15600,-,-,-,-,-,10800,58.35,60.85,1200,610.00,2400,0.65,1.10,2400,-0.45,0.70,35.89,2,-2400,72000,668.7
9,26400,-,1,60.72,57.35,7.85,1200,48.90,51.45,1200,620.00,1200,1.05,1.45,1200,-0.15,1.40,36.07,7,-1200,123600,668.7
10,9600,-,-,-,-,-,8400,39.20,42.00,1200,630.00,2400,1.65,1.95,2400,-0.25,1.80,30.93,30,-2400,110400,668.7
11,38400,-6000,13,35.78,32.90,2.90,1200,31.40,33.00,1200,640.00,2400,2.70,2.90,4800,-0.25,2.75,29.82,116,6000,138000,668.7
12,178800,-2400,24,26.34,23.60,-0.25,2400,23.40,24.05,1200,650.00,1200,4.25,4.30,1200,-0.20,4.30,27.60,223,-9600,156000,668.7
13,75600,3600,24,21.55,15.05,-1.25,1200,16.10,16.90,1200,660.00,1200,7.00,7.20,1200,-0.50,7.10,27.37,228,7200,110400,668.7
14,114000,-,256,27.64,11.00,0.25,1200,11.25,11.30,1200,670.00,3600,10.60,11.25,1200,-0.10,11.25,25.37,205,25200,92400,668.7
15,214800,54000,512,26.70,6.95,0.25,2400,6.90,7.15,1200,680.00,1200,16.45,17.45,1200,0.40,16.45,26.01,41,12000,61200,668.7
