,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2400,-,-,-,-,-,30000,147.60,195.50,30000,570.00,-,-,-,-,-,-,-,-,-,-,740.45
1,-,-,-,-,-,-,30000,139.05,184.35,30000,580.00,-,-,3.00,2400,-,-,-,-,-,-,740.45
2,-,-,-,-,-,-,30000,130.15,173.05,30000,590.00,-,-,-,-,-,-,-,-,-,1200,740.45
3,-,-,-,-,-,-,30000,121.35,161.65,30000,600.00,-,-,3.00,2400,-,-,-,-,-,-,740.45
4,-,-,-,-,-,-,30000,112.70,150.10,30000,610.00,-,-,-,-,-,-,-,-,-,-,740.45
5,-,-,-,-,-,-,30000,103.80,139.25,30000,620.00,-,-,3.00,2400,-,-,-,-,-,-,740.45
6,-,-,-,-,-,-,3600,101.25,128.15,30000,630.00,-,-,-,-,-,-,-,-,-,-,740.45
7,-,-,-,-,-,-,3600,90.25,112.45,4800,640.00,-,-,3.00,2400,-,-,-,-,-,-,740.45
8,-,-,-,-,-,-,13200,82.65,99.95,14400,650.00,-,-,0.80,1200,-,-,-,-,-,1200,740.45
9,1200,-,-,-,-,-,14400,79.05,83.80,4800,660.00,-,-,-,-,-,-,-,-,-,1200,740.45
10,-,-,-,-,-,-,8400,69.15,73.85,4800,670.00,-,-,2.30,7200,-,-,-,-,-,1200,740.45
11,-,-,-,-,-,-,8400,59.55,63.90,4800,680.00,1200,0.15,2.25,9600,-,-,-,-,-,14400,740.45
12,-,-,-,-,-,-,1200,50.65,54.10,4800,690.00,2400,0.10,2.25,9600,-,-,-,-,-,3600,740.45
13,18000,-,-,-,-,-,1200,41.65,43.90,1200,700.00,1200,1.15,1.30,2400,-0.10,1.20,27.23,3,-,226800,740.45
14,-,-,-,-,-,-,1200,32.75,35.25,14400,710.00,1200,2.10,2.20,2400,-0.55,2.05,25.91,11,-,46800,740.45
15,12000,-,2,26.42,26.30,1.30,1200,24.40,26.90,6000,720.00,2400,3.60,3.70,4800,-0.65,3.75,25.48,59,-1200,147600,740.45
16,13200,-,8,25.72,18.95,3.00,1200,17.75,18.80,3600,730.00,1200,6.15,6.35,2400,-1.95,5.85,23.69,22,-,106800,740.45
17,135600,-10800,73,23.92,12.25,1.60,3600,12.15,12.55,1200,740.00,1200,10.05,10.45,2400,-2.60,9.65,23.21,31,2400,177600,740.45
18,325200,-8400,103,24.21,7.85,0.95,3600,7.85,8.15,2400,750.00,10800,14.95,15.95,1200,1.65,17.55,28.63,2,-,73200,740.45
19,252000,-,74,24.99,4.95,0.55,1200,5.00,5.15,1200,760.00,1200,22.00,22.80,1200,-1.10,21.30,21.50,5,-,62400,740.45
20,198000,6000,24,25.03,2.80,0.15,2400,2.85,3.15,3600,770.00,1200,30.25,32.05,3600,-1.25,30.20,24.18,1,-,22800,740.45
21,204000,4800,14,26.27,1.75,0.15,3600,1.90,2.00,6000,780.00,1200,38.45,40.30,1200,-,-,-,-,-,25200,740.45
22,96000,-,1,27.20,1.05,-,2400,1.00,1.30,1200,790.00,1200,47.35,50.50,22800,-,-,-,-,-,1200,740.45
23,285600,1200,30,29.53,0.80,-,3600,0.80,0.90,3600,800.00,3600,56.45,59.25,3600,-,-,-,-,-,34800,740.45
24,10800,-,-,-,-,-,1200,0.50,0.65,1200,810.00,15600,65.65,70.20,13200,-,-,-,-,-,3600,740.45
25,76800,-,1,31.26,0.30,-0.45,1200,0.25,0.55,3600,820.00,16800,74.65,80.00,8400,14.30,77.80,30.75,1,-,1200,740.45
26,12000,-,-,-,-,-,1200,0.20,1.05,8400,830.00,14400,85.35,91.10,14400,-,-,-,-,-,2400,740.45
27,18000,-,-,-,-,-,2400,0.30,1.80,7200,840.00,8400,94.65,101.25,6000,-,-,-,-,-,1200,740.45
28,44400,-,-,-,-,-,3600,0.25,0.50,2400,850.00,4800,104.25,111.30,4800,-,-,-,-,-,1200,740.45
29,6000,-,-,-,-,-,-,-,2.20,2400,860.00,2400,114.20,121.30,2400,-,-,-,-,-,1200,740.45
30,1200,-,-,-,-,-,-,-,2.20,2400,870.00,2400,123.90,131.30,2400,-,-,-,-,-,-,740.45
31,-,-,-,-,-,-,-,-,-,-,880.00,4800,135.35,141.25,4800,-,-,-,-,-,2400,740.45
32,-,-,-,-,-,-,-,-,-,-,890.00,2400,143.85,151.25,2400,-,-,-,-,-,-,740.45
33,1200,-,-,-,-,-,-,-,-,-,900.00,2400,153.80,161.25,2400,-,-,-,-,-,-,740.45
34,2400,-,-,-,-,-,2400,0.05,-,-,910.00,2400,163.80,171.25,2400,-,-,-,-,-,-,740.45
35,-,-,-,-,-,-,-,-,-,-,920.00,2400,173.75,181.20,2400,-,-,-,-,-,-,740.45
36,-,-,-,-,-,-,-,-,-,-,930.00,4800,184.90,189.95,4800,-,-,-,-,-,2400,740.45
37,1200,-,-,-,-,-,-,-,-,-,940.00,4800,194.45,200.40,4800,-,-,-,-,-,-,740.45
38,-,-,-,-,-,-,-,-,-,-,950.00,4800,204.95,210.40,4800,-,-,-,-,-,-,740.45
39,-,-,-,-,-,-,-,-,-,-,960.00,4800,214.40,220.25,4800,-,-,-,-,-,1200,740.45
40,-,-,-,-,-,-,-,-,-,-,970.00,12000,224.80,229.90,12000,-,-,-,-,-,2400,740.45
