,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,293.20,299.05,2400,500.00,1200,0.05,2.05,2400,-,-,-,-,-,-,795.7
1,-,-,-,-,-,-,2400,273.25,279.10,2400,520.00,1200,0.05,1.95,2400,-,-,-,-,-,-,795.7
2,-,-,-,-,-,-,2400,253.35,259.15,2400,540.00,2400,0.05,0.40,2400,-,-,-,-,-,-,795.7
3,-,-,-,-,-,-,2400,233.45,239.20,2400,560.00,2400,0.05,0.50,1200,-,-,-,-,-,-,795.7
4,-,-,-,-,-,-,2400,213.50,219.25,2400,580.00,1200,0.10,1.85,2400,-,-,-,-,-,-,795.7
5,-,-,-,-,-,-,2400,193.60,199.30,2400,600.00,1200,0.10,0.50,1200,-,-,-,-,-,-,795.7
6,-,-,-,-,-,-,4800,172.55,180.30,4800,620.00,1200,0.10,1.55,2400,-,-,-,-,-,-,795.7
7,-,-,-,-,-,-,4800,152.95,160.35,4800,640.00,1200,0.10,0.50,1200,-,-,-,-,-,-,795.7
8,-,-,-,-,-,-,4800,133.00,140.45,4800,660.00,1200,0.05,1.80,4800,-,-,-,-,-,-,795.7
9,-,-,-,-,-,-,4800,124.15,130.55,4800,670.00,1200,0.05,2.60,4800,-,-,-,-,-,-,795.7
10,-,-,-,-,-,-,4800,113.10,120.60,4800,680.00,1200,0.15,1.00,1200,-,-,-,-,-,-,795.7
11,-,-,-,-,-,-,8400,103.40,110.65,8400,690.00,1200,0.05,1.00,1200,-,-,-,-,-,-,795.7
12,1200,-,-,-,-,-,13200,93.95,100.90,13200,700.00,2400,0.30,1.20,3600,-,-,-,-,-,18000,795.7
13,-,-,-,-,-,-,16800,84.15,91.10,4800,710.00,1200,0.10,2.80,8400,-,-,-,-,-,-,795.7
14,3600,-,-,-,-,-,13200,74.75,80.10,6000,720.00,1200,0.85,1.45,1200,-0.25,0.90,29.47,14,-1200,100800,795.7
15,-,-,-,-,-,-,16800,64.35,71.05,4800,730.00,7200,1.00,2.75,13200,-,-,-,-,-,6000,795.7
16,1200,-,-,-,-,-,1200,58.25,61.30,6000,740.00,1200,2.20,2.40,2400,-0.60,2.25,28.70,17,4800,102000,795.7
17,-,-,-,-,-,-,3600,49.25,53.25,13200,750.00,3600,3.05,3.80,3600,-0.55,3.55,28.69,9,2400,70800,795.7
18,21600,-6000,12,23.43,41.45,3.60,2400,41.85,43.80,2400,760.00,3600,4.80,4.95,3600,-1.30,4.75,27.30,76,-7200,138000,795.7
19,6000,-,1,26.42,35.00,7.70,1200,33.75,36.20,1200,770.00,2400,6.95,7.15,4800,-1.10,7.50,28.05,52,-8400,36000,795.7
20,121200,-31200,109,26.29,28.00,3.20,3600,27.85,28.65,1200,780.00,2400,9.90,10.20,2400,-0.90,11.10,28.80,165,15600,163200,795.7
21,117600,-14400,264,27.11,22.20,2.60,1200,22.25,22.75,1200,790.00,1200,13.85,14.40,3600,-2.80,14.35,28.43,87,15600,72000,795.7
22,903600,12000,947,26.92,17.15,2.30,2400,17.10,17.40,1200,800.00,4800,18.30,19.15,2400,-1.40,20.80,30.16,50,13200,522000,795.7
23,234000,42000,403,27.54,13.40,2.00,4800,13.10,13.40,1200,810.00,13200,23.95,26.00,1200,-,-,-,-,-,-,795.7
24,400800,80400,499,28.10,10.10,1.70,7200,9.90,10.10,3600,820.00,1200,30.20,32.15,1200,-,-,-,-,-,16800,795.7
25,48000,6000,41,28.44,7.50,1.30,1200,7.50,7.75,2400,830.00,6000,37.45,40.60,8400,-,-,-,-,-,-,795.7
26,219600,20400,170,28.80,5.50,0.80,2400,5.60,5.80,6000,840.00,2400,45.65,47.40,2400,-,-,-,-,-,6000,795.7
27,-,-,-,-,-,-,18000,1.80,5.50,14400,850.00,14400,52.55,58.30,14400,-,-,-,-,-,-,795.7
28,510000,45600,92,31.77,3.65,0.60,1200,3.55,3.70,3600,860.00,3600,62.75,66.40,15600,-,-,-,-,-,-,795.7
29,-,-,-,-,-,-,15600,0.50,-,-,870.00,9600,71.45,77.50,9600,-,-,-,-,-,-,795.7
30,45600,9600,17,32.68,2.00,0.20,2400,1.85,2.20,2400,880.00,13200,79.85,85.35,8400,-,-,-,-,-,10800,795.7
31,-,-,-,-,-,-,8400,0.20,2.00,1200,890.00,6000,89.70,96.70,6000,-,-,-,-,-,-,795.7
32,88800,2400,9,34.57,1.25,-0.10,1200,0.90,1.70,1200,900.00,8400,99.55,105.85,8400,-,-,-,-,-,-,795.7
33,4800,-,-,-,-,-,4800,0.15,1.40,4800,920.00,4800,119.50,125.95,4800,-,-,-,-,-,-,795.7
34,-,-,-,-,-,-,1200,0.15,1.70,10800,940.00,4800,138.35,145.70,4800,-,-,-,-,-,-,795.7
35,10800,-,-,-,-,-,1200,0.15,1.40,10800,960.00,4800,158.15,165.25,4800,-,-,-,-,-,-,795.7
36,-,-,-,-,-,-,1200,0.15,2.10,12000,980.00,2400,177.40,184.45,2400,-28.90,181.05,43.43,2,-,4800,795.7
37,-,-,-,-,-,-,1200,0.15,1.70,12000,1000.00,2400,197.25,204.40,2400,-,-,-,-,-,-,795.7
