,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,76.50,116.25,3600,580.00,-,-,-,-,-,-,-,-,-,-,683.65
1,-,-,-,-,-,-,9600,72.80,105.30,9600,590.00,-,-,-,-,-,-,-,-,-,-,683.65
2,-,-,-,-,-,-,14400,69.90,76.05,4800,600.00,2400,0.25,3.00,9600,-,-,-,-,-,-,683.65
3,-,-,-,-,-,-,14400,60.40,65.60,4800,610.00,4800,0.45,2.00,3600,-,-,-,-,-,-,683.65
4,-,-,-,-,-,-,9600,51.65,55.95,2400,620.00,2400,1.65,2.40,3600,-0.70,2.20,35.73,21,9600,50400,683.65
5,-,-,-,-,-,-,2400,44.95,47.25,3600,630.00,1200,3.05,3.30,3600,-0.95,3.20,35.89,70,39600,100800,683.65
6,-,-,-,-,-,-,1200,36.80,38.25,1200,640.00,4800,4.60,4.80,2400,-1.20,4.85,35.83,62,1200,124800,683.65
7,1200,-,3,-,29.25,-3.55,1200,28.70,31.60,15600,650.00,3600,6.80,7.10,2400,-1.25,7.30,35.78,81,12000,357600,683.65
8,8400,6000,8,-,20.15,-1.40,1200,23.10,24.35,1200,660.00,1200,10.00,10.35,1200,-1.90,10.25,35.98,57,-4800,156000,683.65
9,74400,55200,92,12.41,18.00,1.20,1200,17.90,18.45,1200,670.00,1200,14.20,14.45,1200,-2.50,14.15,36.60,37,4800,133200,683.65
10,138000,44400,249,16.71,12.95,0.35,1200,13.20,13.40,1200,680.00,3600,19.60,20.00,1200,-1.60,20.30,39.34,65,-18000,160800,683.65
11,204000,40800,124,19.37,9.40,0.20,3600,9.45,9.80,1200,690.00,8400,25.65,26.30,1200,-0.10,28.05,44.34,3,-2400,122400,683.65
