,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,110.35,157.75,30000,570.00,-,-,2.90,2400,-,-,-,-,-,-,698.85
1,-,-,-,-,-,-,30000,102.95,141.45,30000,580.00,-,-,2.30,2400,-,-,-,-,-,-,698.85
2,-,-,-,-,-,-,30000,95.85,127.35,30000,590.00,-,-,0.10,1200,-,-,-,-,-,1200,698.85
3,-,-,-,-,-,-,30000,91.80,109.85,2400,600.00,-,-,2.20,2400,-,-,-,-,-,-,698.85
4,-,-,-,-,-,-,30000,74.80,100.90,2400,610.00,-,-,2.15,2400,-,-,-,-,-,-,698.85
5,-,-,-,-,-,-,3600,55.40,83.15,2400,620.00,-,-,1.85,2400,-,-,-,-,-,-,698.85
6,-,-,-,-,-,-,13200,63.40,76.75,2400,630.00,-,-,2.10,2400,-,-,-,-,-,-,698.85
7,-,-,-,-,-,-,13200,55.20,66.90,2400,640.00,-,-,2.25,2400,-,-,-,-,-,-,698.85
8,-,-,-,-,-,-,12000,46.90,51.20,2400,650.00,-,-,1.95,2400,-,-,-,-,-,1200,698.85
9,1200,-,1,-,39.40,-65.60,12000,37.10,41.00,8400,660.00,-,-,0.40,10800,-1.55,0.50,-,1,-,1200,698.85
10,-,-,-,-,-,-,8400,26.80,31.35,6000,670.00,-,-,0.20,3600,-3.50,1.00,-,3,2400,3600,698.85
11,1200,-,1,-,21.60,-19.70,7200,16.90,20.95,1200,680.00,1200,0.10,0.20,1200,0.05,0.20,-,13,10800,22800,698.85
12,-,-,1,-,12.50,-90.05,1200,8.60,13.95,9600,690.00,14400,0.40,0.55,1200,-0.05,0.50,-,88,69600,75600,698.85
13,74400,67200,140,-,2.55,-18.25,1200,2.55,2.95,1200,700.00,1200,3.20,3.40,2400,2.55,3.25,-,1231,123600,278400,698.85
14,385200,385200,590,-,0.60,-86.40,1200,0.60,0.65,1200,710.00,1200,11.00,11.95,1200,8.35,11.05,-,326,-24000,103200,698.85
15,806400,625200,1241,-,0.25,-4.35,30000,0.20,0.25,6000,720.00,2400,20.65,22.30,1200,14.40,20.00,-,229,-21600,288000,698.85
16,178800,-114000,488,-,0.10,-1.45,4800,0.10,0.15,2400,730.00,1200,29.20,35.40,9600,18.60,30.00,-,56,-31200,52800,698.85
17,226800,-38400,203,-,0.10,-0.45,86400,0.05,0.10,3600,740.00,1200,39.05,41.90,3600,19.95,38.00,-,23,-12000,98400,698.85
18,230400,-26400,50,-,0.10,-0.20,63600,0.05,0.10,34800,750.00,2400,49.00,51.20,1200,18.05,48.60,-,5,-2400,27600,698.85
19,128400,-6000,42,-,0.05,-0.15,-,-,0.10,25200,760.00,1200,58.70,61.85,2400,20.15,59.05,-,5,-,24000,698.85
20,152400,-3600,46,-,0.05,-0.15,-,-,0.05,40800,770.00,1200,62.25,70.50,1200,11.95,55.95,-,1,-1200,6000,698.85
21,132000,-4800,7,-,0.05,-0.15,-,-,0.05,24000,780.00,12000,77.90,80.40,1200,18.50,76.50,-,3,-2400,13200,698.85
22,50400,-1200,5,-,0.05,-0.05,-,-,0.10,33600,790.00,9600,79.10,95.95,2400,-,-,-,-,-,1200,698.85
23,139200,-3600,3,-,0.05,-,-,-,0.05,32400,800.00,2400,97.40,110.20,30000,13.10,93.00,-,1,-,7200,698.85
24,9600,-,-,-,-,-,-,-,0.05,40800,810.00,4800,108.05,112.35,7200,-,-,-,-,-,2400,698.85
25,40800,-,-,-,-,-,-,-,0.05,26400,820.00,2400,117.35,122.85,4800,-,-,-,-,-,-,698.85
26,13200,-,1,-,0.05,-0.10,-,-,0.05,30000,830.00,30000,108.30,142.70,30000,-,-,-,-,-,1200,698.85
27,16800,-,-,-,-,-,-,-,0.05,28800,840.00,2400,138.20,142.35,2400,-,-,-,-,-,1200,698.85
28,37200,-,-,-,-,-,-,-,0.05,49200,850.00,30000,127.10,169.50,30000,-,-,-,-,-,1200,698.85
29,6000,-,-,-,-,-,-,-,1.45,2400,860.00,4800,158.00,162.30,4800,-,-,-,-,-,-,698.85
30,1200,-,-,-,-,-,-,-,2.95,20400,870.00,2400,166.05,173.05,2400,-,-,-,-,-,-,698.85
31,-,-,-,-,-,-,-,-,0.80,20400,880.00,2400,176.05,182.35,2400,41.00,176.00,-,1,-,2400,698.85
32,-,-,-,-,-,-,-,-,2.95,20400,890.00,2400,186.05,193.05,2400,-,-,-,-,-,-,698.85
33,1200,-,-,-,-,-,-,-,0.05,20400,900.00,2400,196.05,203.10,2400,-,-,-,-,-,-,698.85
34,2400,-,-,-,-,-,-,-,-,-,910.00,30000,175.50,223.10,30000,-,-,-,-,-,-,698.85
35,-,-,-,-,-,-,-,-,-,-,920.00,30000,184.30,234.55,30000,-,-,-,-,-,-,698.85
36,-,-,-,-,-,-,-,-,3.00,4800,930.00,4800,227.95,230.85,2400,-,-,-,-,-,1200,698.85
37,1200,-,-,-,-,-,-,-,-,-,940.00,2400,237.60,242.95,2400,-,-,-,-,-,-,698.85
38,-,-,-,-,-,-,-,-,-,-,950.00,4800,247.25,252.50,2400,-,-,-,-,-,-,698.85
39,-,-,-,-,-,-,-,-,-,-,960.00,4800,257.25,262.60,2400,-,-,-,-,-,1200,698.85
40,-,-,-,-,-,-,-,-,-,-,970.00,9600,267.85,270.90,2400,-,-,-,-,-,2400,698.85
