,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2400,-,-,-,-,-,9600,169.45,174.40,7200,530.00,1200,0.05,0.70,1200,-,-,-,-,-,-,699.25
1,-,-,-,-,-,-,9600,159.25,163.95,7200,540.00,-,-,2.85,7200,-,-,-,-,-,-,699.25
2,-,-,-,-,-,-,9600,149.35,154.00,7200,550.00,-,-,2.55,9600,-,-,-,-,-,-,699.25
3,-,-,-,-,-,-,9600,139.30,144.05,7200,560.00,-,-,2.55,9600,-,-,-,-,-,1200,699.25
4,-,-,-,-,-,-,13200,129.25,134.15,7200,570.00,-,-,2.55,14400,-,-,-,-,-,-,699.25
5,-,-,-,-,-,-,13200,119.90,125.80,7200,580.00,-,-,2.60,14400,-,-,-,-,-,-,699.25
6,-,-,-,-,-,-,15600,109.25,115.85,9600,590.00,-,-,2.70,14400,-,-,-,-,-,-,699.25
7,-,-,-,-,-,-,15600,99.60,105.65,13200,600.00,1200,0.50,1.45,2400,-,-,-,-,-,2400,699.25
8,-,-,-,-,-,-,15600,89.80,94.65,7200,610.00,2400,0.10,1.65,2400,-,-,-,-,-,1200,699.25
9,-,-,-,-,-,-,12000,81.50,85.75,9600,620.00,7200,0.45,2.00,2400,-,-,-,-,-,4800,699.25
10,-,-,-,-,-,-,12000,71.75,75.65,7200,630.00,16800,0.55,3.70,16800,-,-,-,-,-,-,699.25
11,-,-,-,-,-,-,14400,62.35,66.25,4800,640.00,20400,1.10,3.15,1200,-,-,-,-,-,20400,699.25
12,7200,-,-,-,-,-,9600,54.65,57.50,10800,650.00,2400,3.10,3.90,1200,-0.60,3.80,30.89,3,-,30000,699.25
13,10800,-,-,-,-,-,1200,46.70,48.90,8400,660.00,6000,5.05,5.30,3600,-,4.85,29.15,14,4800,46800,699.25
14,2400,-,-,-,-,-,6000,38.60,40.75,1200,670.00,3600,6.95,7.10,1200,0.25,7.10,29.41,48,19200,54000,699.25
15,31200,-,3,34.52,35.50,3.50,1200,31.50,33.00,1200,680.00,1200,9.65,9.85,2400,0.75,10.10,29.02,89,-,84000,699.25
16,36000,-,1,27.98,25.30,-2.80,9600,24.70,27.00,14400,690.00,2400,13.05,13.20,1200,0.95,13.50,28.46,64,10800,51600,699.25
17,153600,27600,125,27.47,19.50,-1.45,2400,20.05,20.40,2400,700.00,3600,17.05,17.60,1200,1.10,17.85,28.46,57,13200,80400,699.25
18,135600,52800,178,27.64,15.35,-0.70,1200,15.35,15.60,2400,710.00,1200,22.45,22.90,1200,1.85,23.40,28.80,34,2400,28800,699.25
19,322800,199200,328,27.86,11.35,-0.70,3600,11.50,11.75,2400,720.00,3600,28.05,29.00,2400,0.30,27.65,25.84,9,-,26400,699.25
20,253200,44400,176,27.76,8.25,-0.70,3600,8.40,8.60,1200,730.00,1200,35.00,36.85,1200,-,-,-,-,-,-,699.25
21,164400,33600,79,28.47,6.25,-0.20,4800,6.05,6.25,1200,740.00,3600,42.35,44.25,1200,6.50,40.10,20.61,1,-,4800,699.25
22,99600,3600,20,28.21,4.30,-0.05,3600,4.05,4.45,2400,750.00,6000,50.40,52.30,2400,-,-,-,-,-,4800,699.25
23,70800,-,3,30.37,3.75,1.20,4800,2.50,3.40,1200,760.00,9600,58.80,62.25,18000,-,-,-,-,-,6000,699.25
24,40800,2400,3,28.28,2.00,-0.10,1200,1.45,2.15,2400,770.00,21600,67.00,71.10,19200,-,-,-,-,-,-,699.25
25,12000,1200,2,28.67,2.50,0.35,3600,0.60,2.50,15600,780.00,12000,76.40,80.60,9600,-,-,-,-,-,14400,699.25
26,-,-,-,-,-,-,1200,0.50,3.05,16800,790.00,12000,85.75,91.10,9600,-,-,-,-,-,-,699.25
27,54000,-,-,-,-,-,2400,0.25,0.85,1200,800.00,15600,94.85,100.60,13200,-,-,-,-,-,3600,699.25
28,-,-,-,-,-,-,-,-,0.90,4800,810.00,15600,105.20,110.70,13200,-,-,-,-,-,16800,699.25
29,-,-,-,-,-,-,-,-,2.55,14400,820.00,13200,115.05,120.40,7200,-,-,-,-,-,-,699.25
30,-,-,-,-,-,-,-,-,2.45,14400,830.00,9600,125.25,130.35,7200,-,-,-,-,-,-,699.25
31,-,-,-,-,-,-,-,-,2.35,12000,840.00,13200,134.60,140.25,7200,-,-,-,-,-,-,699.25
32,-,-,-,-,-,-,-,-,2.35,7200,850.00,9600,144.20,150.10,7200,-,-,-,-,-,-,699.25
33,-,-,-,-,-,-,-,-,2.40,9600,860.00,9600,153.95,160.05,7200,-,-,-,-,-,-,699.25
34,-,-,-,-,-,-,-,-,2.50,9600,870.00,9600,163.85,169.50,7200,-,-,-,-,-,-,699.25
35,-,-,-,-,-,-,-,-,2.50,7200,880.00,9600,173.90,179.95,7200,-,-,-,-,-,2400,699.25
36,-,-,-,-,-,-,-,-,2.50,6000,890.00,9600,184.25,190.00,7200,-,-,-,-,-,-,699.25
37,1200,-,-,-,-,-,-,-,1.75,2400,900.00,12000,193.55,199.95,9600,-,-,-,-,-,9600,699.25
