,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,313.60,320.70,2400,520.00,-,-,2.95,2400,-,-,-,-,-,-,835.8
1,-,-,-,-,-,-,2400,294.05,300.80,2400,540.00,-,-,2.95,2400,-,-,-,-,-,-,835.8
2,-,-,-,-,-,-,2400,273.85,280.90,2400,560.00,-,-,2.95,2400,-,-,-,-,-,-,835.8
3,-,-,-,-,-,-,2400,254.00,262.25,2400,580.00,-,-,2.95,2400,-,-,-,-,-,-,835.8
4,-,-,-,-,-,-,2400,233.60,241.25,2400,600.00,-,-,1.95,2400,-,-,-,-,-,-,835.8
5,-,-,-,-,-,-,2400,224.20,231.15,2400,610.00,-,-,2.00,1200,-,-,-,-,-,-,835.8
6,-,-,-,-,-,-,2400,214.25,222.45,2400,620.00,-,-,2.95,4800,-,-,-,-,-,-,835.8
7,-,-,-,-,-,-,2400,204.35,212.50,2400,630.00,-,-,2.90,2400,-,-,-,-,-,-,835.8
8,-,-,-,-,-,-,30000,172.90,230.85,30000,640.00,-,-,2.95,7200,-,-,-,-,-,-,835.8
9,-,-,-,-,-,-,2400,184.55,192.65,2400,650.00,-,-,2.55,9600,-,-,-,-,-,-,835.8
10,-,-,-,-,-,-,2400,174.65,182.75,2400,660.00,-,-,2.30,12000,-,-,-,-,-,-,835.8
11,-,-,-,-,-,-,2400,164.75,171.75,2400,670.00,-,-,2.35,12000,-,-,-,-,-,-,835.8
12,1200,1200,1,-,159.00,-8.20,2400,154.05,161.85,2400,680.00,-,-,2.40,12000,-,-,-,-,-,-,835.8
13,-,-,-,-,-,-,2400,144.55,153.15,2400,690.00,-,-,2.50,12000,-,-,-,-,-,1200,835.8
14,-,-,-,-,-,-,2400,135.85,142.40,6000,700.00,1200,0.05,1.25,1200,-,-,-,-,-,1200,835.8
15,-,-,-,-,-,-,6000,125.95,132.65,6000,710.00,2400,0.10,2.70,9600,-,-,-,-,-,1200,835.8
16,-,-,-,-,-,-,6000,115.70,123.15,6000,720.00,3600,0.20,1.50,1200,-,-,-,-,-,3600,835.8
17,-,-,-,-,-,-,2400,106.60,113.20,6000,730.00,1200,1.00,2.00,1200,-3.90,1.10,29.97,6,1200,10800,835.8
18,-,-,-,-,-,-,6000,97.45,103.65,2400,740.00,7200,1.00,3.65,14400,-,-,-,-,-,20400,835.8
19,-,-,-,-,-,-,4800,88.15,93.50,4800,750.00,16800,1.00,3.50,7200,-,-,-,-,-,1200,835.8
20,-,-,-,-,-,-,7200,79.50,84.05,7200,760.00,15600,2.20,4.00,2400,-,-,-,-,-,9600,835.8
21,-,-,-,-,-,-,6000,71.00,75.50,9600,770.00,1200,4.20,5.45,4800,0.25,4.60,29.81,2,-,8400,835.8
22,1200,-,-,-,-,-,8400,62.50,67.00,12000,780.00,2400,5.60,6.45,1200,0.25,5.60,28.67,7,-,44400,835.8
23,-,-,-,-,-,-,4800,54.60,58.30,12000,790.00,1200,7.15,8.20,2400,0.30,7.25,28.19,13,-1200,21600,835.8
