,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,500.00,-,-,0.95,2400,-,-,-,-,-,-,707.15
1,-,-,-,-,-,-,-,-,-,-,520.00,-,-,0.95,2400,-,-,-,-,-,-,707.15
2,-,-,-,-,-,-,-,-,-,-,540.00,-,-,2.95,2400,-,-,-,-,-,-,707.15
3,-,-,-,-,-,-,-,-,-,-,560.00,-,-,2.95,2400,-,-,-,-,-,-,707.15
4,-,-,-,-,-,-,3600,122.90,-,-,580.00,-,-,2.95,2400,-,-,-,-,-,2400,707.15
5,-,-,-,-,-,-,6000,66.35,154.80,6000,600.00,1200,0.25,2.00,1200,-,-,-,-,-,20400,707.15
6,1200,-,-,-,-,-,13200,85.75,90.65,8400,620.00,6000,0.25,0.50,6000,-,-,-,-,-,100800,707.15
7,3600,-,1,45.01,74.00,21.30,24000,60.15,70.55,2400,640.00,4800,0.65,0.75,2400,-0.10,0.65,31.47,30,-3600,106800,707.15
8,15600,-,-,-,-,-,2400,49.00,51.60,3600,660.00,4800,1.70,1.85,3600,-0.05,1.80,29.40,29,3600,144000,707.15
9,55200,-,5,32.64,37.00,6.10,3600,32.30,34.10,1200,680.00,1200,4.40,4.50,2400,-0.15,4.45,28.52,110,4800,465600,707.15
10,242400,-4800,74,25.73,18.80,0.30,3600,19.05,19.80,2400,700.00,1200,10.40,10.75,1200,-0.05,10.75,27.69,65,20400,178800,707.15
11,482400,31200,264,25.50,9.50,0.10,1200,9.35,9.50,1200,720.00,3600,20.05,20.70,1200,-4.50,20.00,28.97,7,1200,34800,707.15
12,645600,-1200,98,26.70,4.00,-0.15,2400,4.00,4.25,1200,740.00,1200,33.80,35.95,1200,-3.10,35.95,23.52,2,-,19200,707.15
13,172800,3600,44,28.01,1.80,0.10,3600,1.70,1.80,2400,760.00,1200,51.20,53.50,2400,-,-,-,-,-,19200,707.15
14,135600,1200,44,29.20,0.70,-0.05,2400,0.65,0.70,3600,780.00,1200,69.80,72.80,1200,-,-,-,-,-,3600,707.15
15,81600,-,1,28.37,0.20,-0.65,4800,0.15,0.75,2400,800.00,3600,88.05,92.90,3600,-,-,-,-,-,-,707.15
16,44400,-,-,-,-,-,-,-,1.55,2400,820.00,6000,107.00,113.75,7200,-,-,-,-,-,-,707.15
17,7200,-,-,-,-,-,2400,0.20,1.40,4800,840.00,2400,127.90,134.00,2400,-,-,-,-,-,3600,707.15
18,-,-,-,-,-,-,-,-,3.00,6000,860.00,-,-,-,-,-,-,-,-,-,-,707.15
19,-,-,-,-,-,-,-,-,1.00,1200,880.00,-,-,-,-,-,-,-,-,-,-,707.15
20,2400,-,-,-,-,-,-,-,1.00,1200,900.00,-,-,-,-,-,-,-,-,-,1200,707.15
21,1200,-,-,-,-,-,-,-,1.00,1200,920.00,-,-,-,-,-,-,-,-,-,1200,707.15
