,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,155.55,162.00,2400,530.00,-,-,2.80,2400,-,-,-,-,-,-,690.0
1,-,-,-,-,-,-,2400,145.60,152.00,2400,540.00,-,-,3.00,2400,-,-,-,-,-,2400,690.0
2,-,-,-,-,-,-,2400,135.65,142.00,2400,550.00,-,-,0.95,1200,-,-,-,-,-,2400,690.0
3,-,-,-,-,-,-,2400,125.70,132.00,2400,560.00,2400,0.20,0.50,1200,0.10,0.20,70.60,1,-1200,15600,690.0
4,-,-,-,-,-,-,2400,115.70,122.00,2400,570.00,1200,0.10,1.00,1200,-,-,-,-,-,3600,690.0
5,-,-,-,-,-,-,30000,89.80,122.95,30000,580.00,7200,0.05,0.65,1200,-,-,-,-,-,21600,690.0
6,2400,-,-,-,-,-,30000,87.70,109.85,3600,590.00,1200,0.25,0.50,1200,-,0.25,56.54,3,-3600,22800,690.0
7,4800,-,-,-,-,-,12000,85.95,91.75,12000,600.00,3600,0.35,0.70,1200,-,0.60,58.85,6,-6000,210000,690.0
8,12000,-,-,-,-,-,6000,75.85,82.00,2400,610.00,1200,0.50,0.90,1200,-,-,-,-,-,56400,690.0
9,15600,-,-,-,-,-,1200,68.00,70.60,1200,620.00,2400,0.55,0.90,7200,-0.35,0.55,46.39,5,-1200,108000,690.0
10,9600,-,-,-,-,-,16800,56.55,61.75,8400,630.00,3600,0.85,1.00,2400,-,0.80,43.69,1,-1200,108000,690.0
11,27600,-1200,5,-,47.00,5.00,2400,49.00,51.20,6000,640.00,1200,1.00,1.30,3600,-0.05,1.20,41.16,35,-3600,116400,690.0
12,150000,-12000,13,38.12,41.85,9.85,7200,38.80,41.80,6000,650.00,1200,1.30,1.45,2400,-0.50,1.30,36.63,68,-15600,142800,690.0
13,50400,-1200,6,25.49,31.00,6.90,2400,30.30,31.80,1200,660.00,3600,2.10,2.25,3600,-1.00,2.25,34.35,107,36000,198000,690.0
14,82800,-1200,22,10.67,20.20,4.20,1200,21.30,22.35,2400,670.00,1200,3.30,3.60,2400,-1.80,3.50,31.72,133,19200,159600,690.0
15,184800,-38400,257,21.43,14.00,3.90,1200,13.90,14.55,1200,680.00,1200,5.50,5.85,3600,-3.05,5.85,31.43,174,48000,115200,690.0
16,181200,8400,558,23.01,8.70,2.90,1200,8.35,8.75,1200,690.00,4800,9.30,9.80,3600,-4.00,10.00,30.91,50,24000,32400,690.0
17,374400,66000,655,24.62,4.90,1.90,2400,4.75,5.20,1200,700.00,3600,14.60,16.80,2400,-4.50,16.50,29.22,6,2400,19200,690.0
18,128400,31200,233,24.92,2.35,0.90,2400,2.35,2.40,1200,710.00,2400,21.75,24.75,1200,-13.75,22.25,43.18,3,-,8400,690.0
19,140400,22800,109,26.96,1.05,0.25,2400,1.10,1.25,2400,720.00,3600,30.35,33.10,1200,-42.00,33.20,37.12,1,-1200,7200,690.0
20,14400,1200,3,31.68,1.10,0.90,1200,0.45,1.00,2400,730.00,1200,39.60,42.95,2400,-,-,-,-,-,2400,690.0
21,42000,-,-,-,-,-,1200,0.20,0.80,2400,740.00,8400,48.10,54.00,12000,-,-,-,-,-,8400,690.0
22,26400,-1200,1,34.95,0.40,0.15,2400,0.20,0.75,1200,750.00,8400,57.60,63.70,14400,-,-,-,-,-,4800,690.0
23,2400,-,-,-,-,-,1200,0.10,0.65,1200,760.00,10800,67.50,73.30,7200,-,-,-,-,-,8400,690.0
24,-,-,-,-,-,-,-,-,-,-,770.00,8400,77.40,83.50,4800,-,-,-,-,-,1200,690.0
25,16800,-,-,-,-,-,-,-,-,-,780.00,7200,87.65,93.55,7200,-,-,-,-,-,10800,690.0
26,-,-,-,-,-,-,-,-,3.00,2400,790.00,6000,97.55,103.45,2400,-,-,-,-,-,-,690.0
27,12000,-,-,-,-,-,-,-,3.00,2400,800.00,2400,108.20,113.45,2400,-,-,-,-,-,3600,690.0
28,-,-,-,-,-,-,-,-,-,-,810.00,7200,117.40,124.10,7200,-,-,-,-,-,16800,690.0
29,-,-,-,-,-,-,-,-,-,-,820.00,2400,127.35,133.35,2400,-,-,-,-,-,-,690.0
30,-,-,-,-,-,-,-,-,-,-,830.00,2400,137.45,143.35,2400,-,-,-,-,-,-,690.0
31,-,-,-,-,-,-,-,-,-,-,840.00,2400,147.40,153.35,2400,-,-,-,-,-,-,690.0
32,-,-,-,-,-,-,-,-,-,-,850.00,2400,157.40,163.35,2400,-,-,-,-,-,-,690.0
33,-,-,-,-,-,-,-,-,-,-,860.00,2400,167.40,173.45,2400,-,-,-,-,-,-,690.0
34,-,-,-,-,-,-,-,-,-,-,870.00,2400,178.20,183.45,2400,-,-,-,-,-,-,690.0
35,-,-,-,-,-,-,-,-,-,-,880.00,4800,187.10,193.30,4800,-,-,-,-,-,1200,690.0
36,-,-,-,-,-,-,-,-,-,-,890.00,2400,196.95,203.45,2400,-,-,-,-,-,-,690.0
37,1200,-,-,-,-,-,-,-,-,-,900.00,4800,208.10,213.45,4800,-,-,-,-,-,8400,690.0
38,-,-,-,-,-,-,-,-,-,-,910.00,4800,218.10,223.45,4800,-,-,-,-,-,2400,690.0
39,-,-,-,-,-,-,-,-,-,-,920.00,2400,226.90,233.45,2400,-,-,-,-,-,-,690.0
40,-,-,-,-,-,-,-,-,-,-,930.00,4800,237.05,243.35,4800,-,-,-,-,-,-,690.0
41,-,-,-,-,-,-,-,-,-,-,940.00,19200,247.80,254.15,21600,-38.55,252.00,141.00,35,-38400,21600,690.0
