,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,500.00,-,-,1.00,1200,-,-,-,-,-,-,683.8
1,-,-,-,-,-,-,-,-,-,-,520.00,-,-,1.00,1200,-,-,-,-,-,-,683.8
2,-,-,-,-,-,-,-,-,-,-,540.00,-,-,1.00,1200,-,-,-,-,-,-,683.8
3,-,-,-,-,-,-,-,-,-,-,560.00,-,-,2.70,1200,-,-,-,-,-,-,683.8
4,-,-,-,-,-,-,6000,70.10,146.95,6000,580.00,3600,0.05,1.25,1200,-,-,-,-,-,2400,683.8
5,-,-,-,-,-,-,14400,50.85,105.70,8400,600.00,1200,0.40,1.35,1200,-0.45,0.05,24.21,1,-,21600,683.8
6,1200,-,-,-,-,-,13200,62.95,67.50,2400,620.00,2400,1.60,1.80,4800,0.80,1.75,34.00,25,14400,128400,683.8
7,3600,-,-,-,-,-,1200,47.20,48.50,1200,640.00,2400,3.65,3.75,4800,2.00,3.90,32.87,72,36000,140400,683.8
8,13200,-,2,29.48,33.75,-7.00,1200,31.50,32.60,2400,660.00,2400,7.65,7.75,1200,3.60,7.70,31.09,219,-8400,165600,683.8
9,93600,30000,46,27.84,19.50,-10.70,1200,19.80,20.80,1200,680.00,2400,15.15,15.45,1200,6.70,15.20,31.49,135,-2400,424800,683.8
10,474000,170400,294,28.92,11.35,-6.85,1200,11.55,11.80,1200,700.00,2400,26.65,27.30,1200,10.05,26.55,32.86,87,1200,93600,683.8
11,452400,80400,299,29.74,5.85,-4.30,3600,6.05,6.25,2400,720.00,3600,40.30,42.05,2400,13.75,41.75,35.64,5,-2400,33600,683.8
12,654000,96000,246,30.87,2.95,-2.40,2400,3.05,3.15,4800,740.00,2400,56.60,59.00,2400,-,-,-,-,-,18000,683.8
13,147600,-10800,30,32.74,1.60,-1.00,4800,1.55,1.70,9600,760.00,8400,74.50,77.55,1200,-,-,-,-,-,20400,683.8
14,102000,3600,20,34.29,0.95,-0.30,1200,0.90,1.00,10800,780.00,1200,94.05,97.15,1200,-,-,-,-,-,3600,683.8
15,76800,-2400,7,35.53,0.50,-0.05,6000,0.40,0.50,6000,800.00,12000,112.05,116.70,1200,-,-,-,-,-,-,683.8
16,45600,-,-,-,-,-,3600,0.20,0.90,2400,820.00,2400,132.55,139.05,2400,-,-,-,-,-,-,683.8
17,7200,-,-,-,-,-,3600,0.05,1.45,1200,840.00,2400,152.35,157.80,2400,-,-,-,-,-,3600,683.8
18,-,-,-,-,-,-,-,-,2.50,1200,860.00,-,-,-,-,-,-,-,-,-,-,683.8
19,-,-,-,-,-,-,-,-,0.50,1200,880.00,-,-,-,-,-,-,-,-,-,-,683.8
20,2400,-,-,-,-,-,-,-,0.50,1200,900.00,-,-,-,-,-,-,-,-,-,1200,683.8
21,1200,-,-,-,-,-,-,-,0.50,1200,920.00,-,-,-,-,-,-,-,-,-,1200,683.8
