,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,313.45,321.10,2400,520.00,-,-,-,-,-,-,-,-,-,-,836.0
1,-,-,-,-,-,-,2400,293.90,301.20,2400,540.00,-,-,-,-,-,-,-,-,-,-,836.0
2,-,-,-,-,-,-,2400,273.75,281.15,2400,560.00,-,-,-,-,-,-,-,-,-,-,836.0
3,-,-,-,-,-,-,2400,253.85,262.35,2400,580.00,-,-,-,-,-,-,-,-,-,-,836.0
4,-,-,-,-,-,-,2400,234.60,241.35,2400,600.00,-,-,2.00,1200,-,-,-,-,-,-,836.0
5,-,-,-,-,-,-,2400,224.05,233.20,2400,610.00,-,-,2.00,1200,-,-,-,-,-,-,836.0
6,-,-,-,-,-,-,2400,214.15,222.50,2400,620.00,-,-,2.95,2400,-,-,-,-,-,-,836.0
7,-,-,-,-,-,-,2400,204.25,212.55,2400,630.00,-,-,1.45,4800,-,-,-,-,-,-,836.0
8,-,-,-,-,-,-,30000,172.90,230.85,30000,640.00,-,-,2.95,2400,-,-,-,-,-,-,836.0
9,-,-,-,-,-,-,2400,184.40,192.75,2400,650.00,-,-,2.55,9600,-,-,-,-,-,-,836.0
10,-,-,-,-,-,-,2400,174.55,182.80,2400,660.00,-,-,2.30,7200,-,-,-,-,-,-,836.0
11,-,-,-,-,-,-,2400,165.25,173.70,2400,670.00,-,-,2.35,12000,-,-,-,-,-,-,836.0
12,1200,1200,1,-,159.00,-8.20,2400,154.70,162.05,2400,680.00,-,-,2.40,7200,-,-,-,-,-,-,836.0
13,-,-,-,-,-,-,2400,145.60,153.25,2400,690.00,-,-,2.50,12000,-,-,-,-,-,1200,836.0
14,-,-,-,-,-,-,2400,134.60,143.60,2400,700.00,1200,0.05,1.25,1200,-,-,-,-,-,1200,836.0
15,-,-,-,-,-,-,2400,126.50,133.60,2400,710.00,2400,0.10,2.70,9600,-,-,-,-,-,1200,836.0
16,-,-,-,-,-,-,2400,116.30,124.25,2400,720.00,3600,0.20,1.50,1200,-,-,-,-,-,3600,836.0
17,-,-,-,-,-,-,2400,107.35,114.05,2400,730.00,1200,1.00,2.00,1200,-3.90,1.10,30.06,6,1200,10800,836.0
18,-,-,-,-,-,-,10800,97.35,104.50,2400,740.00,12000,1.00,3.65,9600,-,-,-,-,-,20400,836.0
