,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9600,73.75,104.80,9600,580.00,-,-,0.75,1200,-,-,-,-,-,-,675.45
1,-,-,-,-,-,-,13200,63.80,93.10,13200,590.00,-,-,2.70,7200,-,-,-,-,-,-,675.45
2,-,-,-,-,-,-,12000,62.45,66.85,2400,600.00,1200,0.75,1.50,3600,-0.50,1.50,39.53,3,1200,4800,675.45
3,-,-,-,-,-,-,6000,54.00,57.90,4800,610.00,6000,1.50,3.00,15600,-0.45,1.80,36.79,4,4800,13200,675.45
4,-,-,-,-,-,-,1200,45.55,48.25,9600,620.00,2400,2.70,3.00,2400,-,3.45,38.90,20,4800,64800,675.45
5,1200,-,-,-,-,-,2400,36.95,38.70,2400,630.00,2400,4.10,4.30,3600,-0.60,4.15,36.93,74,10800,152400,675.45
6,-,-,1,-,26.05,-161.80,1200,29.15,31.25,1200,640.00,2400,6.20,6.35,2400,-0.55,6.30,37.57,119,14400,175200,675.45
7,31200,6000,23,-,22.05,-1.70,1200,23.15,24.70,15600,650.00,1200,9.20,9.50,3600,-0.45,9.50,37.84,153,12000,370800,675.45
8,37200,6000,79,8.24,17.35,-0.40,1200,17.45,17.70,2400,660.00,3600,13.15,13.60,2400,-0.80,13.55,39.79,87,18000,164400,675.45
9,241200,-22800,251,16.72,12.80,-0.25,1200,12.65,12.95,1200,670.00,1200,18.15,18.80,1200,-0.15,19.65,41.46,77,27600,159600,675.45
10,306000,34800,471,19.71,9.35,0.05,1200,9.25,9.40,1200,680.00,2400,24.35,25.15,2400,-1.20,25.20,43.50,66,-2400,164400,675.45
11,237600,21600,263,21.91,6.55,-0.10,4800,6.50,6.60,1200,690.00,7200,30.90,32.15,1200,-1.15,32.65,50.63,4,-1200,110400,675.45
12,877200,-15600,368,23.79,4.80,0.05,3600,4.60,4.80,1200,700.00,1200,38.95,40.25,1200,-0.85,41.15,50.33,13,-2400,183600,675.45
13,765600,2400,107,24.79,3.40,-,1200,3.30,3.40,2400,710.00,2400,47.70,48.90,1200,-,-,-,-,-,43200,675.45
14,1036800,1200,206,27.12,2.50,-0.10,2400,2.40,2.50,3600,720.00,1200,56.60,58.00,2400,-3.25,56.50,53.34,3,-,56400,675.45
15,793200,-16800,65,29.44,2.00,-0.10,4800,1.80,2.00,4800,730.00,2400,66.25,68.10,1200,-,-,-,-,-,19200,675.45
16,415200,-2400,12,31.12,1.50,-0.20,1200,1.35,1.65,3600,740.00,9600,75.15,78.25,3600,-,-,-,-,-,19200,675.45
