,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,500.00,-,-,2.80,1200,-,-,-,-,-,-,687.9
1,-,-,-,-,-,-,6000,106.65,220.95,6000,520.00,-,-,2.80,1200,-,-,-,-,-,-,687.9
2,-,-,-,-,-,-,6000,90.90,201.05,6000,540.00,-,-,2.80,1200,-,-,-,-,-,-,687.9
3,-,-,-,-,-,-,6000,79.05,180.95,6000,560.00,-,-,2.95,2400,-,-,-,-,-,-,687.9
4,-,-,-,-,-,-,6000,67.25,-,-,580.00,1200,0.25,-,-,-,-,-,-,-,2400,687.9
5,-,-,-,-,-,-,6000,55.50,124.45,6000,600.00,3600,1.25,1.45,6000,-,-,-,-,-,19200,687.9
6,1200,-,-,-,-,-,3600,72.40,74.75,3600,620.00,2400,2.55,2.70,6000,-0.85,2.65,33.48,5,-,139200,687.9
7,1200,-,-,-,-,-,1200,54.35,57.00,1200,640.00,1200,4.80,4.85,1200,-1.20,4.80,31.67,5,1200,138000,687.9
8,13200,-,-,-,-,-,2400,38.90,40.75,1200,660.00,1200,8.70,8.95,3600,-2.10,8.95,30.82,25,7200,138000,687.9
9,97200,-13200,50,29.37,27.00,2.50,2400,26.45,27.45,1200,680.00,2400,15.10,15.40,1200,-3.10,15.40,29.89,21,1200,436800,687.9
10,316800,8400,57,29.29,17.00,1.15,7200,16.85,17.30,1200,700.00,1200,25.35,25.95,3600,-3.95,25.60,30.28,5,2400,121200,687.9
11,360000,13200,68,29.81,10.30,0.70,1200,10.30,10.55,1200,720.00,2400,37.60,39.15,1200,-,-,-,-,-,49200,687.9
12,482400,1200,35,30.82,6.20,0.45,1200,6.05,6.20,2400,740.00,1200,53.30,55.55,1200,-,-,-,-,-,18000,687.9
13,152400,1200,14,31.26,3.45,-0.05,3600,3.45,3.60,2400,760.00,3600,70.95,72.80,2400,-,-,-,-,-,22800,687.9
14,75600,1200,2,32.65,2.10,0.05,22800,2.10,2.40,12000,780.00,1200,89.15,91.95,1200,-,-,-,-,-,3600,687.9
15,57600,-,1,34.32,1.35,0.25,3600,1.10,1.45,3600,800.00,10800,106.10,112.90,10800,-,-,-,-,-,-,687.9
16,45600,-,-,-,-,-,1200,0.35,1.60,8400,820.00,8400,125.55,131.60,8400,-,-,-,-,-,-,687.9
17,7200,-,-,-,-,-,3600,0.25,3.00,1200,840.00,8400,144.95,151.70,2400,-,-,-,-,-,3600,687.9
18,2400,-,-,-,-,-,1200,0.05,2.15,13200,900.00,-,-,-,-,-,-,-,-,-,1200,687.9
19,1200,-,-,-,-,-,-,-,0.45,1200,920.00,-,-,-,-,-,-,-,-,-,1200,687.9
