,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2332.05,2492.30,20,27000.00,460,140.00,141.25,140,-2.95,140.05,58.57,18322,75580,112380,29302.65
1,-,-,-,-,-,-,460,2233.35,2394.50,20,27100.00,20,151.15,154.90,20,3.25,154.35,58.03,1262,2600,3120,29302.65
2,-,-,-,-,-,-,460,2150.10,2315.80,20,27200.00,160,170.00,174.45,40,10.70,170.00,58.24,1093,2260,3020,29302.65
3,120,-,8,-,2051.95,256.25,100,2082.90,2224.20,20,27300.00,20,184.50,186.35,80,-0.95,186.70,57.99,2602,7580,8960,29302.65
4,-,-,-,-,-,-,100,2006.45,2137.85,2400,27400.00,40,198.70,207.95,80,172.95,201.10,57.61,292,1220,1220,29302.65
5,640,220,16,40.62,1917.00,367.00,20,1963.70,2017.60,40,27500.00,100,218.00,219.25,20,-8.10,219.35,57.43,23885,51760,98600,29302.65
6,-,-,-,-,-,-,20,1840.50,1979.75,20,27600.00,20,243.25,244.80,20,-11.15,244.75,57.72,3153,9020,9620,29302.65
7,20,-,-,-,-,-,20,1768.15,1899.05,20,27700.00,20,260.05,265.80,40,-3.60,267.15,57.45,4922,18140,20460,29302.65
8,20,20,2,32.67,1597.70,-399.05,20,1738.35,1785.05,20,27800.00,20,283.75,286.15,100,-20.40,284.25,57.27,4354,8020,10000,29302.65
9,-,-,-,-,-,-,20,1615.15,1717.70,20,27900.00,20,305.10,310.00,40,-20.60,308.60,56.62,3838,3800,7360,29302.65
10,3040,740,345,53.01,1594.30,350.75,20,1580.70,1615.15,20,28000.00,20,324.65,326.95,60,-17.25,327.00,56.38,36040,50220,101360,29302.65
11,560,-40,12,52.61,1491.30,389.55,20,1506.40,1550.65,20,28100.00,20,352.75,356.35,60,-14.05,358.40,56.24,5169,4220,8440,29302.65
12,220,160,44,41.02,1338.75,195.00,40,1431.95,1474.45,80,28200.00,60,375.30,379.10,60,-40.00,380.00,55.84,7198,6460,12100,29302.65
13,80,40,13,52.24,1400.10,428.50,40,1358.45,1403.85,20,28300.00,60,405.05,408.60,60,-22.30,410.00,55.18,9166,7880,17200,29302.65
14,180,-80,13,47.65,1272.50,373.50,40,1280.80,1325.75,80,28400.00,20,428.55,432.25,20,-33.25,434.45,54.71,6577,5000,13460,29302.65
15,11980,-5060,2368,49.40,1222.70,274.90,80,1226.65,1240.90,20,28500.00,40,458.10,461.75,20,-41.95,462.00,54.41,26454,24900,62500,29302.65
16,10460,500,1536,49.75,1157.65,268.00,20,1153.85,1174.90,40,28600.00,20,486.80,491.50,40,-54.00,490.00,53.94,13883,7800,26060,29302.65
17,17620,200,2991,49.21,1078.05,259.25,20,1086.05,1109.95,100,28700.00,60,518.65,524.80,160,-43.90,523.65,53.47,13692,4980,20780,29302.65
18,12120,1040,4273,49.35,1020.45,247.85,40,1020.10,1034.45,20,28800.00,40,551.40,556.75,20,-59.55,556.10,52.74,15620,17660,27860,29302.65
