,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2039.10,2221.50,20,27000.00,20,141.25,142.00,100,-1.90,141.10,52.84,4769,23020,59820,28970.35
1,-,-,-,-,-,-,20,1951.55,2130.65,20,27100.00,60,153.40,154.80,80,4.00,155.10,52.38,414,680,1200,28970.35
2,-,-,-,-,-,-,20,1865.55,2041.45,20,27200.00,20,167.60,170.45,60,10.60,169.90,52.22,231,1200,1960,28970.35
3,120,-,-,-,-,-,20,1783.25,1930.25,20,27300.00,100,185.15,187.25,80,-1.35,186.30,52.34,612,2320,3700,28970.35
4,-,-,-,-,-,-,2400,1688.50,1886.45,2400,27400.00,156020,24.55,-,-,-,-,-,-,-,-,28970.35
5,420,-,1,53.15,1733.40,183.40,20,1674.05,1731.75,20,27500.00,200,222.40,223.80,100,-3.65,223.80,51.78,6878,17960,64800,28970.35
6,-,-,-,-,-,-,20,1543.85,1723.00,20,27600.00,60,243.90,246.00,60,-9.90,246.00,51.59,1303,7440,8040,28970.35
7,20,-,-,-,-,-,20,1470.25,1645.90,20,27700.00,40,266.50,267.90,40,-3.40,267.35,51.60,2073,15060,17380,28970.35
8,-,-,-,-,-,-,20,1389.35,1568.60,20,27800.00,60,288.50,289.55,20,-15.60,289.05,51.06,1759,4840,6820,28970.35
9,-,-,-,-,-,-,2400,1315.85,1494.05,2400,27900.00,20,311.05,312.45,20,-17.20,312.00,50.79,1598,2000,5560,28970.35
10,2660,360,95,49.35,1319.90,76.35,120,1305.90,1323.20,40,28000.00,20,335.45,336.55,20,-8.65,335.60,50.22,9177,16860,68000,28970.35
11,600,-,5,51.58,1281.85,180.10,20,1232.70,1264.95,20,28100.00,20,363.10,364.85,40,-9.15,363.30,50.09,1569,1540,5760,28970.35
12,60,-,1,50.39,1200.00,56.25,20,1156.35,1196.10,20,28200.00,80,392.05,393.90,100,-27.40,392.60,49.83,3189,3880,9520,28970.35
13,60,20,2,49.24,1120.00,148.40,20,1088.35,1127.50,20,28300.00,20,423.05,424.85,100,-9.25,423.05,49.55,3496,4040,13360,28970.35
