,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,3743.40,3900.25,480,27000.00,720,24.70,25.20,540,7.40,25.00,95.17,8547,22400,163540,30763.55
1,-,-,-,-,-,-,100,3596.10,3802.25,460,27100.00,20,26.30,27.20,20,8.90,27.00,94.43,760,2140,16060,30763.55
2,-,-,-,-,-,-,100,3500.55,3706.05,460,27200.00,40,30.10,30.90,20,8.90,31.00,94.24,691,1080,12120,30763.55
3,120,-,-,-,-,-,100,3402.20,3566.50,80,27300.00,20,33.80,36.10,20,12.25,36.85,94.64,237,580,7740,30763.55
4,20,-,-,-,-,-,100,3306.40,3729.95,2460,27400.00,1080,36.50,-,-,7.65,34.50,91.44,12,-,4260,30763.55
5,640,-,-,-,-,-,20,3217.30,3388.20,20,27500.00,20,43.45,44.35,60,13.55,43.65,93.40,6754,12340,167620,30763.55
6,-,-,-,-,-,-,100,3117.05,3312.25,2400,27600.00,20,46.85,48.55,20,14.40,47.15,92.73,566,1020,10880,30763.55
7,20,-,-,-,-,-,100,3022.70,3213.65,2400,27700.00,40,53.05,53.90,20,17.05,54.15,92.68,583,820,12200,30763.55
8,20,-,-,-,-,-,100,2928.25,3113.80,2400,27800.00,160,58.35,60.20,20,17.15,59.65,92.14,1104,1920,11200,30763.55
9,-,-,-,-,-,-,100,2834.00,3015.70,2400,27900.00,80,64.10,64.95,20,17.40,64.10,92.72,984,1060,13860,30763.55
10,2020,-,1,75.68,2805.00,-45.00,20,2809.10,2844.40,40,28000.00,40,71.05,71.55,200,20.20,71.50,90.71,16495,43580,177380,30763.55
11,540,-,-,-,-,-,20,2651.00,2823.25,2400,28100.00,40,77.80,79.05,40,20.70,78.85,90.75,1336,1680,14320,30763.55
12,80,-,-,-,-,-,100,2553.55,2727.95,40,28200.00,40,84.15,85.90,40,22.75,85.50,89.58,1407,2600,16500,30763.55
13,80,-,-,-,-,-,100,2461.00,2634.80,2400,28300.00,40,91.60,93.65,40,23.65,93.00,88.92,2643,2820,21360,30763.55
14,100,-,1,107.44,2566.20,113.95,20,2374.50,2541.25,2400,28400.00,40,98.70,100.95,40,23.90,100.30,88.49,1887,12160,21560,30763.55
15,6540,-60,16,81.30,2359.50,-27.10,100,2354.65,2389.05,40,28500.00,200,106.00,106.90,40,24.40,107.65,86.72,18295,53980,160260,30763.55
16,5360,-,4,74.39,2243.80,-40.15,20,2271.65,2299.80,80,28600.00,40,116.05,117.35,140,24.15,117.05,86.05,3668,7540,40100,30763.55
17,9280,-260,26,76.25,2161.50,-29.40,20,2162.20,2211.00,20,28700.00,20,124.15,125.65,180,24.50,125.65,85.46,3510,16460,32340,30763.55
18,5920,-20,10,79.89,2090.00,-8.35,20,2075.95,2122.35,60,28800.00,20,134.15,135.55,40,24.50,135.00,84.10,6014,21200,50500,30763.55
19,12740,20,25,77.85,1994.40,-31.20,20,1990.15,2031.45,40,28900.00,380,145.00,145.85,80,24.70,145.10,83.13,6311,21940,51740,30763.55
20,53160,-160,235,76.00,1900.10,-38.15,40,1917.05,1938.10,20,29000.00,40,154.00,154.90,220,24.95,154.00,81.77,35195,78040,346660,30763.55
21,7020,-240,31,79.44,1835.00,-4.90,60,1811.25,1842.00,20,29100.00,140,168.25,169.65,60,25.50,168.50,81.21,3763,8380,40300,30763.55
22,8320,40,30,66.39,1681.95,-61.10,20,1719.35,1751.95,40,29200.00,60,180.75,182.15,20,24.85,182.65,80.33,3484,5540,21800,30763.55
23,9860,-180,29,70.58,1620.80,-50.15,20,1646.65,1678.05,100,29300.00,100,195.55,197.15,60,23.15,195.50,79.23,3153,4720,27360,30763.55
24,4180,-100,42,74.94,1566.60,-7.65,20,1562.00,1582.20,20,29400.00,20,211.10,212.75,40,24.35,212.25,78.36,2429,5580,25720,30763.55
25,27420,-1240,280,73.88,1479.15,-17.55,20,1480.40,1499.05,20,29500.00,20,226.10,227.25,60,24.65,227.00,77.29,24049,35380,149880,30763.55
26,3180,-300,49,72.74,1397.85,-17.85,20,1403.95,1428.10,20,29600.00,80,245.10,246.70,20,24.95,247.35,76.51,3531,2740,19900,30763.55
27,4900,80,41,71.25,1312.60,-20.65,20,1306.35,1342.95,20,29700.00,20,264.05,266.10,80,24.65,267.05,75.47,2128,4920,12480,30763.55
28,6500,-680,78,74.79,1266.00,9.55,20,1254.20,1274.05,100,29800.00,40,287.80,290.05,100,24.10,290.00,74.72,4070,9440,20300,30763.55
29,7260,-160,13,71.65,1171.65,-5.20,20,1169.65,1193.45,20,29900.00,1020,310.00,312.10,140,23.15,310.80,73.88,2077,5160,15160,30763.55
30,84640,-5740,1824,72.80,1106.55,-11.90,60,1106.60,1112.25,20,30000.00,20,336.55,338.30,60,19.25,336.85,73.15,18942,28220,176060,30763.55
31,8280,-420,147,68.40,1010.10,-30.60,40,1024.80,1045.00,20,30100.00,20,362.65,364.80,40,29.80,370.00,72.67,1538,3880,25120,30763.55
32,11740,-60,352,71.08,967.85,-5.75,40,949.85,967.60,20,30200.00,60,392.50,394.90,20,22.35,395.50,71.81,2323,3200,22660,30763.55
33,15280,60,358,69.86,895.55,-16.80,40,886.85,903.50,20,30300.00,20,422.90,424.85,20,16.70,424.65,70.76,2941,7720,22900,30763.55
34,12500,-240,287,67.87,829.00,-17.65,20,820.90,830.00,20,30400.00,180,455.85,458.95,40,16.00,457.15,70.14,4116,4160,19480,30763.55
35,117200,8760,5581,68.25,769.95,-11.80,20,763.55,770.00,40,30500.00,20,490.20,492.20,20,12.90,491.05,68.91,15036,40160,103800,30763.55
36,20740,4440,2503,68.25,710.00,-20.75,40,710.05,714.95,60,30600.00,20,530.30,533.80,40,9.00,531.85,68.32,5617,80,21860,30763.55
37,32300,7280,4455,67.85,654.45,-22.00,40,654.85,658.30,20,30700.00,20,573.65,577.15,40,19.85,575.80,68.14,6255,6140,27660,30763.55
38,45800,22740,9253,67.41,601.85,-14.00,20,599.60,602.45,40,30800.00,980,617.00,620.80,20,13.85,617.00,67.63,6788,8580,19100,30763.55
