,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,2,-,3457.00,1797.55,100,3437.15,3612.85,200,27000.00,40,26.00,26.40,80,-88.40,26.40,74.51,23722,43400,160660,30511.55
1,-,-,-,-,-,-,20,3356.05,3514.45,20,27100.00,20,29.10,29.90,20,-103.70,29.05,74.07,1682,3460,8140,30511.55
2,-,-,-,-,-,-,20,3260.15,3417.60,20,27200.00,20,33.00,33.25,20,-109.65,33.10,73.42,1799,7040,10780,30511.55
3,180,-40,8,72.05,3256.75,1031.50,20,3162.50,3294.50,80,27300.00,80,35.10,36.25,20,-114.80,36.35,72.83,2135,180,9160,30511.55
4,-,-,-,-,-,-,20,3076.85,3224.80,20,27400.00,100,40.00,40.80,60,-123.75,39.90,72.54,2163,3800,5600,30511.55
5,640,20,2,59.85,3039.60,803.95,100,2969.40,3135.85,20,27500.00,20,44.20,44.90,20,-142.20,44.45,71.88,15659,32440,123280,30511.55
6,-,-,-,-,-,-,20,2876.15,3034.95,20,27600.00,40,48.80,50.45,20,-151.40,50.00,71.94,3128,1020,10740,30511.55
7,20,-,-,-,-,-,20,2782.35,2940.75,20,27700.00,120,54.30,55.70,120,-161.10,54.85,71.35,3603,-2980,13020,30511.55
8,20,-,-,-,-,-,100,2686.85,2843.95,200,27800.00,20,61.65,61.85,20,-179.60,61.65,71.17,3563,3360,13160,30511.55
9,-,-,-,-,-,-,20,2603.55,2743.60,20,27900.00,20,66.35,68.60,40,-196.55,68.65,70.86,4483,10040,18220,30511.55
10,2120,-540,64,57.16,2553.70,789.55,60,2555.35,2590.15,200,28000.00,60,75.25,76.00,100,-210.50,75.95,70.33,41244,33300,167060,30511.55
11,540,-,-,-,-,-,20,2448.50,2544.35,20,28100.00,20,82.20,83.65,60,-225.85,83.65,70.14,6897,6500,14580,30511.55
12,80,-,2,65.40,2397.00,784.50,40,2357.65,2437.75,20,28200.00,20,92.20,93.70,60,-240.15,92.30,69.58,5330,6860,20260,30511.55
13,80,-40,2,-,2173.20,615.75,20,2264.65,2347.90,40,28300.00,60,102.15,103.75,60,-252.05,103.00,69.41,3720,3520,17600,30511.55
14,120,-20,5,68.66,2235.55,768.05,120,2180.25,2237.05,20,28400.00,140,112.50,113.60,60,-270.15,113.40,68.93,3713,4140,15580,30511.55
15,8520,-2640,294,67.80,2144.20,768.45,240,2109.15,2131.20,20,28500.00,20,123.15,124.55,40,-290.05,123.50,68.49,31532,33380,114800,30511.55
16,7680,-1080,243,69.09,2066.75,770.30,20,2032.30,2051.35,60,28600.00,60,135.40,137.10,120,-306.60,137.25,68.35,12373,38960,58200,30511.55
17,12020,-3000,344,63.27,1946.50,709.70,20,1947.00,1973.00,40,28700.00,60,148.95,151.00,20,-322.90,150.00,67.73,7629,9480,23600,30511.55
18,6620,-1000,146,70.76,1912.65,754.05,20,1861.15,1884.20,20,28800.00,60,163.00,164.50,20,-335.10,163.85,67.29,11313,19420,44300,30511.55
19,13220,-760,606,68.55,1816.30,726.45,80,1775.45,1793.25,200,28900.00,20,176.90,178.60,120,-362.10,177.20,66.52,10174,11580,40320,30511.55
20,63080,-24620,3805,63.59,1700.00,679.20,60,1692.35,1700.00,20,29000.00,80,192.45,193.00,120,-382.55,191.45,65.87,77182,196060,294380,30511.55
21,10780,-2360,571,64.81,1629.70,668.25,40,1606.20,1624.50,60,29100.00,100,209.70,211.35,60,-400.50,209.50,65.38,6641,17280,32220,30511.55
22,9880,-3980,889,64.32,1548.35,656.10,100,1524.10,1545.05,20,29200.00,80,226.45,228.05,20,-410.40,227.00,64.94,7778,1180,19220,30511.55
23,14140,-2380,803,64.17,1471.20,636.90,40,1444.65,1456.85,40,29300.00,80,245.40,247.00,20,-427.15,247.70,64.32,8954,1200,13380,30511.55
24,5420,-3220,1119,62.66,1384.00,608.10,20,1367.70,1381.90,20,29400.00,60,266.85,269.15,60,-454.40,267.25,63.78,6253,11220,19760,30511.55
25,37340,-23300,3754,61.40,1300.00,574.40,40,1286.05,1302.95,20,29500.00,40,287.75,289.90,40,-462.05,289.15,62.94,44566,67820,93020,30511.55
26,3980,-2140,1198,61.89,1233.60,562.60,100,1206.70,1220.50,40,29600.00,40,311.00,313.85,20,-481.40,313.00,62.41,9703,12420,13800,30511.55
27,5940,-460,766,61.77,1163.70,549.65,40,1137.70,1157.25,100,29700.00,40,335.95,338.80,60,-507.20,338.35,61.58,6840,9580,10100,30511.55
28,8640,-3300,1590,60.05,1080.00,514.40,100,1062.60,1077.15,40,29800.00,120,364.00,367.40,20,-516.35,366.05,61.18,9274,14900,15700,30511.55
29,9000,-40,1296,60.66,1021.30,501.00,40,987.55,1014.50,40,29900.00,20,393.75,397.00,80,-666.05,396.45,60.48,6244,12620,12820,30511.55
30,143660,2880,26579,58.42,935.55,461.70,20,931.95,936.90,40,30000.00,60,425.50,427.80,100,-580.30,427.00,60.23,49605,147660,161120,30511.55
31,17000,4320,5661,57.64,870.10,433.60,40,867.45,874.00,40,30100.00,40,463.10,467.55,40,-1153.00,468.00,60.16,8585,24680,24780,30511.55
32,25660,19320,14744,58.08,813.20,414.65,20,810.00,814.15,40,30200.00,20,500.50,505.00,20,-197.30,503.70,59.33,9629,29540,29560,30511.55
33,27780,25160,16438,57.11,753.50,389.80,20,748.15,752.70,40,30300.00,40,537.95,542.00,520,-831.10,544.50,59.25,8535,30460,30520,30511.55
34,32160,21180,18692,56.75,694.30,370.40,40,691.35,694.65,80,30400.00,60,579.35,584.00,20,-695.00,580.00,58.76,6394,24860,24880,30511.55
35,125020,48540,73175,56.33,640.00,355.60,100,638.55,640.95,80,30500.00,620,620.05,623.95,1680,-653.40,622.00,57.75,7641,42680,44000,30511.55
36,31060,20120,16556,56.54,591.55,334.00,20,585.15,590.50,40,30600.00,280,662.00,679.70,20,-393.60,666.05,56.89,57,800,800,30511.55
37,22280,16980,9417,55.99,539.90,309.35,40,535.75,538.95,60,30700.00,200,708.15,736.70,20,-400.60,717.45,56.64,40,400,400,30511.55
38,19800,8380,11044,55.63,494.00,287.95,80,492.40,495.00,100,30800.00,20,760.10,780.55,20,-413.15,765.05,55.82,32,440,440,30511.55
39,17760,12920,8273,55.59,447.30,263.30,40,446.40,450.05,40,30900.00,20,813.95,832.25,400,-814.30,845.00,57.74,28,360,400,30511.55
40,216380,86540,68744,54.86,406.90,245.90,20,405.90,406.95,120,31000.00,60,867.10,882.60,100,-1305.45,871.55,54.46,757,7880,9900,30511.55
41,13180,11620,4743,55.08,367.05,223.45,40,365.30,369.45,20,31100.00,20,903.85,988.70,20,-,-,-,-,-,-,30511.55
42,21980,18960,7771,54.95,331.45,204.90,40,331.10,333.45,40,31200.00,20,968.35,1057.95,20,-,-,-,-,-,-,30511.55
43,9360,9360,3409,54.76,298.40,-140.25,60,299.05,301.85,40,31300.00,100,1020.15,1100.00,80,-,-,-,-,-,-,30511.55
44,20180,16960,5033,54.61,272.25,171.90,60,271.05,273.35,100,31400.00,20,1098.20,1193.05,20,-423.70,1150.00,55.19,4,-,-,30511.55
45,198080,116600,72089,54.36,245.55,158.30,20,244.70,245.60,80,31500.00,20,1182.75,1244.15,100,-469.75,1202.55,52.92,10,100,100,30511.55
46,14320,12360,4690,54.29,220.15,143.55,40,218.90,220.90,60,31600.00,20,1224.50,1361.45,20,-,-,-,-,-,-,30511.55
47,18660,18580,4792,54.49,197.50,142.50,40,196.65,198.80,40,31700.00,100,1298.55,1478.20,200,-,-,-,-,-,-,30511.55
48,12620,12620,3726,54.37,175.00,-323.00,40,175.45,177.65,40,31800.00,100,1377.30,1556.15,200,-,-,-,-,-,-,30511.55
49,10180,10180,3064,54.08,156.40,-311.10,160,154.85,156.90,40,31900.00,100,1456.80,1600.40,2400,-,-,-,-,-,-,30511.55
50,271920,166820,118069,53.82,137.00,87.80,40,136.25,136.95,80,32000.00,80,1552.65,1675.20,100,-960.95,1639.05,58.03,8,60,1300,30511.55
51,88720,59520,28407,54.21,123.15,83.30,60,123.15,123.65,100,32100.00,20,1652.35,1786.15,2400,494.45,2031.10,94.16,2,20,20,30511.55
