,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,1,-,3952.90,495.90,500,3396.35,3569.85,500,27000.00,3380,0.20,0.25,1000,-38.25,0.20,-,72381,32440,244700,30482.65
1,-,-,-,-,-,-,380,3304.15,3467.00,200,27100.00,1820,0.25,0.30,1360,-42.15,0.30,-,3569,-1940,8180,30482.65
2,-,-,-,-,-,-,380,3204.15,3367.00,200,27200.00,740,0.20,0.25,1200,-46.20,0.20,-,3361,4580,15320,30482.65
3,80,-60,10,-,3650.00,325.00,20,3124.20,3265.30,200,27300.00,600,0.20,0.35,1820,-50.65,0.20,-,2104,-2440,6620,30482.65
4,20,-,-,-,-,-,500,2999.85,3168.25,200,27400.00,800,0.25,0.45,740,-52.10,0.30,-,2776,-1580,6480,30482.65
5,40,-440,28,-,3170.00,-0.15,500,2899.85,3067.00,200,27500.00,-,-,0.10,3680,-57.10,0.10,-,35035,-55240,87360,30482.65
6,300,40,16,-,3592.95,553.40,20,2827.25,2967.00,200,27600.00,-,-,0.45,100,-62.60,0.15,-,1422,-1460,5500,30482.65
7,-,-,-,-,-,-,380,2704.15,2867.45,120,27700.00,360,0.10,0.50,1000,-66.50,0.25,-,1953,-2380,4580,30482.65
8,20,-,6,-,3889.95,2292.25,20,2627.25,2767.00,200,27800.00,520,0.25,0.70,900,-73.05,0.25,-,3945,-1600,9940,30482.65
9,-,-,-,-,-,-,500,2499.85,2667.00,200,27900.00,960,0.05,0.30,40,-80.45,0.10,-,2693,-3320,8840,30482.65
10,540,-1280,149,-,2513.90,-199.15,200,2411.60,2493.05,20,28000.00,380,0.30,0.45,480,-86.40,0.30,-,76284,-48920,132720,30482.65
11,40,-360,21,-,2614.05,99.35,200,2310.55,2393.05,20,28100.00,200,0.15,0.55,20,-95.10,0.20,-,6066,-6100,6100,30482.65
12,40,-,-,-,-,-,20,2194.35,2358.10,200,28200.00,1000,0.45,0.65,200,-102.55,0.45,-,6295,-6720,12040,30482.65
13,20,-,-,-,-,-,20,2129.65,2258.10,200,28300.00,1080,0.40,0.60,180,-110.25,0.55,-,7182,2680,20300,30482.65
14,20,-20,5,-,2306.50,31.20,200,1995.40,2067.80,20,28400.00,20,0.30,0.75,200,-119.30,0.40,-,6186,-720,13940,30482.65
15,1840,-3320,269,-,1950.00,-308.35,20,1925.00,1969.75,20,28500.00,120,0.30,0.60,120,-129.00,0.60,-,86570,-100560,75760,30482.65
16,1380,-3780,423,-,2150.00,-6.55,40,1827.85,1939.15,120,28600.00,1000,0.55,0.85,400,-139.65,0.50,-,15219,400,25420,30482.65
17,1160,-5380,747,-,1843.55,-221.65,20,1728.85,1842.60,260,28700.00,1240,0.45,0.95,80,-152.20,0.75,-,11077,-1360,20260,30482.65
18,2180,-3500,530,-,1690.60,-282.10,20,1648.35,1682.10,40,28800.00,80,0.60,0.85,60,-162.70,0.85,-,20929,11320,32980,30482.65
19,5020,-6620,473,-,1564.85,-358.05,20,1543.90,1580.10,20,28900.00,1000,0.60,0.80,40,-176.10,0.55,-,16323,100,27720,30482.65
20,21660,-27660,3851,-,1489.85,-274.35,40,1464.20,1485.50,40,29000.00,200,0.70,0.80,1400,-188.30,0.70,-,249795,-43620,337400,30482.65
21,3800,-1620,386,-,1508.70,-215.05,100,1364.35,1429.90,40,29100.00,340,0.80,0.95,60,-205.95,0.80,-,28654,22860,53100,30482.65
22,2940,-3660,733,-,1280.00,-332.80,40,1195.45,1271.65,20,29200.00,1940,0.75,0.95,320,-225.10,0.95,-,30394,-18120,27920,30482.65
