,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2043.65,2230.80,20,27000.00,20,137.70,139.25,140,-5.70,137.30,53.04,5002,22900,59700,28976.15
1,-,-,-,-,-,-,20,1956.45,2139.75,20,27100.00,20,150.50,153.45,100,1.15,152.25,52.68,478,860,1380,28976.15
2,-,-,-,-,-,-,20,1871.10,2054.70,20,27200.00,20,165.15,167.80,80,6.70,166.00,52.51,306,2240,3000,28976.15
3,120,-,-,-,-,-,20,1787.55,1943.60,40,27300.00,60,181.60,183.75,20,-4.30,183.35,52.31,682,2280,3660,28976.15
4,-,-,-,-,-,-,2400,1688.50,1886.45,2400,27400.00,158740,24.55,-,-,-,-,-,-,-,-,28976.15
5,420,-,1,50.30,1733.40,183.40,20,1678.90,1738.05,20,27500.00,200,217.95,219.40,20,-7.50,219.95,52.18,7393,18560,65400,28976.15
6,-,-,-,-,-,-,20,1552.10,1731.05,20,27600.00,20,238.40,240.85,40,-15.60,240.30,51.64,1367,7780,8380,28976.15
7,20,-,-,-,-,-,20,1477.10,1652.25,20,27700.00,40,260.10,262.05,20,-8.25,262.50,51.81,2148,15320,17640,28976.15
8,-,-,-,-,-,-,20,1399.20,1571.20,20,27800.00,20,280.90,283.00,40,-20.65,284.00,51.44,1875,5060,7040,28976.15
9,-,-,-,-,-,-,2400,1315.85,1494.05,2400,27900.00,40,305.00,307.30,40,-20.40,308.80,50.92,1705,2400,5960,28976.15
10,2680,380,106,48.31,1335.70,92.15,100,1311.15,1331.70,40,28000.00,20,328.55,330.50,20,-13.80,330.45,50.76,10117,19440,70580,28976.15
