,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2060.90,2228.30,20,27000.00,100,140.25,141.40,20,-2.00,141.00,53.43,4328,20780,57580,28983.95
1,-,-,-,-,-,-,20,1971.15,2136.35,20,27100.00,40,151.95,153.95,120,1.40,152.50,53.03,350,600,1120,28983.95
2,-,-,-,-,-,-,20,1887.65,2046.95,20,27200.00,20,166.60,170.95,80,9.70,169.00,52.89,188,1140,1900,28983.95
3,120,-,-,-,-,-,40,1808.10,1957.50,40,27300.00,60,183.70,185.85,100,-1.90,185.75,52.55,497,1940,3320,28983.95
4,-,-,-,-,-,-,2400,1688.50,1886.45,2400,27400.00,160180,24.55,-,-,-,-,-,-,-,-,28983.95
5,420,-,1,49.59,1733.40,183.40,20,1699.45,1735.50,20,27500.00,20,220.15,221.45,20,-5.95,221.50,52.45,6335,15300,62140,28983.95
6,-,-,-,-,-,-,20,1568.35,1726.50,20,27600.00,20,240.95,243.85,40,-12.65,243.25,52.19,1099,5940,6540,28983.95
7,20,-,-,-,-,-,20,1491.25,1650.40,20,27700.00,20,262.55,264.50,40,-7.95,262.80,52.18,1934,15160,17480,28983.95
8,-,-,-,-,-,-,460,1389.35,1571.55,2400,27800.00,20,283.60,285.50,80,-19.20,285.45,51.52,1607,4360,6340,28983.95
9,-,-,-,-,-,-,460,1315.90,1494.05,2400,27900.00,40,306.95,309.00,40,-23.20,306.00,51.41,1438,1800,5360,28983.95
10,2600,300,83,47.72,1335.00,91.45,120,1326.25,1345.95,60,28000.00,20,330.70,332.75,20,-12.25,332.00,50.95,8131,13200,64340,28983.95
11,600,-,5,49.08,1281.85,180.10,40,1246.10,1272.10,20,28100.00,60,358.35,359.95,60,-12.95,359.50,50.61,1216,1480,5700,28983.95
12,60,-,1,48.00,1200.00,56.25,20,1167.40,1210.70,20,28200.00,60,386.50,387.50,40,-33.05,386.95,50.23,2558,3060,8700,28983.95
13,40,-,1,40.30,1032.45,60.85,140,1100.60,1142.40,20,28300.00,20,417.55,418.95,40,-14.10,418.20,50.06,3005,3460,12780,28983.95
14,260,-,-,-,-,-,20,1030.50,1076.35,20,28400.00,40,449.35,451.00,80,-16.90,450.80,49.75,2269,5240,13700,28983.95
15,17580,540,626,47.22,990.50,42.70,20,984.40,990.45,40,28500.00,80,484.10,486.65,40,-19.35,484.60,49.46,7063,14140,51740,28983.95
