,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,3692.10,3849.65,480,27000.00,100,28.65,28.95,20,11.10,28.70,95.78,12501,26920,168060,30678.1
1,-,-,-,-,-,-,100,3545.20,3752.00,460,27100.00,20,31.00,31.30,40,12.90,31.00,94.82,1273,1140,15060,30678.1
2,-,-,-,-,-,-,100,3449.10,3656.65,460,27200.00,40,35.35,35.95,20,13.30,35.40,94.70,1136,-120,10920,30678.1
3,120,-,-,-,-,-,100,3352.50,3538.95,80,27300.00,20,38.25,39.45,40,13.80,38.40,94.23,527,200,7360,30678.1
4,20,-,-,-,-,-,100,3255.50,3465.30,460,27400.00,20,41.15,44.90,20,16.15,43.00,93.96,160,-20,4240,30678.1
5,640,-,5,100.36,3280.00,-50.10,20,3239.25,3265.00,100,27500.00,20,47.90,48.10,140,18.00,48.10,93.84,9179,12260,167540,30678.1
6,-,-,-,-,-,-,2400,3067.65,3274.15,460,27600.00,20,51.85,53.35,20,20.10,52.85,92.86,1002,860,10720,30678.1
7,20,-,-,-,-,-,100,2972.25,3180.50,460,27700.00,80,58.05,59.60,40,22.80,59.90,92.47,1188,-1220,10160,30678.1
8,20,-,-,-,-,-,100,2876.65,3084.90,460,27800.00,80,62.95,64.20,60,21.50,64.00,91.98,1768,1460,10740,30678.1
9,-,-,-,-,-,-,100,2782.25,2991.20,460,27900.00,60,68.55,70.50,100,22.80,69.50,91.45,1716,1720,14520,30678.1
10,2060,40,13,93.33,2800.00,-50.00,20,2771.55,2800.60,40,28000.00,60,76.15,77.00,160,25.70,77.00,90.86,23711,42400,176200,30678.1
11,500,-40,8,93.31,2710.00,1068.05,20,2664.15,2715.70,20,28100.00,20,82.00,82.20,200,23.95,82.10,90.15,2473,-1740,10900,30678.1
12,80,-,2,105.54,2675.00,278.00,20,2575.75,2623.10,40,28200.00,120,88.85,90.05,100,26.90,89.65,89.75,2250,2240,16140,30678.1
13,80,-,-,-,-,-,20,2477.50,2533.75,20,28300.00,20,97.50,97.95,40,28.50,97.85,89.02,3743,3100,21640,30678.1
14,100,-,1,116.39,2566.20,113.95,20,2388.20,2440.10,20,28400.00,20,106.05,107.25,140,29.50,105.90,88.62,2852,11640,21040,30678.1
15,6520,-80,31,93.89,2327.80,-58.80,40,2318.25,2344.55,60,28500.00,40,114.05,115.00,40,31.70,114.95,86.97,26967,58180,164460,30678.1
16,5380,20,5,93.33,2275.60,-8.35,20,2230.70,2255.10,20,28600.00,20,123.60,124.80,20,31.30,124.20,86.48,5767,7640,40200,30678.1
17,9260,-280,30,85.15,2150.00,-40.90,20,2119.10,2163.40,60,28700.00,120,133.50,134.75,20,33.15,134.30,85.55,4709,17820,33700,30678.1
18,5920,-20,10,89.74,2090.00,-8.35,80,2047.45,2076.60,40,28800.00,100,144.70,145.55,40,34.80,145.30,84.67,9506,17880,47180,30678.1
