,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,3434.75,3560.35,40,27000.00,960,23.00,23.45,100,0.25,23.45,123.60,3188,18280,171240,30427.6
1,-,-,-,-,-,-,100,3303.85,3498.60,460,27100.00,200,25.35,27.15,100,0.95,27.15,123.84,334,660,10640,30427.6
2,-,-,-,-,-,-,100,3206.15,3403.05,460,27200.00,120,27.65,29.40,160,0.50,29.25,122.25,243,960,10900,30427.6
3,100,-,-,-,-,-,100,3109.65,3259.85,80,27300.00,20,32.00,33.00,140,1.80,32.40,121.29,63,140,6620,30427.6
4,20,-,-,-,-,-,100,3010.70,3224.80,2400,27400.00,100,32.20,-,-,-1.90,31.65,117.42,32,-60,6160,30427.6
5,600,-,-,-,-,-,20,2972.50,3034.35,20,27500.00,160,39.55,40.25,120,4.50,40.25,119.56,1802,9660,150560,30427.6
6,340,-,1,140.01,2925.40,-118.45,20,2833.05,2979.55,20,27600.00,20,40.75,42.90,20,1.90,40.25,116.26,57,120,8300,30427.6
7,20,-,-,-,-,-,20,2765.15,2945.90,2400,27700.00,80,41.10,-,-,1.60,43.25,114.54,11,-20,7640,30427.6
8,20,-,-,-,-,-,100,2623.55,2843.15,2400,27800.00,80,45.05,-,-,-,46.15,112.63,18,-40,10260,30427.6
9,20,-,-,-,-,-,20,2571.35,2741.55,2400,27900.00,100,47.15,-,-,-2.70,47.05,109.56,9,-,12100,30427.6
10,2040,-,-,-,-,-,20,2511.00,2545.85,40,28000.00,80,64.85,65.65,80,8.45,65.00,114.08,4882,12480,152900,30427.6
11,500,-,-,-,-,-,20,2407.45,2465.90,20,28100.00,20,70.30,71.90,100,10.05,71.70,113.13,250,800,10300,30427.6
12,40,-,-,-,-,-,20,2297.45,2463.95,2400,28200.00,1000,73.45,-,-,1.35,71.00,109.34,106,760,15040,30427.6
13,20,-,-,-,-,-,20,2207.10,2273.20,20,28300.00,100,88.05,89.25,160,10.15,88.75,111.45,432,-180,12260,30427.6
14,60,-,-,-,-,-,20,2121.20,2182.80,20,28400.00,40,97.20,98.60,20,11.20,98.65,110.93,526,960,14040,30427.6
15,5980,-100,7,117.87,2069.30,94.05,80,2057.60,2093.90,20,28500.00,40,108.05,109.00,40,13.30,109.00,110.20,3460,14480,128040,30427.6
