,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,6936.50,-,-,4600.00,-,-,-,-,-,-,-,-,-,-,11922.8
1,-,-,-,-,-,-,2400,6838.65,-,-,4700.00,-,-,-,-,-,-,-,-,-,-,11922.8
2,-,-,-,-,-,-,4950,6742.70,-,-,4800.00,-,-,-,-,-,-,-,-,-,-,11922.8
3,-,-,-,-,-,-,600,6653.10,-,-,4900.00,-,-,-,-,-,-,-,-,-,-,11922.8
4,622650,-600,15,-,6900.00,18.15,375,6873.70,6951.15,450,5000.00,300,0.30,3.00,150,-,-,-,-,-,13350,11922.8
5,-,-,-,-,-,-,2400,6459.80,7493.55,4950,5100.00,-,-,-,-,-,-,-,-,-,-,11922.8
6,-,-,-,-,-,-,2400,6364.50,7393.65,4950,5200.00,-,-,-,-,-,-,-,-,-,-,11922.8
7,-,-,-,-,-,-,2400,6266.10,7295.80,4950,5300.00,-,-,-,-,-,-,-,-,-,-,11922.8
8,-,-,-,-,-,-,2400,6173.05,7184.80,4950,5400.00,-,-,-,-,-,-,-,-,-,-,11922.8
9,-,-,-,-,-,-,2400,6077.65,7075.20,4950,5500.00,2400,0.10,3.00,150,-,-,-,-,-,-,11922.8
10,-,-,-,-,-,-,4950,5979.35,6963.80,4950,5600.00,-,-,-,-,-,-,-,-,-,-,11922.8
11,-,-,-,-,-,-,2400,5888.35,6853.30,4950,5700.00,-,-,-,-,-,-,-,-,-,-,11922.8
12,-,-,-,-,-,-,2400,5790.70,6742.75,4950,5800.00,-,-,-,-,-,-,-,-,-,-,11922.8
13,-,-,-,-,-,-,2400,5704.55,6632.25,4950,5900.00,-,-,-,-,-,-,-,-,-,-,11922.8
14,5700,-,-,-,-,-,1200,5843.10,5921.15,75,6000.00,75,1.00,3.00,150,-,-,-,-,-,600,11922.8
15,-,-,-,-,-,-,2400,5508.30,6412.15,4950,6100.00,-,-,-,-,-,-,-,-,-,-,11922.8
16,-,-,-,-,-,-,2400,5409.95,6303.05,4950,6200.00,-,-,-,-,-,-,-,-,-,-,11922.8
17,-,-,-,-,-,-,375,5330.45,6293.15,4950,6300.00,-,-,-,-,-,-,-,-,-,-,11922.8
18,-,-,-,-,-,-,375,5235.70,6183.15,4950,6400.00,-,-,-,-,-,-,-,-,-,-,11922.8
19,-,-,-,-,-,-,375,5141.05,6070.80,4950,6500.00,2400,0.10,3.05,75,-,-,-,-,-,225,11922.8
20,-,-,-,-,-,-,375,5046.30,5958.45,4950,6600.00,-,-,-,-,-,-,-,-,-,-,11922.8
21,-,-,-,-,-,-,375,4951.60,5846.10,4950,6700.00,-,-,-,-,-,-,-,-,-,-,11922.8
