,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,4600.00,1650,0.15,1.40,1650,-,-,-,-,-,2400,11893.4
1,621900,-150,3,-,6876.80,-65.60,75,6868.15,6888.95,75,5000.00,1650,0.15,1.70,1275,1.30,1.70,152.55,3,-,13425,11893.4
2,-,-,-,-,-,-,-,-,7059.55,4875,5500.00,-,-,2.00,150,-,-,-,-,-,-,11893.4
3,-,-,-,-,-,-,-,-,6959.10,4875,5600.00,-,-,-,-,-,-,-,-,-,-,11893.4
4,-,-,-,-,-,-,-,-,6861.25,4875,5700.00,-,-,-,-,-,-,-,-,-,-,11893.4
5,-,-,-,-,-,-,-,-,6757.45,4875,5800.00,-,-,-,-,-,-,-,-,-,-,11893.4
6,-,-,-,-,-,-,-,-,6658.00,4875,5900.00,-,-,-,-,-,-,-,-,-,-,11893.4
7,5700,-,-,-,-,-,600,5855.10,5892.70,750,6000.00,-,-,2.00,150,-,-,-,-,-,525,11893.4
8,-,-,-,-,-,-,-,-,6462.35,4875,6100.00,-,-,-,-,-,-,-,-,-,-,11893.4
9,-,-,-,-,-,-,-,-,6358.25,4875,6200.00,-,-,-,-,-,-,-,-,-,-,11893.4
10,-,-,-,-,-,-,-,-,6257.30,4875,6300.00,-,-,-,-,-,-,-,-,-,-,11893.4
11,-,-,-,-,-,-,-,-,6147.00,4875,6400.00,-,-,-,-,-,-,-,-,-,-,11893.4
12,-,-,-,-,-,-,-,-,6037.35,4875,6500.00,-,-,2.00,150,-,-,-,-,-,225,11893.4
13,-,-,-,-,-,-,4875,4805.60,5924.20,4875,6600.00,-,-,-,-,-,-,-,-,-,-,11893.4
14,-,-,-,-,-,-,4875,4710.65,5815.85,4875,6700.00,-,-,-,-,-,-,-,-,-,-,11893.4
15,-,-,-,-,-,-,4875,4618.55,5705.35,4875,6800.00,-,-,-,-,-,-,-,-,-,-,11893.4
16,-,-,-,-,-,-,4875,4529.65,5592.60,4875,6900.00,-,-,-,-,-,-,-,-,-,-,11893.4
17,12750,-,2,-,4899.00,-51.00,375,4874.40,4921.30,450,7000.00,75,0.60,0.95,75,0.05,0.80,89.88,2,-,3000,11893.4
18,-,-,-,-,-,-,4875,4351.00,5463.15,4875,7100.00,-,-,-,-,-,-,-,-,-,-,11893.4
19,101250,-,-,-,-,-,4875,4258.10,5349.00,4875,7200.00,-,-,-,-,-,-,-,-,-,-,11893.4
20,-,-,-,-,-,-,4875,4170.60,5236.25,4875,7300.00,-,-,-,-,-,-,-,-,-,-,11893.4
21,-,-,-,-,-,-,4875,4080.35,5124.30,4875,7400.00,-,-,-,-,-,-,-,-,-,-,11893.4
22,-,-,-,-,-,-,4875,3980.10,5019.70,4875,7500.00,-,-,1.95,75,-,-,-,-,-,450,11893.4
23,75600,-,-,-,-,-,4875,3829.90,4901.25,150,7600.00,-,-,3.05,75,-,-,-,-,-,600,11893.4
24,-,-,-,-,-,-,4875,3738.30,4785.60,4875,7700.00,-,-,-,-,-,-,-,-,-,-,11893.4
25,48975,-,-,-,-,-,4875,3648.65,4675.40,4875,7800.00,-,-,-,-,-,-,-,-,-,-,11893.4
26,172575,-,-,-,-,-,4875,3562.90,4559.70,4875,7900.00,-,-,-,-,-,-,-,-,-,-,11893.4
27,44775,-2025,29,-,3896.00,6.00,75,3885.00,3900.00,75,8000.00,150,0.75,1.00,3075,-0.20,0.80,68.77,4,-75,6150,11893.4
28,-,-,-,-,-,-,375,3530.60,4339.50,4875,8100.00,-,-,-,-,-,-,-,-,-,300,11893.4
29,106125,-,-,-,-,-,375,3437.55,4225.05,4875,8200.00,-,-,-,-,-,-,-,-,-,9000,11893.4
30,-,-,-,-,-,-,375,3344.65,4025.60,4875,8300.00,-,-,-,-,-,-,-,-,-,450,11893.4
31,-,-,-,-,-,-,375,3251.70,3917.60,4875,8400.00,-,-,-,-,-,-,-,-,-,7950,11893.4
32,1425,-,-,-,-,-,750,3368.35,3400.15,75,8500.00,150,0.60,2.00,75,-,-,-,-,-,14400,11893.4
33,63525,-,-,-,-,-,375,3065.50,3704.70,4875,8600.00,-,-,-,-,-,-,-,-,-,2025,11893.4
34,-,-,-,-,-,-,375,2972.70,3589.55,4875,8700.00,-,-,3.05,75,-,-,-,-,-,8325,11893.4
35,-,-,-,-,-,-,375,2880.25,3475.00,4875,8800.00,-,-,-,-,-,-,-,-,-,3000,11893.4
36,-,-,-,-,-,-,375,2787.15,3362.65,4875,8900.00,-,-,-,-,-,-,-,-,-,226350,11893.4
37,130800,-1275,23,-,2890.00,-75.60,75,2889.60,2896.95,75,9000.00,375,0.95,1.00,75,-0.10,0.95,50.74,35,75,674775,11893.4
38,-,-,-,-,-,-,375,2605.20,2999.85,4875,9100.00,-,-,-,-,-,-,-,-,-,9750,11893.4
39,-,-,-,-,-,-,375,2512.10,2899.85,4875,9200.00,4500,0.10,-,-,-,-,-,-,-,-,11893.4
40,150,-,-,-,-,-,375,2480.15,2799.85,4875,9300.00,4500,0.30,-,-,-,-,-,-,-,225,11893.4
41,75,-,-,-,-,-,375,2380.15,2519.75,75,9400.00,4500,0.60,-,-,-,-,-,-,-,150,11893.4
42,598425,-1050,17,-,2369.00,-100.65,375,2383.60,2391.45,75,9500.00,3150,1.00,1.05,3000,-0.20,1.00,42.03,170,-75,912525,11893.4
43,9300,-,1,-,2318.15,56.15,75,2278.15,2290.50,75,9600.00,150,1.30,1.80,75,-0.95,1.60,42.36,5,-75,12825,11893.4
44,-,-,-,-,-,-,4875,2099.20,2544.00,4875,9650.00,4500,0.30,-,-,-,-,-,-,-,-,11893.4
45,114150,-20250,614,-,2196.80,-62.10,1050,2184.60,2191.75,75,9700.00,300,1.35,1.45,75,-0.10,1.50,40.26,50,-2175,34050,11893.4
46,-,-,-,-,-,-,4875,1930.45,2432.10,4875,9750.00,4500,0.30,-,-,-,-,-,-,-,-,11893.4
47,78900,-,5,-,2072.10,-102.65,75,2082.60,2088.65,75,9800.00,75,1.60,2.00,75,-0.70,1.65,38.88,20,-600,34800,11893.4
48,-,-,-,-,-,-,4875,1840.15,2321.90,4875,9850.00,4500,0.30,-,-,-,-,-,-,-,-,11893.4
49,37200,-,2,-,1983.55,-75.95,150,1982.20,1990.10,75,9900.00,75,2.55,3.05,150,-0.50,3.00,39.87,17,-825,11100,11893.4
50,-,-,-,-,-,-,4875,1753.20,2209.10,4875,9950.00,4500,0.35,-,-,-,-,-,-,-,-,11893.4
51,987525,-28350,554,-,1889.15,-72.75,300,1889.50,1894.00,1275,10000.00,900,3.10,3.20,675,-0.05,3.15,38.05,1499,-7275,1984950,11893.4
