,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,4600.00,2475,0.15,2.50,1200,-0.15,0.15,165.59,1,-,4275,11768.8
1,621750,-,-,-,-,-,75,6748.15,6800.85,600,5000.00,150,0.25,0.40,750,-0.60,0.40,162.82,5,300,14025,11768.8
2,-,-,-,-,-,-,-,-,-,-,5500.00,1200,0.05,-,-,-,-,-,-,-,-,11768.8
3,-,-,-,-,-,-,-,-,6473.60,4875,5900.00,-,-,-,-,-,-,-,-,-,-,11768.8
4,5700,-,-,-,-,-,300,5747.25,5773.60,75,6000.00,1200,0.05,-,-,-,-,-,-,-,525,11768.8
5,-,-,-,-,-,-,-,-,6272.90,4875,6100.00,-,-,-,-,-,-,-,-,-,-,11768.8
6,-,-,-,-,-,-,-,-,6174.50,4875,6200.00,-,-,-,-,-,-,-,-,-,-,11768.8
7,-,-,-,-,-,-,-,-,6072.75,4875,6300.00,-,-,-,-,-,-,-,-,-,-,11768.8
8,-,-,-,-,-,-,-,-,5973.40,4875,6400.00,-,-,-,-,-,-,-,-,-,-,11768.8
9,-,-,-,-,-,-,4875,4800.45,5874.85,4875,6500.00,1200,0.05,3.05,75,-,-,-,-,-,225,11768.8
10,-,-,-,-,-,-,-,-,5772.95,4875,6600.00,-,-,-,-,-,-,-,-,-,-,11768.8
11,-,-,-,-,-,-,-,-,5671.65,4875,6700.00,-,-,-,-,-,-,-,-,-,-,11768.8
12,-,-,-,-,-,-,4875,4504.30,5562.05,4875,6800.00,-,-,-,-,-,-,-,-,-,-,11768.8
13,-,-,-,-,-,-,4875,4415.40,5452.10,4875,6900.00,-,-,-,-,-,-,-,-,-,-,11768.8
14,12675,-,2,-,4775.00,-65.00,375,4753.10,4795.85,450,7000.00,225,0.55,0.70,1050,-0.30,0.70,106.54,6,75,3900,11768.8
15,-,-,-,-,-,-,4875,4234.35,5228.85,4875,7100.00,-,-,-,-,-,-,-,-,-,-,11768.8
16,101250,-,-,-,-,-,4875,4147.10,5118.35,4875,7200.00,-,-,-,-,-,-,-,-,-,-,11768.8
17,-,-,-,-,-,-,4875,4057.15,5010.15,4875,7300.00,-,-,-,-,-,-,-,-,-,-,11768.8
18,-,-,-,-,-,-,4875,3964.80,4897.60,4875,7400.00,-,-,-,-,-,-,-,-,-,-,11768.8
19,-,-,-,-,-,-,4875,3867.25,4866.65,4875,7500.00,3000,0.20,-,-,-,-,-,-,-,450,11768.8
20,75600,-,-,-,-,-,4875,3716.40,4755.90,4875,7600.00,-,-,-,-,-,-,-,-,-,600,11768.8
21,-,-,-,-,-,-,4875,3628.55,4643.95,4875,7700.00,-,-,-,-,-,-,-,-,-,-,11768.8
22,48975,-,-,-,-,-,4875,3539.35,4533.10,4875,7800.00,-,-,-,-,-,-,-,-,-,-,11768.8
23,172575,-,-,-,-,-,4875,3451.75,4420.45,4875,7900.00,-,-,-,-,-,-,-,-,-,-,11768.8
24,42975,-150,19,-,3745.00,-57.10,225,3752.10,3760.00,600,8000.00,75,0.40,0.95,300,-,-,-,-,-,6450,11768.8
25,-,-,-,-,-,-,750,3401.20,4194.15,4875,8100.00,-,-,-,-,-,-,-,-,-,300,11768.8
26,106125,-,-,-,-,-,750,3308.00,4082.20,4875,8200.00,-,-,-,-,-,-,-,-,-,9000,11768.8
27,-,-,-,-,-,-,750,3214.95,3886.40,4875,8300.00,-,-,-,-,-,-,-,-,-,450,11768.8
28,-,-,-,-,-,-,750,3122.00,3775.35,4875,8400.00,-,-,-,-,-,-,-,-,-,7950,11768.8
29,1350,-,-,-,-,-,450,3252.25,3276.85,300,8500.00,600,0.75,1.40,900,-,-,-,-,-,14625,11768.8
30,63525,-,-,-,-,-,750,2936.10,3550.05,4875,8600.00,-,-,-,-,-,-,-,-,-,2025,11768.8
31,-,-,-,-,-,-,975,2843.10,3444.25,4875,8700.00,-,-,-,-,-,-,-,-,-,8325,11768.8
32,-,-,-,-,-,-,750,2750.00,3332.50,4875,8800.00,-,-,-,-,-,-,-,-,-,3000,11768.8
33,-,-,-,-,-,-,750,2657.10,3226.40,4875,8900.00,-,-,-,-,-,-,-,-,-,226350,11768.8
34,123525,-225,5,-,2762.00,-68.70,150,2768.60,2774.65,75,9000.00,450,0.60,0.70,375,-0.30,0.60,57.15,17,-,680550,11768.8
35,-,-,-,-,-,-,750,2471.95,2849.85,4875,9100.00,2400,0.15,-,-,-,-,-,-,-,9750,11768.8
36,-,-,-,-,-,-,975,2378.90,2749.80,4875,9200.00,2400,0.15,-,-,-,-,-,-,-,-,11768.8
37,150,-,-,-,-,-,375,2305.15,2649.80,4875,9300.00,2400,0.15,-,-,-,-,-,-,-,225,11768.8
38,75,-,-,-,-,-,375,2210.15,2549.80,4875,9400.00,2400,0.15,-,-,-,-,-,-,-,150,11768.8
39,569025,-16275,243,-,2268.95,-53.25,300,2263.35,2272.90,600,9500.00,2775,0.55,0.65,300,-0.05,0.65,46.95,119,-375,910425,11768.8
40,9225,-,-,-,-,-,75,2158.65,2169.00,75,9600.00,300,0.55,1.40,300,-,-,-,-,-,12675,11768.8
41,-,-,-,-,-,-,4875,1934.30,2390.75,4875,9650.00,150,0.15,-,-,-,-,-,-,-,-,11768.8
42,123300,-13650,438,-,2055.00,-57.50,375,2060.00,2067.00,75,9700.00,900,0.30,0.65,150,-0.45,0.15,37.60,7,525,36000,11768.8
43,-,-,-,-,-,-,4875,1816.90,2292.95,4875,9750.00,150,0.15,-,-,-,-,-,-,-,-,11768.8
44,79050,-,-,-,-,-,75,1958.05,1966.85,75,9800.00,75,0.30,2.35,450,-,-,-,-,-,34425,11768.8
45,-,-,-,-,-,-,4875,1727.10,2182.20,4875,9850.00,600,0.15,-,-,-,-,-,-,-,-,11768.8
46,37275,-,1,-,1844.00,-100.00,75,1855.20,1869.00,75,9900.00,75,1.35,2.10,75,0.05,2.15,44.17,1,-,10950,11768.8
47,-,-,-,-,-,-,4875,1637.75,2071.95,4875,9950.00,600,0.15,-,-,-,-,-,-,-,-,11768.8
48,1032150,-10650,516,-,1768.55,-60.45,750,1764.05,1769.00,75,10000.00,1500,1.80,2.00,9975,-0.55,1.75,40.89,689,4275,1986150,11768.8
49,-,-,-,-,-,-,900,1588.50,1920.20,4875,10050.00,450,0.40,-,-,-,-,-,-,-,-,11768.8
50,975,-,-,-,-,-,300,1653.80,1677.25,75,10100.00,75,1.60,2.10,75,-0.25,2.00,39.32,11,-,14025,11768.8
51,-,-,-,-,-,-,900,1495.35,1812.10,4875,10150.00,450,0.35,-,-,-,-,-,-,-,-,11768.8
52,8850,-,3,-,1549.90,-102.10,825,1549.95,1582.55,75,10200.00,75,1.55,2.50,300,-0.95,1.50,35.84,15,-300,97875,11768.8
53,-,-,-,-,-,-,375,1441.15,1705.35,4875,10250.00,375,0.35,-,-,-,-,-,-,-,-,11768.8
54,3375,-,-,-,-,-,75,1449.80,1472.05,75,10300.00,75,1.65,3.00,1500,-0.40,2.15,35.21,4,-,8400,11768.8
