,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,4600.00,1500,0.15,0.45,225,-0.20,0.15,173.85,2,-,14925,11721.45
1,621750,-,19,-,6720.00,-1.20,450,6709.05,6720.00,3600,5000.00,150,0.25,1.50,1500,1.25,1.50,191.39,1,75,14925,11721.45
2,-,-,-,-,-,-,-,-,-,-,5500.00,-,-,3.00,300,-,-,-,-,-,-,11721.45
3,-,-,-,-,-,-,4875,5336.25,-,-,5800.00,-,-,-,-,-,-,-,-,-,-,11721.45
4,-,-,-,-,-,-,4875,5235.80,-,-,5900.00,-,-,-,-,-,-,-,-,-,-,11721.45
5,5550,-75,1,-,5700.00,-40.00,300,5715.50,5743.85,750,6000.00,-,-,-,-,-,-,-,-,-,525,11721.45
6,-,-,-,-,-,-,4875,5036.80,-,-,6100.00,-,-,-,-,-,-,-,-,-,-,11721.45
7,-,-,-,-,-,-,4875,4936.75,-,-,6200.00,-,-,-,-,-,-,-,-,-,-,11721.45
8,-,-,-,-,-,-,4875,4843.95,-,-,6300.00,-,-,-,-,-,-,-,-,-,-,11721.45
9,-,-,-,-,-,-,4875,4754.60,-,-,6400.00,-,-,-,-,-,-,-,-,-,-,11721.45
10,-,-,-,-,-,-,4875,4663.15,5729.70,4875,6500.00,-,-,3.00,1500,-,-,-,-,-,225,11721.45
11,-,-,-,-,-,-,4875,4574.30,5630.40,4875,6600.00,-,-,-,-,-,-,-,-,-,-,11721.45
12,-,-,-,-,-,-,4875,4484.65,5526.90,4875,6700.00,-,-,-,-,-,-,-,-,-,-,11721.45
13,-,-,-,-,-,-,4875,4394.60,5425.25,4875,6800.00,-,-,-,-,-,-,-,-,-,-,11721.45
14,-,-,-,-,-,-,4875,4304.75,5314.20,4875,6900.00,-,-,-,-,-,-,-,-,-,-,11721.45
15,12675,-,1,-,4730.00,-45.00,375,4721.05,4766.00,450,7000.00,3075,0.10,1.50,75,0.95,1.50,119.71,1,-,3750,11721.45
16,-,-,-,-,-,-,4875,4110.95,5093.55,4875,7100.00,-,-,-,-,-,-,-,-,-,-,11721.45
17,101250,-,-,-,-,-,4875,3960.20,4983.20,4875,7200.00,-,-,-,-,-,-,-,-,-,-,11721.45
18,-,-,-,-,-,-,4875,3872.20,4872.85,4875,7300.00,-,-,-,-,-,-,-,-,-,-,11721.45
19,-,-,-,-,-,-,4875,3782.75,4762.15,4875,7400.00,-,-,-,-,-,-,-,-,-,-,11721.45
20,-,-,-,-,-,-,4875,3694.35,4655.00,4875,7500.00,-,-,-,-,-,-,-,-,-,450,11721.45
21,75600,-,-,-,-,-,4875,3606.00,4617.10,4875,7600.00,-,-,-,-,-,-,-,-,-,600,11721.45
22,-,-,-,-,-,-,4875,3517.70,4503.70,4875,7700.00,-,-,-,-,-,-,-,-,-,-,11721.45
23,48975,-,-,-,-,-,4875,3429.60,4391.50,4875,7800.00,-,-,-,-,-,-,-,-,-,-,11721.45
