,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,4600.00,1500,0.15,0.45,225,-0.20,0.15,173.39,2,-,14925,11684.8
1,621750,-,1,292.52,6742.70,21.50,75,6675.20,6720.00,4950,5000.00,75,1.50,2.50,600,-,-,-,-,-,14850,11684.8
2,-,-,-,-,-,-,-,-,-,-,5500.00,-,-,3.00,300,-,-,-,-,-,-,11684.8
3,5625,-,1,-,5700.00,-40.00,300,5675.10,5703.50,750,6000.00,-,-,-,-,-,-,-,-,-,525,11684.8
4,-,-,-,-,-,-,4875,4663.15,5729.70,4875,6500.00,900,0.10,3.00,1500,-,-,-,-,-,225,11684.8
5,12675,-,-,-,-,-,375,4680.10,4725.65,450,7000.00,600,0.05,1.50,75,-,-,-,-,-,3750,11684.8
6,-,-,-,-,-,-,4875,3694.35,4655.00,4875,7500.00,-,-,-,-,-,-,-,-,-,450,11684.8
7,75600,-,-,-,-,-,4875,3606.00,4617.10,4875,7600.00,-,-,-,-,-,-,-,-,-,600,11684.8
8,42525,-75,6,-,3690.00,-29.00,75,3685.00,3700.75,375,8000.00,225,0.35,0.55,75,-0.35,0.50,81.46,6,225,6525,11684.8
9,-,-,-,-,-,-,375,3340.60,4055.55,4875,8100.00,-,-,-,-,-,-,-,-,-,300,11684.8
10,106125,-,-,-,-,-,375,3249.40,3943.00,4875,8200.00,-,-,-,-,-,-,-,-,-,9000,11684.8
11,-,-,-,-,-,-,375,3156.20,3830.20,4875,8300.00,-,-,-,-,-,-,-,-,-,450,11684.8
12,-,-,-,-,-,-,375,3064.60,3718.45,4875,8400.00,-,-,-,-,-,-,-,-,-,7950,11684.8
13,1350,-,-,-,-,-,450,3180.10,3200.95,300,8500.00,-,-,1.75,300,-,-,-,-,-,14100,11684.8
14,63525,-,-,-,-,-,375,2878.70,3493.15,4875,8600.00,-,-,-,-,-,-,-,-,-,2025,11684.8
15,-,-,-,-,-,-,375,2784.95,3379.95,4875,8700.00,-,-,-,-,-,-,-,-,-,8325,11684.8
16,-,-,-,-,-,-,375,2694.90,3266.60,4875,8800.00,-,-,-,-,-,-,-,-,-,3000,11684.8
17,-,-,-,-,-,-,375,2601.50,3156.55,4875,8900.00,-,-,-,-,-,-,-,-,-,226350,11684.8
18,122700,-,2,-,2695.00,-4.00,75,2694.75,2710.05,75,9000.00,75,0.50,0.65,150,-,0.55,58.39,5,-,675600,11684.8
19,-,-,-,-,-,-,375,2422.65,2824.65,4875,9100.00,-,-,-,-,-,-,-,-,-,9750,11684.8
20,150,-,-,-,-,-,375,2233.80,2624.65,4875,9300.00,-,-,-,-,-,-,-,-,-,225,11684.8
21,75,-,-,-,-,-,375,2139.60,2524.65,4875,9400.00,-,-,-,-,-,-,-,-,-,150,11684.8
22,527850,-5175,605,64.99,2211.55,13.95,300,2201.80,2207.90,150,9500.00,8700,0.50,0.60,1425,0.05,0.60,47.70,438,-5925,898200,11684.8
23,9150,-,-,-,-,-,150,2085.70,2094.85,75,9600.00,900,0.30,1.40,150,-,-,-,-,-,12600,11684.8
24,-,-,-,-,-,-,4875,1833.80,2305.00,4875,9650.00,1800,0.05,2.95,75,-,-,-,-,-,-,11684.8
25,136725,-9000,755,-,1980.00,-0.55,900,1990.05,1996.25,1500,9700.00,11175,0.50,0.65,150,0.25,0.80,44.62,16,450,36675,11684.8
26,-,-,-,-,-,-,4875,1706.75,2194.65,4875,9750.00,4500,0.10,-,-,-,-,-,-,-,-,11684.8
27,79050,-,-,-,-,-,750,1889.00,1892.00,75,9800.00,300,0.70,1.95,300,-,-,-,-,-,33975,11684.8
28,-,-,-,-,-,-,4875,1617.85,2088.20,4875,9850.00,900,0.10,-,-,-,-,-,-,-,-,11684.8
29,37200,-,-,-,-,-,750,1789.00,1799.95,75,9900.00,1500,0.65,2.85,75,-,-,-,-,-,10950,11684.8
30,-,-,-,-,-,-,4875,1561.65,1974.80,4875,9950.00,150,0.15,-,-,-,-,-,-,-,-,11684.8
