,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,4600.00,-,-,2.85,4500,-,0.15,214.10,16,-,14925,11798.75
1,620400,-,2,359.90,6847.95,-29.65,75,6830.00,6844.70,600,5000.00,-,-,2.00,900,-,-,-,-,-,15375,11798.75
2,5325,-,-,-,-,-,300,5788.50,5814.55,600,6000.00,-,-,-,-,-,-,-,-,-,525,11798.75
3,-,-,-,-,-,-,-,-,5874.05,4875,6500.00,-,-,-,-,-,-,-,-,-,225,11798.75
4,-,-,-,-,-,-,-,-,5774.20,4875,6600.00,-,-,-,-,-,-,-,-,-,-,11798.75
5,-,-,-,-,-,-,-,-,5674.30,4875,6700.00,-,-,-,-,-,-,-,-,-,-,11798.75
6,-,-,-,-,-,-,4875,4505.50,5566.55,4875,6800.00,-,-,-,-,-,-,-,-,-,-,11798.75
7,-,-,-,-,-,-,4875,4405.65,5459.60,4875,6900.00,-,-,-,-,-,-,-,-,-,-,11798.75
8,12675,-,-,-,-,-,75,4815.00,4839.70,450,7000.00,450,0.20,2.80,450,-,-,-,-,-,5100,11798.75
9,-,-,-,-,-,-,4875,4205.90,5237.80,4875,7100.00,-,-,-,-,-,-,-,-,-,-,11798.75
10,101250,-,-,-,-,-,4875,4106.00,5126.95,4875,7200.00,-,-,-,-,-,-,-,-,-,-,11798.75
11,-,-,-,-,-,-,4875,4063.35,5017.80,4875,7300.00,-,-,-,-,-,-,-,-,-,-,11798.75
12,-,-,-,-,-,-,4875,3972.75,4904.45,4875,7400.00,-,-,-,-,-,-,-,-,-,-,11798.75
13,-,-,-,-,-,-,4875,3874.65,4875.15,4875,7500.00,-,-,-,-,-,-,-,-,-,450,11798.75
14,75600,-,-,-,-,-,4875,3720.55,4761.95,4875,7600.00,-,-,-,-,-,-,-,-,-,600,11798.75
15,-,-,-,-,-,-,4875,3633.80,4650.30,4875,7700.00,-,-,-,-,-,-,-,-,-,-,11798.75
16,48975,-,-,-,-,-,4875,3545.90,4542.15,4875,7800.00,-,-,-,-,-,-,-,-,-,-,11798.75
17,172575,-,-,-,-,-,4875,3457.00,4426.90,4875,7900.00,-,-,-,-,-,-,-,-,-,-,11798.75
18,37350,-,-,-,-,-,1950,3789.05,3817.55,75,8000.00,4500,0.05,2.85,900,-,-,-,-,-,9225,11798.75
19,-,-,-,-,-,-,1050,3300.40,4202.20,4875,8100.00,-,-,-,-,-,-,-,-,-,300,11798.75
20,106125,-,-,-,-,-,1050,3213.00,4089.85,4875,8200.00,-,-,-,-,-,-,-,-,-,9000,11798.75
21,-,-,-,-,-,-,1050,3124.20,3977.80,4875,8300.00,-,-,-,-,-,-,-,-,-,450,11798.75
22,-,-,-,-,-,-,1950,3035.10,3865.15,4875,8400.00,-,-,-,-,-,-,-,-,-,7950,11798.75
23,1350,-,-,-,-,-,375,3293.90,3316.90,300,8500.00,-,-,1.50,75,-,-,-,-,-,14100,11798.75
24,63525,-,-,-,-,-,1050,2859.50,3639.05,4875,8600.00,-,-,-,-,-,-,-,-,-,2025,11798.75
25,-,-,-,-,-,-,1050,2770.25,3528.10,4875,8700.00,-,-,-,-,-,-,-,-,-,8325,11798.75
26,-,-,-,-,-,-,1050,2681.60,3415.75,4875,8800.00,-,-,-,-,-,-,-,-,-,3000,11798.75
