,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,361.25,378.40,500,1500.00,-,-,1.80,250,-,-,-,-,-,1000,1871.95
1,-,-,-,-,-,-,500,311.75,329.60,500,1550.00,1000,0.60,1.00,250,-,-,-,-,-,2750,1871.95
2,4000,-,-,-,-,-,250,269.75,275.20,250,1600.00,250,1.20,1.50,500,0.35,1.60,41.60,33,250,51000,1871.95
3,-,-,-,-,-,-,1750,242.25,261.55,1750,1620.00,250,0.75,2.50,250,-,-,-,-,-,250,1871.95
4,500,-,-,-,-,-,3500,222.50,240.45,3500,1640.00,250,0.75,2.75,250,-,-,-,-,-,2500,1871.95
5,-,-,-,-,-,-,3500,212.30,228.10,500,1650.00,1000,0.50,2.90,1000,-,-,-,-,-,1500,1871.95
6,-,-,-,-,-,-,4750,201.75,220.60,1000,1660.00,250,0.75,-,-,-,-,-,-,-,-,1871.95
7,-,-,-,-,-,-,4750,183.05,198.55,500,1680.00,500,1.75,3.00,250,-1.00,1.70,31.05,4,-,12750,1871.95
8,1750,-250,2,-,172.65,-0.60,250,172.40,177.10,500,1700.00,250,3.15,3.40,250,-0.40,3.10,32.00,296,-13750,1118000,1871.95
9,-,-,-,-,-,-,250,152.90,158.85,1000,1720.00,750,3.40,3.65,1250,-0.75,3.50,29.73,117,-3250,86250,1871.95
10,1250,-,-,-,-,-,5500,128.80,135.75,500,1740.00,500,4.30,4.50,3000,-0.90,4.40,28.34,210,-10250,53250,1871.95
11,1250,-,1,-,112.45,-12.60,750,125.40,129.15,250,1750.00,2000,4.70,4.80,500,-1.45,4.70,27.52,497,-24500,180750,1871.95
12,1750,-,2,-,111.40,-6.95,250,116.25,118.55,500,1760.00,1250,5.50,5.65,500,-1.40,5.55,26.81,319,6750,141750,1871.95
13,500,-,1,-,86.50,-13.50,500,96.90,111.50,250,1780.00,2500,7.40,7.60,500,-1.80,7.50,25.96,498,2250,67000,1871.95
