,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,719.85,744.25,500,1400.00,2000,0.05,-,-,-,-,-,-,-,-,2134.75
1,-,-,-,-,-,-,500,670.85,694.40,500,1450.00,2000,0.05,-,-,-,-,-,-,-,-,2134.75
2,-,-,-,-,-,-,500,621.10,644.55,500,1500.00,500,0.50,4.65,500,-,-,-,-,-,500,2134.75
3,-,-,-,-,-,-,500,571.45,594.90,500,1550.00,2000,0.05,-,-,-,-,-,-,-,-,2134.75
4,3500,-,-,-,-,-,500,521.10,545.25,500,1600.00,250,0.15,-,-,-,-,-,-,-,250,2134.75
5,-,-,-,-,-,-,500,472.45,495.60,500,1650.00,250,0.20,-,-,-,-,-,-,-,500,2134.75
6,250,-,-,-,-,-,500,422.45,446.45,500,1700.00,500,0.20,3.00,250,-,-,-,-,-,2500,2134.75
7,-,-,-,-,-,-,2500,404.60,428.40,500,1720.00,500,0.15,-,-,-,-,-,-,-,-,2134.75
8,-,-,-,-,-,-,2500,384.70,408.75,500,1740.00,250,0.15,-,-,-,-,-,-,-,-,2134.75
9,-,-,-,-,-,-,2500,373.50,397.30,500,1750.00,250,0.25,-,-,-,-,-,-,-,500,2134.75
10,-,-,-,-,-,-,2500,365.40,389.10,500,1760.00,250,0.25,-,-,-,-,-,-,-,-,2134.75
11,-,-,-,-,-,-,2500,345.80,369.50,500,1780.00,1000,0.30,-,-,-,-,-,-,-,-,2134.75
12,1500,-,-,-,-,-,1000,325.50,348.15,2500,1800.00,500,1.60,4.00,750,-,-,-,-,-,11000,2134.75
13,250,-,-,-,-,-,500,306.45,330.35,500,1820.00,2000,0.45,-,-,-,-,-,-,-,-,2134.75
14,-,-,-,-,-,-,2500,287.25,310.85,500,1840.00,2000,0.45,-,-,-,-,-,-,-,-,2134.75
15,750,-,-,-,-,-,1500,275.85,300.15,500,1850.00,3000,1.55,-,-,-,-,-,-,-,-,2134.75
16,-,-,-,-,-,-,2500,267.90,290.35,500,1860.00,2000,0.60,-,-,-,-,-,-,-,-,2134.75
17,-,-,-,-,-,-,5000,248.70,271.05,500,1880.00,2000,0.65,-,-,-,-,-,-,-,-,2134.75
18,1500,-,-,-,-,-,2500,229.35,248.25,4500,1900.00,250,5.55,6.50,250,0.25,5.60,39.79,11,500,16250,2134.75
19,-,-,-,-,-,-,5500,210.10,233.50,500,1920.00,6250,1.65,14.20,500,-,-,-,-,-,-,2134.75
20,-,-,-,-,-,-,750,192.75,214.40,750,1940.00,1500,2.15,15.25,6750,-,-,-,-,-,-,2134.75
21,2500,-,-,-,-,-,2250,186.95,199.80,250,1950.00,250,6.30,9.50,250,-0.35,8.00,37.13,3,-,17750,2134.75
22,-,-,-,-,-,-,5750,173.55,196.00,750,1960.00,250,8.25,17.00,750,-,-,-,-,-,3000,2134.75
23,-,-,-,-,-,-,2250,162.25,178.05,1250,1980.00,250,11.25,18.00,250,-,-,-,-,-,11500,2134.75
24,4250,-750,10,28.65,149.00,-1.00,250,148.45,154.50,1250,2000.00,500,15.70,16.75,500,2.20,16.10,35.65,274,3000,129250,2134.75
25,1500,-,-,-,-,-,250,127.00,143.75,1250,2020.00,250,15.25,26.00,750,2.05,15.00,31.24,1,-,23250,2134.75
26,1250,-,-,-,-,-,1500,106.45,128.45,1750,2040.00,2250,13.15,30.15,500,-,-,-,-,-,7500,2134.75
27,7250,-,-,-,-,-,250,103.30,112.15,250,2050.00,250,21.00,25.00,250,-,22.20,32.90,26,250,46750,2134.75
28,3500,-,-,-,-,-,250,98.20,105.30,500,2060.00,250,25.60,26.10,500,1.20,26.05,32.30,141,18500,36000,2134.75
