,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,750,-,1,48.76,288.00,1.75,250,279.05,291.25,4000,1860.00,3500,0.10,1.90,500,-,-,-,-,-,250,2136.9
1,-,-,-,-,-,-,6000,256.90,272.25,3500,1880.00,3250,0.10,2.00,500,-,-,-,-,-,-,2136.9
2,750,-,-,-,-,-,6000,235.10,251.00,5000,1900.00,1000,1.00,1.85,500,-,-,-,-,-,6750,2136.9
3,-,-,-,-,-,-,6000,218.85,233.40,2500,1920.00,1000,0.25,-,-,-,-,-,-,-,-,2136.9
4,-,-,-,-,-,-,3500,199.95,213.05,2500,1940.00,500,0.60,-,-,-,-,-,-,-,6250,2136.9
5,-,-,-,-,-,-,6000,178.10,193.90,2500,1960.00,750,0.55,-,-,-,-,-,-,-,250,2136.9
6,-,-,-,-,-,-,6000,157.10,172.50,2500,1980.00,3750,1.15,5.00,250,-0.25,2.50,26.67,1,250,5250,2136.9
7,3250,250,7,-,140.00,-1.20,5000,141.10,150.95,2500,2000.00,250,3.05,3.40,250,-,3.70,26.24,79,-1250,51000,2136.9
8,-,-,-,-,-,-,3000,122.95,134.60,6000,2020.00,500,2.10,7.40,1250,-1.00,4.00,23.81,1,-,1000,2136.9
9,250,250,2,-,93.00,-171.10,7500,102.00,116.70,1000,2040.00,250,5.00,9.75,3750,0.15,6.00,23.43,52,9000,18250,2136.9
10,1000,500,4,19.17,89.00,-3.00,250,88.50,95.60,2500,2060.00,500,6.95,7.60,500,-2.65,7.00,21.23,615,40250,174250,2136.9
11,1500,1250,7,15.17,68.40,-4.90,250,72.90,78.80,250,2080.00,750,11.35,11.55,500,-2.65,11.35,21.15,1119,35750,86500,2136.9
12,118500,27750,412,23.17,63.00,2.20,500,61.00,62.80,750,2100.00,250,16.00,16.25,500,-2.95,16.00,20.91,1630,-13000,312250,2136.9
13,43250,14500,392,22.89,49.00,1.00,250,48.30,49.50,1250,2120.00,250,22.80,23.15,500,-3.70,22.30,20.54,1238,-7250,72500,2136.9
14,196750,42250,3206,22.02,36.85,-0.35,250,36.80,37.25,500,2140.00,500,31.35,31.90,750,-4.55,31.50,20.22,1136,250,101000,2136.9
15,278000,65500,2901,21.88,28.00,0.20,250,27.60,27.90,750,2160.00,250,42.15,42.90,250,-5.60,41.55,19.98,277,750,198750,2136.9
16,169750,23500,2028,21.57,20.20,-0.35,750,20.00,20.20,250,2180.00,250,53.65,56.00,250,12.50,71.00,31.56,22,-750,54250,2136.9
17,619500,-2000,4656,21.78,14.45,-0.75,500,14.30,14.40,1500,2200.00,250,67.20,70.35,250,-1.75,72.00,23.24,63,-5250,91000,2136.9
18,167000,-37250,1402,22.04,10.00,-0.90,500,9.95,10.10,250,2220.00,500,82.50,85.85,250,-7.60,80.90,17.43,2,-,27500,2136.9
19,331000,-8750,1039,21.98,6.80,-0.90,250,6.75,6.90,500,2240.00,1750,98.15,105.20,250,-11.35,104.00,23.72,8,-500,31000,2136.9
20,184250,-6250,590,22.73,5.10,-0.70,500,4.95,5.10,500,2260.00,250,117.20,120.65,250,14.55,129.50,32.06,7,-750,32750,2136.9
21,105250,-4500,266,23.65,3.75,-0.65,750,3.65,3.95,1000,2280.00,250,134.70,142.10,250,3.10,134.85,-,1,-,12000,2136.9
22,407000,16500,704,24.25,2.80,-0.65,1250,2.75,2.90,1000,2300.00,500,154.45,160.30,250,3.10,164.10,32.84,10,-,14500,2136.9
23,80750,-1500,31,24.85,2.00,-0.55,250,2.00,2.40,750,2320.00,3000,172.10,180.00,250,13.65,173.65,-,2,-250,14500,2136.9
24,76000,4000,35,27.12,2.05,-0.20,750,1.75,2.10,250,2340.00,1000,191.95,200.30,250,-,-,-,-,-,1500,2136.9
25,27750,-250,17,27.91,1.60,-0.25,250,1.35,1.95,500,2360.00,7000,206.10,221.40,6000,-,-,-,-,-,5500,2136.9
26,13750,-250,11,28.48,1.20,-,500,1.05,1.20,2250,2380.00,3000,230.45,240.45,3500,-,-,-,-,-,-,2136.9
27,143000,-2000,45,30.76,1.30,-0.35,750,1.30,1.40,1000,2400.00,2500,251.35,261.40,3250,-,-,-,-,-,2000,2136.9
28,20500,-250,7,32.62,1.30,-0.25,250,1.20,1.25,1500,2420.00,3500,264.20,283.45,3500,-,-,-,-,-,-,2136.9
29,5500,-,-,-,-,-,500,0.30,1.35,250,2440.00,3500,283.90,303.40,3500,-,-,-,-,-,-,2136.9
30,5000,-250,1,28.38,0.20,-1.10,250,0.25,1.40,250,2460.00,3500,303.85,323.60,3500,-,-,-,-,-,-,2136.9
31,47000,-,-,-,-,-,500,0.65,1.20,750,2480.00,3750,326.75,342.85,3500,-,-,-,-,-,-,2136.9
