,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3000,-,-,-,-,-,1500,616.70,631.55,1500,1600.00,250,0.50,1.00,250,-,-,-,-,-,-,2221.5
1,-,-,-,-,-,-,1500,596.90,612.05,1500,1620.00,-,-,-,-,-,-,-,-,-,-,2221.5
2,-,-,-,-,-,-,1500,576.20,591.90,1500,1640.00,-,-,-,-,-,-,-,-,-,-,2221.5
3,-,-,-,-,-,-,1000,553.35,571.75,500,1660.00,-,-,-,-,-,-,-,-,-,-,2221.5
4,-,-,-,-,-,-,1000,533.55,551.85,500,1680.00,500,0.05,1.95,500,-,-,-,-,-,-,2221.5
5,-,-,-,-,-,-,1000,513.80,535.55,1000,1700.00,500,0.15,1.95,500,-,-,-,-,-,-,2221.5
6,-,-,-,-,-,-,1000,493.60,511.80,500,1720.00,500,0.10,2.85,500,-,-,-,-,-,-,2221.5
7,-,-,-,-,-,-,1000,473.65,492.00,500,1740.00,1000,0.10,2.95,250,-,-,-,-,-,-,2221.5
8,-,-,-,-,-,-,1000,456.45,472.25,500,1760.00,1250,0.15,-,-,-,-,-,-,-,-,2221.5
9,-,-,-,-,-,-,1000,437.10,452.30,500,1780.00,2500,0.10,-,-,-,-,-,-,-,-,2221.5
10,1250,-,-,-,-,-,1500,415.10,432.05,750,1800.00,10000,0.20,1.50,500,-,-,-,-,-,8000,2221.5
11,3500,-,-,-,-,-,1500,395.30,414.15,1500,1820.00,1250,0.25,3.10,250,-,-,-,-,-,500,2221.5
12,5250,-,-,-,-,-,1500,375.40,392.30,500,1840.00,1250,0.30,2.20,250,-,-,-,-,-,250,2221.5
13,6500,-,-,-,-,-,1500,355.50,372.45,1000,1860.00,1750,0.35,-,-,-,-,-,-,-,-,2221.5
14,2750,-,-,-,-,-,1500,335.60,352.45,500,1880.00,1750,0.35,-,-,-,-,-,-,-,-,2221.5
15,3000,-,-,-,-,-,3750,315.15,334.05,1750,1900.00,500,0.65,1.95,250,-1.60,0.35,30.63,1,-,16250,2221.5
16,2000,-,-,-,-,-,4250,296.70,312.35,500,1920.00,500,0.35,4.00,250,-,-,-,-,-,-,2221.5
17,-,-,-,-,-,-,4250,277.85,293.05,1000,1940.00,250,1.00,6.05,1500,-,-,-,-,-,4000,2221.5
18,-,-,-,-,-,-,6250,258.60,275.30,1750,1960.00,250,2.00,3.95,250,-1.00,3.00,35.35,1,-250,7000,2221.5
19,-,-,-,-,-,-,6750,238.80,254.40,1500,1980.00,250,1.00,6.25,1000,-,-,-,-,-,3000,2221.5
20,5750,-,-,-,-,-,250,226.90,230.95,250,2000.00,250,2.90,3.00,9500,-1.30,2.95,30.78,94,6000,804750,2221.5
21,2250,-,1,-,207.45,44.90,250,205.10,214.50,1000,2020.00,500,1.55,8.00,4250,-,-,-,-,-,17000,2221.5
22,2750,-,-,-,-,-,500,185.50,194.95,1500,2040.00,500,2.70,6.00,1000,-,-,-,-,-,32000,2221.5
23,3500,-,2,-,160.25,13.95,250,169.10,192.75,250,2060.00,250,4.05,6.00,500,-2.10,4.90,26.81,15,-750,31750,2221.5
24,9000,250,1,-,145.25,41.25,250,150.20,156.55,750,2080.00,250,5.15,7.50,250,-3.05,6.00,25.66,21,-750,23500,2221.5
25,36000,2500,36,-,123.35,21.30,250,132.35,134.30,500,2100.00,250,7.10,7.50,750,-4.80,7.20,24.31,478,22250,189250,2221.5
26,19000,-,1,-,107.45,24.35,500,113.65,116.75,250,2120.00,1000,8.65,9.20,1000,-5.90,8.85,23.08,139,4000,38250,2221.5
