,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,600.50,621.45,500,1400.00,250,0.50,1.75,250,-,-,-,-,-,1000,2004.3
1,-,-,-,-,-,-,500,551.20,570.30,500,1450.00,2000,0.05,1.95,500,-,-,-,-,-,-,2004.3
2,-,-,-,-,-,-,500,501.50,520.15,500,1500.00,2000,0.05,1.90,250,-,-,-,-,-,-,2004.3
3,-,-,-,-,-,-,1750,451.65,469.85,500,1550.00,2000,0.05,1.95,500,-,-,-,-,-,-,2004.3
4,4000,-,-,-,-,-,1750,403.80,423.20,500,1600.00,1000,0.20,1.45,250,-,-,-,-,-,1000,2004.3
5,-,-,-,-,-,-,250,358.75,369.20,250,1650.00,2000,0.05,1.95,500,-,-,-,-,-,-,2004.3
6,2750,-,-,-,-,-,2250,305.55,319.95,250,1700.00,7250,1.75,1.95,1750,-0.75,1.75,36.15,25,-1000,25250,2004.3
7,750,-,-,-,-,-,250,262.50,272.20,750,1750.00,1750,2.20,2.90,1750,-1.25,2.55,33.06,6,-250,33750,2004.3
8,2500,-,5,38.39,223.20,28.20,500,214.90,218.10,250,1800.00,1750,4.00,4.20,2250,-1.50,4.20,30.70,161,-5750,84500,2004.3
9,1500,-,1,26.62,169.05,14.05,250,168.20,173.10,250,1850.00,1750,6.75,6.95,2000,-2.10,7.15,28.36,286,4500,83750,2004.3
10,23000,500,16,30.84,132.25,25.25,250,124.45,127.10,500,1900.00,750,12.05,12.25,250,-4.05,12.10,26.59,873,9500,362250,2004.3
11,28250,-10500,127,25.73,88.05,12.65,250,86.45,88.65,250,1950.00,250,22.35,22.50,1000,-6.35,22.55,25.21,1831,11750,219750,2004.3
12,388750,-31000,2369,24.04,55.40,9.85,750,55.00,55.45,1500,2000.00,500,39.70,40.15,1750,-10.45,40.10,24.70,1405,-14750,252250,2004.3
13,403750,43500,2589,24.37,33.50,6.75,250,33.40,33.65,250,2050.00,750,67.00,67.95,750,-14.70,68.80,25.33,227,7500,43500,2004.3
14,453250,3500,2973,25.04,19.20,4.25,250,19.30,19.35,250,2100.00,500,101.65,104.00,500,-16.55,109.05,28.27,4,500,21500,2004.3
15,191500,16000,919,26.03,10.85,2.50,1750,10.75,10.85,500,2150.00,250,141.15,145.30,500,-18.15,145.00,25.67,4,-,11500,2004.3
16,331250,25500,1076,27.33,6.30,1.30,1750,6.30,6.50,2000,2200.00,250,185.85,191.25,250,-4.20,206.65,41.02,1,-,4250,2004.3
17,80750,-5500,260,29.24,4.05,0.70,1750,3.80,4.10,2000,2250.00,250,233.10,239.25,250,-,-,-,-,-,250,2004.3
18,80500,-1000,83,31.04,2.75,0.35,1750,2.55,2.80,2500,2300.00,1500,279.05,289.65,750,-11.80,292.25,39.69,1,-,500,2004.3
19,3000,-,-,-,-,-,250,1.60,2.00,250,2350.00,500,324.55,343.70,1750,-,-,-,-,-,250,2004.3
20,-,-,-,-,-,-,2250,0.15,3.45,1000,2400.00,1750,374.50,390.95,1750,-,-,-,-,-,-,2004.3
21,-,-,-,-,-,-,2000,0.05,3.30,500,2450.00,500,423.60,443.10,500,-,-,-,-,-,500,2004.3
22,2250,-,-,-,-,-,500,0.65,1.50,500,2500.00,500,473.35,492.50,500,-,-,-,-,-,5500,2004.3
