,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,3000,394.45,410.40,3000,1860.00,3000,0.10,2.50,500,-,-,-,-,-,-,2251.25
1,-,-,-,-,-,-,3000,373.80,391.00,2000,1880.00,3000,0.10,-,-,-,-,-,-,-,-,2251.25
2,750,-,-,-,-,-,3000,352.35,370.70,3000,1900.00,250,0.30,3.00,500,-,-,-,-,-,3500,2251.25
3,-,-,-,-,-,-,3000,332.95,349.95,2000,1920.00,3000,0.10,-,-,-,-,-,-,-,-,2251.25
4,-,-,-,-,-,-,3000,314.25,329.25,3000,1940.00,1250,0.25,3.00,250,-,-,-,-,-,6250,2251.25
5,-,-,-,-,-,-,3000,294.10,312.15,2000,1960.00,1000,0.15,-,-,-,-,-,-,-,250,2251.25
6,-,-,-,-,-,-,4000,277.15,292.35,2000,1980.00,1000,1.15,-,-,-,-,-,-,-,5000,2251.25
7,2750,-,-,-,-,-,5000,258.40,265.10,250,2000.00,1000,2.80,3.85,250,-0.20,3.50,31.25,3,-,38000,2251.25
8,-,-,-,-,-,-,2000,237.80,254.00,2000,2020.00,2500,0.70,-,-,-,-,-,-,-,-,2251.25
9,-,-,-,-,-,-,4500,218.20,234.85,2000,2040.00,1500,1.75,-,-,-,-,-,-,-,-,2251.25
10,-,-,-,-,-,-,2000,200.20,213.95,2000,2060.00,2500,2.05,10.30,500,-,-,-,-,-,-,2251.25
11,-,-,-,-,-,-,2500,182.10,196.90,3000,2080.00,2000,3.55,13.20,3500,-0.80,7.15,27.64,5,500,3000,2251.25
12,5750,-,1,34.22,183.65,17.30,250,167.75,170.75,250,2100.00,750,9.00,9.95,500,-0.45,9.15,27.24,98,-2750,66750,2251.25
13,750,-,-,-,-,-,250,148.30,158.70,3250,2120.00,2000,9.95,15.65,750,0.55,12.00,27.14,1,-,4000,2251.25
14,1500,-,-,-,-,-,3750,128.20,138.10,250,2140.00,2250,10.25,15.00,250,0.20,14.00,26.00,1,-,12500,2251.25
15,2250,-,1,25.80,123.95,-11.05,250,115.95,121.45,250,2160.00,500,17.70,17.95,500,-1.05,18.10,25.44,54,1000,16000,2251.25
16,21000,-,-,-,-,-,250,100.75,105.45,250,2180.00,750,21.75,22.25,500,-0.55,21.95,25.20,47,1000,22500,2251.25
17,25000,-,11,23.52,90.95,2.40,250,86.25,89.60,500,2200.00,500,27.05,27.25,250,-0.85,27.05,24.47,501,15000,110000,2251.25
18,31000,-,7,20.93,72.60,-4.85,250,72.75,75.75,250,2220.00,500,33.25,33.55,250,-0.85,33.70,24.03,143,2250,46250,2251.25
19,54000,-250,80,23.09,62.50,0.40,500,62.10,63.00,250,2240.00,250,40.90,41.15,250,-1.15,41.00,23.68,327,4500,54750,2251.25
20,84250,4750,205,22.61,51.50,0.95,750,51.25,51.85,250,2260.00,250,49.65,50.00,250,-1.15,50.00,23.49,288,3250,60500,2251.25
21,78000,-4000,269,22.75,42.60,0.70,250,41.90,42.25,250,2280.00,500,59.60,60.85,500,2.30,63.00,25.36,48,500,22250,2251.25
22,207500,-6500,634,22.42,33.60,-0.40,500,33.50,33.80,250,2300.00,500,71.35,72.95,500,-3.40,70.00,24.15,22,-250,21250,2251.25
23,66750,6750,242,22.42,26.70,0.15,250,26.50,26.85,750,2320.00,250,84.25,86.15,250,-1.75,86.65,25.18,4,-,19250,2251.25
24,69250,2750,146,22.44,20.45,-0.55,250,20.60,21.05,1500,2340.00,250,95.60,100.70,250,15.30,95.30,22.63,3,250,1250,2251.25
25,34750,4500,121,22.37,16.05,-0.20,250,16.05,16.35,750,2360.00,500,110.20,117.55,250,-,-,-,-,-,5500,2251.25
26,17750,1000,39,22.10,12.75,0.10,1000,12.25,12.90,500,2380.00,250,127.20,133.85,250,-,-,-,-,-,-,2251.25
27,137250,2750,86,22.40,9.60,-0.05,750,9.45,10.15,500,2400.00,500,143.70,150.95,250,7.85,137.85,18.59,1,-,2250,2251.25
28,23000,-,1,23.41,8.50,1.25,500,6.00,7.95,250,2420.00,250,160.80,169.25,1250,-,-,-,-,-,-,2251.25
29,10000,-,-,-,-,-,750,4.75,6.95,250,2440.00,6000,175.80,188.55,5000,-,-,-,-,-,-,2251.25
30,3250,-,5,23.78,4.00,-1.00,500,3.20,6.85,500,2460.00,3000,196.05,207.50,2000,-,-,-,-,-,-,2251.25
31,43500,1250,14,23.82,3.70,0.05,500,3.25,3.80,250,2480.00,250,215.35,224.55,250,-,-,-,-,-,-,2251.25
