,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,750,-,1,46.66,288.00,1.75,2750,277.10,290.00,4000,1860.00,3500,0.10,1.90,500,-,-,-,-,-,250,2135.5
1,-,-,-,-,-,-,6000,256.90,272.15,3500,1880.00,3250,0.10,2.00,500,-,-,-,-,-,-,2135.5
2,750,-,-,-,-,-,6000,235.10,250.10,5000,1900.00,1000,1.00,1.85,500,-,-,-,-,-,6750,2135.5
3,-,-,-,-,-,-,5000,214.05,233.40,2500,1920.00,1000,0.25,-,-,-,-,-,-,-,-,2135.5
4,-,-,-,-,-,-,5500,198.30,213.05,2500,1940.00,500,0.60,-,-,-,-,-,-,-,6250,2135.5
5,-,-,-,-,-,-,6000,178.10,193.90,2500,1960.00,750,0.55,-,-,-,-,-,-,-,250,2135.5
6,-,-,-,-,-,-,6000,157.10,171.70,2500,1980.00,3750,1.15,5.00,250,-0.25,2.50,26.78,1,250,5250,2135.5
7,3250,250,7,-,140.00,-1.20,3500,141.10,149.90,2750,2000.00,500,3.05,3.50,2000,-,3.70,26.36,79,-1250,51000,2135.5
8,-,-,-,-,-,-,500,122.80,133.95,3500,2020.00,250,2.00,7.40,1250,-1.00,4.00,23.94,1,-,1000,2135.5
9,250,250,2,-,93.00,-171.10,7500,102.00,116.70,1500,2040.00,1000,4.40,6.60,250,-0.15,5.70,23.57,53,7250,16500,2135.5
10,1000,500,4,18.15,89.00,-3.00,250,87.40,93.70,2500,2060.00,750,7.05,7.45,250,-2.45,7.20,22.01,670,38750,172750,2135.5
11,1500,1250,7,14.21,68.40,-4.90,250,72.70,77.90,250,2080.00,750,11.10,11.30,1000,-2.90,11.10,21.74,1157,32750,83500,2135.5
12,118250,27500,413,22.71,61.45,0.65,250,60.50,62.20,250,2100.00,500,15.90,16.10,250,-2.95,16.00,21.32,1640,-11750,313500,2135.5
13,42750,14000,399,22.25,48.00,-,1000,47.45,48.40,250,2120.00,250,23.40,23.80,750,-2.55,23.45,21.33,1246,-7250,72500,2135.5
14,191250,36750,3261,21.39,36.00,-1.20,250,35.70,35.95,500,2140.00,250,32.15,32.60,250,-4.60,31.45,21.27,1152,-750,100000,2135.5
15,269000,56500,2996,21.62,27.00,-0.80,500,26.55,27.00,500,2160.00,750,41.70,42.50,1000,-5.15,42.00,21.26,279,500,198500,2135.5
16,166500,20250,2092,21.52,20.00,-0.55,250,19.25,19.50,750,2180.00,250,53.85,56.05,250,12.50,71.00,31.92,22,-750,54250,2135.5
17,611000,-10500,4770,21.55,13.95,-1.25,500,13.70,13.95,750,2200.00,250,67.65,70.75,250,-6.55,67.20,23.73,64,-5250,91000,2135.5
18,168750,-35500,1438,21.87,10.05,-0.85,250,9.85,10.10,1250,2220.00,500,83.10,85.90,250,-7.60,80.90,18.26,2,-,27500,2135.5
19,329250,-10500,1051,21.98,6.75,-0.95,750,6.65,6.85,250,2240.00,750,98.80,105.05,250,-11.35,104.00,24.48,8,-500,31000,2135.5
20,182750,-7750,595,22.72,5.05,-0.75,1250,5.00,5.10,500,2260.00,250,118.30,120.85,250,14.55,129.50,32.72,7,-750,32750,2135.5
21,105250,-4500,266,23.44,3.75,-0.65,500,3.65,3.95,750,2280.00,250,135.50,143.10,250,3.10,134.85,15.61,1,-,12000,2135.5
22,407000,16500,716,24.41,2.90,-0.55,250,2.85,2.95,1000,2300.00,500,155.00,159.90,250,3.10,164.10,33.75,10,-,14500,2135.5
23,80750,-1500,31,24.74,2.00,-0.55,250,2.05,2.20,250,2320.00,7000,173.25,181.65,250,13.65,173.65,-,2,-250,14500,2135.5
24,76000,4000,35,27.01,2.05,-0.20,250,1.65,2.00,500,2340.00,2750,192.55,200.50,250,-,-,-,-,-,1500,2135.5
25,27750,-250,17,27.81,1.60,-0.25,250,1.35,1.85,500,2360.00,7000,206.10,221.05,5500,-,-,-,-,-,5500,2135.5
26,13750,-250,11,28.38,1.20,-,500,1.05,1.15,250,2380.00,6500,227.95,240.90,5500,-,-,-,-,-,-,2135.5
27,143000,-2000,45,30.66,1.30,-0.35,750,1.30,1.40,1000,2400.00,2500,253.00,262.50,1750,-,-,-,-,-,2000,2135.5
28,20500,-250,7,32.52,1.30,-0.25,250,1.20,1.25,1500,2420.00,3500,264.20,283.45,3500,-,-,-,-,-,-,2135.5
29,5500,-,-,-,-,-,500,0.30,1.30,750,2440.00,3500,283.90,303.40,3500,-,-,-,-,-,-,2135.5
30,5000,-250,1,28.30,0.20,-1.10,500,0.60,1.40,250,2460.00,3500,303.85,323.60,3500,-,-,-,-,-,-,2135.5
31,47000,-,-,-,-,-,500,0.65,1.40,250,2480.00,3750,326.75,342.85,3500,-,-,-,-,-,-,2135.5
