,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,732.70,758.20,500,1400.00,-,-,2.50,2000,-,-,-,-,-,-,2150.85
1,-,-,-,-,-,-,500,682.75,708.15,500,1450.00,-,-,2.50,2000,-,-,-,-,-,-,2150.85
2,-,-,-,-,-,-,500,632.50,657.95,500,1500.00,-,-,2.50,2000,-,-,-,-,-,500,2150.85
3,-,-,-,-,-,-,500,582.55,607.90,500,1550.00,-,-,2.50,2000,-,-,-,-,-,-,2150.85
4,1250,-,-,-,-,-,500,533.50,552.85,500,1600.00,-,-,2.25,500,-,-,-,-,-,250,2150.85
5,-,-,-,-,-,-,500,482.90,507.70,500,1650.00,-,-,2.30,500,-,-,-,-,-,500,2150.85
6,-,-,-,-,-,-,500,432.95,457.65,500,1700.00,-,-,1.35,750,-,-,-,-,-,2750,2150.85
7,-,-,-,-,-,-,6250,332.10,489.50,6250,1720.00,-,-,-,-,-,-,-,-,-,-,2150.85
8,-,-,-,-,-,-,500,393.20,418.30,500,1740.00,-,-,-,-,-,-,-,-,-,-,2150.85
9,-,-,-,-,-,-,500,382.70,407.90,500,1750.00,-,-,0.10,250,-1.95,0.05,-,1,-,500,2150.85
10,-,-,-,-,-,-,500,373.70,398.45,500,1760.00,-,-,-,-,-,-,-,-,-,-,2150.85
11,-,-,-,-,-,-,6250,283.65,414.35,6250,1780.00,-,-,-,-,-,-,-,-,-,-,2150.85
12,1250,-,-,-,-,-,1000,332.75,357.85,1000,1800.00,-,-,0.05,500,-,-,-,-,-,13750,2150.85
13,250,-,-,-,-,-,500,313.75,338.40,500,1820.00,-,-,-,-,-,-,-,-,-,-,2150.85
14,-,-,-,-,-,-,500,293.75,318.20,500,1840.00,-,-,-,-,-,-,-,-,-,-,2150.85
15,750,-,2,-,299.50,-43.30,6250,239.55,307.80,500,1850.00,-,-,0.10,250,-62.55,0.10,-,3,-,-,2150.85
16,-,-,-,-,-,-,500,273.75,298.20,500,1860.00,-,-,-,-,-,-,-,-,-,-,2150.85
17,-,-,-,-,-,-,750,253.60,273.50,250,1880.00,-,-,0.95,1000,-,-,-,-,-,-,2150.85
18,1250,-,1,-,246.00,65.35,250,239.60,247.35,250,1900.00,-,-,0.05,750,-,0.05,-,3,-,27750,2150.85
19,500,-,-,-,-,-,250,218.60,234.25,500,1920.00,-,-,1.80,500,-,-,-,-,-,500,2150.85
20,-,-,-,-,-,-,250,197.60,215.65,250,1940.00,-,-,1.80,500,-,-,-,-,-,-,2150.85
21,500,-1000,6,-,190.50,30.10,250,190.25,202.60,250,1950.00,-,-,0.05,750,-0.35,0.05,-,24,-1750,13250,2150.85
22,250,-,-,-,-,-,250,181.25,189.55,250,1960.00,-,-,0.40,500,-0.35,0.10,-,4,-,3500,2150.85
23,-,-,-,-,-,-,250,156.70,171.10,250,1980.00,-,-,0.10,250,-0.70,0.05,-,5,-750,5000,2150.85
24,4000,-2750,19,-,144.00,36.00,250,144.65,147.30,500,2000.00,-,-,0.05,16000,-0.25,0.05,-,195,-7750,177000,2150.85
25,1750,-,1,-,110.70,23.70,250,122.40,139.25,250,2020.00,-,-,0.20,4250,-0.95,0.20,-,11,-250,16000,2150.85
