,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1500.00,-,-,0.50,250,-,-,-,-,-,1000,1923.85
1,-,-,-,-,-,-,-,-,-,-,1550.00,750,0.55,1.50,250,0.05,0.55,73.07,1,-,2750,1923.85
2,4000,-,-,-,-,-,250,281.00,418.50,500,1600.00,250,0.80,1.50,1000,-,-,-,-,-,48000,1923.85
3,-,-,-,-,-,-,-,-,-,-,1620.00,1000,0.80,1.45,250,-2.95,0.80,62.97,18,2250,2500,1923.85
4,500,-,-,-,-,-,-,-,-,-,1640.00,3000,0.85,1.70,250,-,-,-,-,-,2250,1923.85
5,-,-,-,-,-,-,-,-,-,-,1650.00,4500,0.80,-,-,-,0.50,53.55,1,-,1500,1923.85
6,-,-,-,-,-,-,-,-,-,-,1660.00,3000,1.00,1.75,1000,-,-,-,-,-,-,1923.85
7,-,-,-,-,-,-,2500,144.80,-,-,1680.00,250,1.60,-,-,0.40,1.50,56.78,3,-250,11250,1923.85
8,1000,-,-,-,-,-,500,220.00,225.95,250,1700.00,500,1.60,2.00,250,-0.10,1.60,53.23,58,-4750,1058750,1923.85
9,-,-,-,-,-,-,3000,184.30,-,-,1720.00,500,1.50,3.00,250,-0.25,1.55,48.21,33,1000,69750,1923.85
10,500,-,-,-,-,-,2750,171.00,197.95,2750,1740.00,250,1.65,3.65,250,-0.20,1.65,45.15,33,-1500,59750,1923.85
11,250,-,-,-,-,-,3000,158.45,183.40,2750,1750.00,250,1.80,3.65,250,1.00,3.00,43.54,75,-2750,126000,1923.85
12,1250,-,-,-,-,-,2500,133.05,220.80,2500,1760.00,250,2.45,3.00,250,0.50,3.00,44.52,44,-6000,142250,1923.85
13,1000,-,1,34.21,148.05,16.85,250,141.45,146.20,250,1780.00,1000,2.05,2.75,1000,0.15,2.75,41.08,177,-9000,47250,1923.85
14,11000,-1000,25,-,113.50,9.50,500,123.20,124.95,250,1800.00,6250,3.35,3.40,750,-0.10,3.35,39.32,783,-32000,913250,1923.85
15,34500,-250,2,32.45,110.00,23.10,250,103.60,107.10,250,1820.00,500,3.80,4.00,1000,-0.35,4.00,35.75,428,-8500,91750,1923.85
16,13500,-2500,25,-,87.25,23.95,250,84.55,88.05,250,1840.00,750,4.60,5.65,250,-0.95,5.00,32.77,872,-19000,121250,1923.85
17,216000,-3500,114,-,73.25,14.10,500,75.70,77.65,250,1850.00,500,5.35,5.55,500,-1.75,5.55,31.50,2108,51750,459500,1923.85
18,100000,-3000,72,-,68.40,17.70,250,66.20,68.90,500,1860.00,500,6.40,6.70,1000,-2.15,6.75,29.83,1322,-23250,89500,1923.85
19,97250,-20000,233,-,48.40,11.95,250,48.60,52.50,250,1880.00,250,8.75,9.25,250,-4.30,8.95,27.73,1270,-16000,228750,1923.85
20,333750,-185000,3176,19.55,33.65,8.90,250,34.60,34.95,250,1900.00,250,13.05,13.40,1000,-8.15,12.90,25.14,4704,35750,173750,1923.85
21,322500,-50500,4392,19.82,23.10,6.95,250,23.15,23.75,250,1920.00,250,19.70,20.90,250,-11.75,19.45,24.95,1807,32750,75000,1923.85
22,250750,-25750,6246,20.58,14.45,4.25,500,14.75,14.95,250,1940.00,750,22.65,33.20,250,-9.05,36.00,29.52,68,2000,20000,1923.85
23,311250,-27000,3556,21.72,11.90,3.75,250,11.55,11.85,500,1950.00,250,35.75,38.40,250,-8.10,43.75,31.35,43,-500,16000,1923.85
24,222500,-17000,4088,21.58,9.05,2.55,500,9.10,9.30,750,1960.00,250,43.50,47.50,250,-6.80,54.70,36.23,18,-1000,8500,1923.85
25,126750,-28500,1694,22.62,5.55,1.10,750,5.55,5.80,750,1980.00,500,57.90,62.95,500,-3.75,72.25,40.64,4,-750,6250,1923.85
26,954250,-62500,3504,24.52,3.65,0.50,500,3.65,3.75,500,2000.00,250,77.25,79.90,250,-12.50,89.65,43.97,13,-1750,15750,1923.85
27,120000,-5500,323,26.01,2.50,0.15,1750,2.40,2.50,4000,2020.00,250,93.60,101.95,250,-34.60,93.40,20.30,1,-,6000,1923.85
28,88750,-9250,279,28.30,1.95,0.05,1250,1.70,1.95,250,2040.00,250,114.45,119.40,250,-,-,-,-,-,5250,1923.85
29,46250,-1250,96,29.83,1.70,-,250,1.50,1.80,750,2050.00,250,124.30,131.70,250,-,-,-,-,-,250,1923.85
30,46250,-7250,56,29.36,1.15,-0.55,1000,1.25,1.50,500,2060.00,2750,132.50,147.05,3000,-21.95,141.30,48.00,2,-250,1250,1923.85
31,24000,-4000,21,33.97,1.40,0.10,1000,1.20,1.40,250,2080.00,250,153.50,162.25,250,-66.00,154.00,34.04,1,-,2500,1923.85
32,322000,-19250,264,36.62,1.30,-,3250,1.15,1.30,500,2100.00,250,174.75,178.45,250,-9.75,184.50,62.99,10,-2250,9000,1923.85
33,6000,-250,1,36.31,0.70,0.30,750,0.20,0.70,500,2120.00,2750,183.80,201.50,250,-,-,-,-,-,250,1923.85
34,8000,-,-,-,-,-,500,0.15,1.15,250,2140.00,2500,131.05,311.30,2500,-,-,-,-,-,-,1923.85
35,16000,-,2,37.70,0.40,0.15,500,0.15,0.50,250,2150.00,2500,135.45,324.60,2500,-,-,-,-,-,-,1923.85
36,20000,-,-,-,-,-,500,0.55,1.35,1000,2160.00,500,228.50,243.65,500,-,-,-,-,-,3500,1923.85
37,37250,-750,7,43.59,0.55,-0.15,-,-,1.40,1000,2180.00,-,-,-,-,-,-,-,-,-,250,1923.85
38,159500,-2000,32,39.63,0.15,-0.10,3750,0.10,0.15,250,2200.00,1000,262.05,-,-,-30.00,268.00,-,6,-1500,14500,1923.85
39,1500,-750,3,46.29,0.35,-0.15,250,0.20,1.25,500,2220.00,500,288.50,304.40,500,-,-,-,-,-,250,1923.85
40,18000,-,1,52.30,0.60,-,250,0.40,1.25,500,2240.00,-,-,-,-,-,-,-,-,-,500,1923.85
41,13750,-,3,53.62,0.60,-0.10,500,0.50,1.95,3000,2250.00,-,-,-,-,-,-,-,-,-,-,1923.85
42,10000,-,-,-,-,-,250,0.15,1.20,500,2260.00,500,328.50,344.25,500,-,-,-,-,-,2250,1923.85
43,6000,-,-,-,-,-,750,0.10,1.25,500,2300.00,-,-,-,-,-,-,-,-,-,-,1923.85
