,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,750,-,1,60.37,288.00,1.75,250,272.10,280.60,5000,1860.00,3500,0.10,1.90,500,-,-,-,-,-,250,2125.15
1,-,-,-,-,-,-,3500,247.95,264.35,3000,1880.00,3250,0.10,2.00,500,-,-,-,-,-,-,2125.15
2,750,-,-,-,-,-,5500,228.05,240.55,4500,1900.00,1000,1.00,1.85,250,-,-,-,-,-,6750,2125.15
3,-,-,-,-,-,-,2500,208.60,222.00,2000,1920.00,1000,0.25,-,-,-,-,-,-,-,-,2125.15
4,-,-,-,-,-,-,5500,187.70,199.75,4500,1940.00,500,0.50,3.00,250,-,-,-,-,-,6250,2125.15
5,-,-,-,-,-,-,1000,168.10,182.75,2000,1960.00,1500,0.40,-,-,-,-,-,-,-,250,2125.15
6,-,-,-,-,-,-,5500,148.40,162.05,4000,1980.00,3250,1.05,4.90,500,-,-,-,-,-,5000,2125.15
7,3000,-,1,47.51,161.00,19.80,250,129.50,145.00,250,2000.00,500,3.05,4.25,750,0.30,4.00,25.75,54,-1750,50500,2125.15
8,-,-,-,-,-,-,3000,112.75,124.00,3000,2020.00,500,1.40,7.40,250,-1.00,4.00,22.79,1,-,1000,2125.15
9,-,-,-,-,-,-,5500,96.10,106.05,2000,2040.00,250,6.60,9.00,250,-2.10,3.75,19.43,2,-250,9000,2125.15
10,1000,500,4,25.13,89.00,-3.00,250,81.15,87.70,2500,2060.00,250,10.10,11.00,500,0.10,9.75,22.67,265,15250,149250,2125.15
11,1500,1250,7,20.63,68.40,-4.90,2500,65.00,71.75,250,2080.00,1000,14.80,15.25,500,0.75,14.75,22.40,668,34750,85500,2125.15
12,115250,24500,327,22.87,56.00,-4.80,250,54.80,56.60,250,2100.00,500,20.95,21.35,1250,2.05,21.00,22.23,809,-16000,309250,2125.15
13,31500,2750,164,23.21,44.00,-4.00,500,42.70,45.50,250,2120.00,250,28.65,29.00,500,2.55,28.55,22.34,742,-11000,68750,2125.15
14,189500,35000,1617,23.06,33.95,-3.25,750,33.45,34.10,250,2140.00,250,38.70,39.10,500,3.30,39.35,21.95,660,750,101500,2125.15
15,280750,68250,1910,22.92,25.10,-2.70,250,25.15,25.60,500,2160.00,250,50.25,51.50,250,1.85,49.00,22.81,172,4750,202750,2125.15
16,164500,18250,1256,22.84,18.05,-2.50,250,18.20,18.40,250,2180.00,250,61.15,66.70,500,-1.50,57.00,19.00,13,-750,54250,2125.15
17,616500,-5000,3093,22.97,13.25,-1.95,1000,13.05,13.20,250,2200.00,250,76.25,79.85,250,5.30,79.05,24.50,35,-2250,94000,2125.15
18,211750,7500,711,23.13,9.50,-1.40,250,9.35,9.70,250,2220.00,250,92.80,96.65,250,-7.60,80.90,-,2,-,27500,2125.15
19,315750,-24000,622,23.48,6.80,-0.90,1000,6.60,6.85,500,2240.00,250,109.70,115.40,250,-8.35,107.00,19.94,4,-,31500,2125.15
20,189750,-750,345,24.21,4.85,-0.95,250,4.65,4.90,250,2260.00,250,127.55,131.85,250,6.15,121.10,-,5,-500,33000,2125.15
21,115500,5750,143,24.98,3.95,-0.45,500,3.60,4.10,500,2280.00,250,146.05,152.65,250,3.10,134.85,-,1,-,12000,2125.15
22,391500,1000,342,25.86,3.10,-0.35,1250,2.80,3.10,500,2300.00,250,165.25,169.50,500,8.85,169.85,31.98,5,-,14500,2125.15
23,82250,-,11,26.23,2.20,-0.35,500,2.10,2.55,750,2320.00,6750,179.45,191.10,250,13.65,173.65,-,2,-250,14500,2125.15
24,73000,1000,20,27.86,2.00,-0.25,250,1.70,2.00,750,2340.00,2750,201.50,211.80,750,-,-,-,-,-,1500,2125.15
25,27500,-500,15,28.59,1.55,-0.30,1000,1.40,1.95,500,2360.00,6500,218.20,233.75,4000,-,-,-,-,-,5500,2125.15
26,14000,-,9,28.44,1.00,-0.20,250,1.05,1.45,250,2380.00,6000,238.10,251.60,3000,-,-,-,-,-,-,2125.15
27,144250,-750,35,31.75,1.35,-0.30,1000,1.30,1.45,500,2400.00,2500,262.00,272.15,4500,-,-,-,-,-,2000,2125.15
28,20750,-,4,32.77,1.15,-0.40,500,1.05,1.50,1500,2420.00,3000,274.85,291.80,2000,-,-,-,-,-,-,2125.15
29,5500,-,-,-,-,-,1500,0.25,1.20,250,2440.00,3000,294.75,311.75,2000,-,-,-,-,-,-,2125.15
30,5000,-250,1,29.02,0.20,-1.10,250,0.30,1.45,500,2460.00,3000,314.65,331.70,2000,-,-,-,-,-,-,2125.15
31,47000,-,-,-,-,-,500,0.65,1.20,750,2480.00,3250,334.45,351.65,2000,-,-,-,-,-,-,2125.15
