,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3000,-,-,-,-,-,1500,599.80,615.20,1500,1600.00,-,-,3.00,250,-,-,-,-,-,-,2198.4
1,-,-,-,-,-,-,1500,579.80,595.35,1500,1620.00,-,-,-,-,-,-,-,-,-,-,2198.4
2,-,-,-,-,-,-,1500,560.15,575.80,1500,1640.00,-,-,-,-,-,-,-,-,-,-,2198.4
3,-,-,-,-,-,-,1000,535.85,557.55,1000,1660.00,-,-,-,-,-,-,-,-,-,-,2198.4
4,-,-,-,-,-,-,1000,516.05,537.65,1000,1680.00,-,-,-,-,-,-,-,-,-,-,2198.4
5,-,-,-,-,-,-,1000,496.25,517.75,1000,1700.00,1000,0.30,1.95,500,-,-,-,-,-,-,2198.4
6,-,-,-,-,-,-,1000,476.50,496.50,1000,1720.00,-,-,-,-,-,-,-,-,-,-,2198.4
7,-,-,-,-,-,-,1000,456.70,476.65,1000,1740.00,750,0.50,3.05,750,-,-,-,-,-,-,2198.4
8,-,-,-,-,-,-,1000,436.95,458.55,1000,1760.00,1000,0.50,-,-,-,-,-,-,-,-,2198.4
9,-,-,-,-,-,-,1000,417.20,438.75,1000,1780.00,-,-,-,-,-,-,-,-,-,-,2198.4
10,1500,-,-,-,-,-,1000,397.45,418.85,1250,1800.00,250,1.10,2.75,500,-,-,-,-,-,8000,2198.4
11,3500,-,-,-,-,-,1000,379.20,399.10,1000,1820.00,1000,0.60,-,-,-,-,-,-,-,500,2198.4
12,5750,-,2,-,368.35,37.60,1000,361.45,376.55,1250,1840.00,1000,0.65,2.95,250,-,-,-,-,-,250,2198.4
13,6500,-,-,-,-,-,1000,339.70,357.45,1000,1860.00,1250,0.55,-,-,-,-,-,-,-,-,2198.4
14,2750,-500,2,-,329.55,118.45,1500,323.25,338.50,1500,1880.00,2000,0.75,-,-,-,-,-,-,-,-,2198.4
15,3500,-,2,-,309.15,35.75,3000,303.70,320.70,3500,1900.00,1000,2.10,2.90,250,-0.90,2.10,-,13,1500,16250,2198.4
16,2000,-,-,-,-,-,1500,283.95,300.00,1500,1920.00,1500,0.25,-,-,-,-,-,-,-,-,2198.4
17,-,-,-,-,-,-,500,265.55,278.15,1250,1940.00,1500,0.45,4.00,500,-,-,-,-,-,4000,2198.4
18,-,-,-,-,-,-,250,248.80,259.15,1250,1960.00,250,3.50,4.90,250,-1.10,4.00,-,1,-250,7500,2198.4
19,-,-,-,-,-,-,250,229.50,240.90,2250,1980.00,750,4.00,6.70,500,-0.50,4.00,28.74,2,-,5750,2198.4
20,6000,-,-,-,-,-,500,211.90,215.90,250,2000.00,500,5.15,5.65,250,0.15,5.35,-,159,7000,819250,2198.4
21,2500,-,-,-,-,-,250,193.60,199.95,250,2020.00,750,5.00,9.50,1000,-,-,-,-,-,16750,2198.4
22,2500,-,1,-,172.30,-6.50,7250,169.65,182.50,2000,2040.00,500,6.05,7.95,500,-,6.80,-,45,-750,38250,2198.4
23,3500,-,-,-,-,-,500,154.65,162.25,750,2060.00,250,8.10,9.00,500,0.55,8.90,-,26,-1000,36250,2198.4
24,9250,250,4,-,137.30,-20.70,250,135.65,144.80,250,2080.00,500,8.25,11.75,250,0.70,10.50,24.27,29,500,29000,2198.4
25,44500,-3750,36,-,120.95,-17.65,250,121.00,126.35,750,2100.00,250,13.30,13.60,1000,1.10,13.30,-,908,3500,256750,2198.4
26,24000,-2000,13,-,106.85,-15.35,250,104.50,107.15,250,2120.00,250,16.40,16.55,1500,1.55,16.40,22.93,190,-750,41250,2198.4
27,27750,-7000,43,20.05,88.85,-15.60,500,87.50,91.65,250,2140.00,250,20.65,20.90,1250,2.25,20.70,22.41,668,4500,115500,2198.4
28,31250,-8000,95,-,74.70,-16.10,500,74.20,77.70,250,2160.00,1000,26.05,26.25,250,2.80,26.05,-,1145,-11000,127250,2198.4
29,30250,-750,102,-,63.85,-13.50,250,62.55,64.30,250,2180.00,1250,33.40,33.75,1000,4.35,33.45,-,549,6250,65500,2198.4
30,243000,-7250,1053,-,52.00,-11.75,500,50.60,51.15,250,2200.00,750,40.85,41.15,500,4.70,41.20,-,1430,-37750,150000,2198.4
