,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,3000,367.00,382.25,2000,1860.00,2000,0.10,-,-,-,-,-,-,-,-,2223.2
1,-,-,-,-,-,-,3000,347.20,361.60,2000,1880.00,2000,0.10,-,-,-,-,-,-,-,-,2223.2
2,750,-,-,-,-,-,3000,326.30,341.80,3000,1900.00,1000,0.55,2.00,2500,-,-,-,-,-,3500,2223.2
3,-,-,-,-,-,-,3000,307.65,321.95,2000,1920.00,3000,0.10,-,-,-,-,-,-,-,-,2223.2
4,-,-,-,-,-,-,2000,285.85,303.65,2000,1940.00,500,0.35,-,-,-,-,-,-,-,6250,2223.2
5,-,-,-,-,-,-,2500,269.75,283.95,2000,1960.00,3000,0.10,-,-,-,-,-,-,-,250,2223.2
6,-,-,-,-,-,-,3000,250.00,264.75,2000,1980.00,1250,1.15,-,-,-,-,-,-,-,5000,2223.2
7,2750,-,-,-,-,-,1000,232.15,238.75,500,2000.00,500,2.50,3.15,750,-0.15,3.05,29.22,6,500,42000,2223.2
8,-,-,-,-,-,-,2500,210.80,223.40,2500,2020.00,2000,0.35,6.85,1000,-,-,-,-,-,-,2223.2
9,-,-,-,-,-,-,2500,192.30,205.45,2500,2040.00,2000,0.50,9.00,4000,-,-,-,-,-,-,2223.2
10,-,-,-,-,-,-,2500,173.40,187.45,2500,2060.00,500,1.35,14.00,4000,-,-,-,-,-,500,2223.2
11,-,-,-,-,-,-,3500,154.60,168.95,3500,2080.00,1000,2.40,15.25,4000,-,-,-,-,-,5500,2223.2
12,6250,-,1,22.73,143.00,5.50,250,142.05,145.35,250,2100.00,750,9.10,9.50,500,-0.80,9.60,25.06,27,1000,58750,2223.2
13,750,-,-,-,-,-,3000,120.70,129.90,250,2120.00,250,9.35,12.30,500,-,-,-,-,-,6500,2223.2
14,1500,-,-,-,-,-,250,106.20,114.00,1250,2140.00,250,13.80,15.80,250,-3.85,14.00,23.36,1,-,17500,2223.2
15,4000,-,-,-,-,-,500,93.35,97.00,500,2160.00,250,19.90,20.00,250,-2.25,19.75,23.92,92,3500,26000,2223.2
16,21750,-,-,-,-,-,250,78.55,82.70,250,2180.00,250,25.50,25.90,500,-2.15,25.45,23.41,45,1750,39250,2223.2
17,32250,-1750,22,23.08,68.30,6.55,250,67.05,68.95,250,2200.00,250,32.20,32.85,250,-3.25,32.00,23.42,187,5250,100750,2223.2
18,49000,-500,78,22.69,56.00,4.65,500,54.95,56.00,250,2220.00,250,40.45,40.90,250,-4.00,40.40,23.42,57,250,53500,2223.2
19,114250,-1750,151,22.80,46.00,5.00,250,44.50,44.90,250,2240.00,250,48.95,49.90,500,-4.65,49.45,22.46,36,1250,49750,2223.2
20,103500,-500,182,22.60,36.35,3.50,500,35.70,36.35,250,2260.00,500,58.70,60.95,250,-,-,-,-,-,45000,2223.2
21,117750,8250,150,22.29,28.50,2.55,250,28.40,28.90,500,2280.00,250,70.85,74.35,250,-7.55,72.30,22.54,5,-750,14500,2223.2
22,246500,-1000,148,22.74,22.50,1.95,500,22.10,22.60,250,2300.00,250,84.65,87.60,250,-6.40,87.15,23.64,2,-250,16000,2223.2
23,65500,-750,11,22.57,17.35,1.75,1000,16.60,17.50,750,2320.00,250,99.10,103.25,250,-,-,-,-,-,15000,2223.2
24,61750,750,19,22.67,13.35,1.30,750,12.95,13.45,1000,2340.00,250,115.35,120.60,500,-,-,-,-,-,1500,2223.2
25,33750,500,9,22.97,10.10,0.80,1250,9.90,10.50,1000,2360.00,250,130.40,137.65,250,-,-,-,-,-,5500,2223.2
26,17250,-,-,-,-,-,250,5.15,9.15,250,2380.00,3250,145.55,156.80,2250,-,-,-,-,-,-,2223.2
27,126250,500,6,23.65,5.50,-,750,5.35,6.45,750,2400.00,250,165.50,173.65,250,-,-,-,-,-,2000,2223.2
28,20250,-,1,24.02,4.80,-,250,3.50,5.90,250,2420.00,3000,182.25,193.80,4500,-,-,-,-,-,-,2223.2
29,6500,-,-,-,-,-,250,2.00,4.85,250,2440.00,3000,198.25,212.40,1500,-,-,-,-,-,-,2223.2
30,5000,-,-,-,-,-,250,1.05,4.85,250,2460.00,3000,219.80,235.00,3000,-,-,-,-,-,-,2223.2
31,43750,-,-,-,-,-,500,1.75,2.55,1500,2480.00,3000,239.30,253.00,5500,-,-,-,-,-,-,2223.2
