,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,610.45,631.20,500,1400.00,250,0.25,1.50,250,-,-,-,-,-,1000,2018.05
1,-,-,-,-,-,-,500,560.70,580.45,500,1450.00,2000,0.05,-,-,-,-,-,-,-,-,2018.05
2,-,-,-,-,-,-,500,510.95,531.55,500,1500.00,2000,0.05,1.50,500,-,-,-,-,-,-,2018.05
3,-,-,-,-,-,-,500,461.25,480.85,500,1550.00,2000,0.05,-,-,-,-,-,-,-,-,2018.05
4,4000,-,-,-,-,-,1750,412.25,429.25,500,1600.00,2000,0.10,1.50,250,-,-,-,-,-,1000,2018.05
5,-,-,-,-,-,-,1750,362.75,381.05,500,1650.00,3000,0.10,-,-,-,-,-,-,-,-,2018.05
6,2750,-,-,-,-,-,1250,314.25,330.20,1250,1700.00,1750,1.30,1.50,1750,-0.35,1.50,37.37,17,-3500,21750,2018.05
7,750,-,-,-,-,-,2000,262.80,277.45,250,1750.00,1750,1.90,2.10,1750,-0.10,1.95,33.57,25,-3500,23500,2018.05
8,2750,-,-,-,-,-,250,223.25,226.05,250,1800.00,1750,3.15,3.35,1750,-0.60,3.20,31.23,95,-13500,74250,2018.05
9,1500,-,-,-,-,-,250,175.80,180.25,250,1850.00,250,5.60,5.75,1750,-1.40,5.65,28.91,180,1250,79500,2018.05
10,22250,-250,3,20.60,132.65,9.65,250,131.10,134.05,250,1900.00,500,10.40,10.60,1750,-2.45,10.50,27.22,634,7000,369000,2018.05
11,23750,-2000,32,22.42,93.00,8.00,250,92.00,94.10,250,1950.00,750,19.60,19.85,250,-4.70,19.60,26.32,1131,21000,237750,2018.05
12,347750,-5250,1052,22.83,59.35,5.15,1250,59.15,59.85,250,2000.00,500,35.85,36.25,1000,-6.65,36.10,25.86,1607,57750,297250,2018.05
13,428500,42750,2039,23.30,35.60,3.25,250,35.40,35.60,250,2050.00,250,60.90,61.60,750,-6.30,62.00,26.31,60,-1000,40750,2018.05
14,450000,13750,2215,24.07,20.05,1.70,500,20.05,20.20,750,2100.00,250,94.35,96.75,250,-9.55,99.00,29.07,13,1000,22500,2018.05
15,197500,8000,786,25.15,11.65,1.35,500,11.25,11.50,3250,2150.00,500,133.55,137.60,250,-,-,-,-,-,11750,2018.05
16,337000,-1000,532,26.65,6.65,0.60,250,6.50,6.65,1750,2200.00,500,178.05,182.90,250,-,-,-,-,-,4250,2018.05
17,84500,3000,151,28.34,4.10,0.30,500,4.05,4.15,1750,2250.00,250,225.40,232.45,750,-,-,-,-,-,250,2018.05
18,85750,4500,33,30.41,2.75,0.15,750,2.55,2.75,1750,2300.00,500,272.35,277.90,250,-,-,-,-,-,500,2018.05
19,3250,-,-,-,-,-,250,1.20,2.50,2000,2350.00,1000,317.80,334.95,1000,-,-,-,-,-,250,2018.05
20,-,-,-,-,-,-,3000,0.05,2.75,1750,2400.00,1750,366.10,382.65,1750,-,-,-,-,-,-,2018.05
21,-,-,-,-,-,-,3000,0.05,2.90,250,2450.00,500,415.55,433.25,500,-,-,-,-,-,500,2018.05
22,2250,-,-,-,-,-,2000,0.25,1.90,250,2500.00,500,463.35,482.45,500,-30.00,475.00,54.72,6,1500,7000,2018.05
