,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,667.00,685.75,500,1400.00,250,0.05,-,-,-,-,-,-,-,-,2074.65
1,-,-,-,-,-,-,500,617.95,636.00,500,1450.00,250,0.05,-,-,-,-,-,-,-,-,2074.65
2,-,-,-,-,-,-,-,-,-,-,1500.00,1000,0.05,3.05,250,-,-,-,-,-,-,2074.65
3,-,-,-,-,-,-,-,-,-,-,1550.00,1000,0.05,-,-,-,-,-,-,-,-,2074.65
4,4750,-,-,-,-,-,-,-,578.00,500,1600.00,3000,0.10,1.50,250,-,-,-,-,-,500,2074.65
5,-,-,-,-,-,-,-,-,-,-,1620.00,3000,0.10,-,-,-,-,-,-,-,-,2074.65
6,-,-,-,-,-,-,-,-,-,-,1640.00,3000,0.10,-,-,-,-,-,-,-,-,2074.65
7,-,-,-,-,-,-,-,-,-,-,1650.00,2000,0.05,-,-,-,-,-,-,-,-,2074.65
8,-,-,-,-,-,-,-,-,-,-,1660.00,3000,0.10,-,-,-,-,-,-,-,-,2074.65
9,-,-,-,-,-,-,-,-,-,-,1680.00,3000,0.10,-,-,-,-,-,-,-,157500,2074.65
10,3000,-,-,-,-,-,-,-,-,-,1700.00,1000,1.45,1.85,750,-0.10,1.50,42.91,4,250,1023250,2074.65
11,-,-,-,-,-,-,-,-,-,-,1720.00,3000,0.10,-,-,-,-,-,-,-,-,2074.65
12,-,-,-,-,-,-,-,-,-,-,1740.00,3000,0.10,-,-,-,-,-,-,-,-,2074.65
13,500,-,-,-,-,-,250,211.00,-,-,1750.00,2000,0.10,-,-,-,-,-,-,-,-,2074.65
14,750,-,-,-,-,-,-,-,-,-,1760.00,3000,0.10,-,-,-,-,-,-,-,5000,2074.65
15,-,-,-,-,-,-,-,-,-,-,1780.00,3000,0.15,-,-,-,-,-,-,-,8250,2074.65
16,1750,-,-,-,-,-,500,271.30,288.80,500,1800.00,1500,2.40,2.60,3500,-0.10,2.40,35.13,35,3500,233500,2074.65
17,1500,-,-,-,-,-,3000,251.35,270.20,3000,1820.00,500,2.15,3.30,500,-,-,-,-,-,7750,2074.65
18,750,-,-,-,-,-,3000,233.10,248.45,750,1840.00,1000,3.25,3.40,1000,-0.25,3.45,33.01,1,-,361750,2074.65
19,3000,-,-,-,-,-,3000,221.00,241.30,3000,1850.00,1750,2.35,3.60,500,0.30,3.60,32.14,5,250,22500,2074.65
20,2500,-,-,-,-,-,4000,214.85,232.10,4000,1860.00,1750,2.75,4.50,1750,-,-,-,-,-,11250,2074.65
21,2500,-,-,-,-,-,5000,195.20,211.10,5000,1880.00,1750,4.00,5.60,1750,-0.15,4.65,30.35,5,250,11500,2074.65
22,50000,-,1,34.83,192.50,2.00,250,183.30,186.75,750,1900.00,1750,5.10,5.35,250,-0.30,5.10,28.82,208,-5000,215750,2074.65
23,15250,-,-,-,-,-,5500,156.60,169.50,250,1920.00,1750,5.30,7.00,1750,0.85,6.00,27.18,1,-,14750,2074.65
24,8500,-,-,-,-,-,250,143.15,150.90,250,1940.00,1750,6.00,8.95,1750,1.15,7.50,26.24,9,-500,27500,2074.65
