,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2250,-,-,-,-,-,750,272.70,288.60,750,1800.00,1000,0.30,0.55,500,-,-,-,-,-,17250,2078.8
1,-,-,-,-,-,-,500,249.60,276.60,500,1820.00,2000,0.05,-,-,-,-,-,-,-,-,2078.8
2,-,-,-,-,-,-,3000,229.75,253.30,3000,1840.00,2000,0.05,2.90,2000,-,-,-,-,-,15000,2078.8
3,250,-250,2,79.00,236.00,-14.00,500,210.40,230.15,1500,1860.00,2000,0.05,-,-,-,-,-,-,-,5000,2078.8
4,-,-,-,-,-,-,3000,192.45,214.10,500,1880.00,2000,0.05,-,-,-,-,-,-,-,-,2078.8
5,750,-,-,-,-,-,3250,172.45,193.60,3500,1900.00,1000,0.65,1.50,250,-0.65,0.65,36.07,27,-3250,60250,2078.8
6,-,-,-,-,-,-,3000,152.00,167.35,250,1920.00,1000,0.30,1.50,250,-,-,-,-,-,6250,2078.8
7,-,-,-,-,-,-,3000,131.65,146.40,250,1940.00,1000,0.40,0.85,250,-0.85,0.80,29.05,6,-,12500,2078.8
8,-,-,-,-,-,-,250,118.85,126.80,250,1960.00,250,1.25,2.40,250,-1.50,1.15,30.11,43,-2750,21250,2078.8
9,-,-,-,-,-,-,250,100.00,107.25,250,1980.00,1000,2.20,2.75,500,-0.95,2.25,27.11,51,-4750,25750,2078.8
10,5250,-500,19,37.64,94.00,19.00,250,82.15,88.85,250,2000.00,250,2.35,2.70,750,-1.55,2.80,23.51,740,-10250,398250,2078.8
11,750,-250,4,16.99,64.70,8.50,250,63.15,67.50,250,2020.00,250,4.05,4.45,750,-3.90,4.00,22.31,557,8500,110500,2078.8
12,3750,250,29,19.19,48.70,2.50,250,46.60,52.35,250,2040.00,1250,7.45,7.70,1250,-4.55,7.80,21.62,2253,-5000,137000,2078.8
13,20750,-1750,195,22.33,34.80,3.65,250,33.30,37.85,250,2060.00,1250,12.45,12.70,1000,-6.10,13.10,20.77,3664,17500,218750,2078.8
14,83750,-6750,2195,21.79,24.20,2.60,250,24.25,24.65,250,2080.00,500,21.20,21.50,750,-7.10,21.50,20.76,2004,7750,190250,2078.8
15,505000,-29750,6476,22.42,15.70,1.35,250,15.55,15.70,500,2100.00,500,31.25,32.20,750,-9.35,31.90,20.71,720,-10000,280500,2078.8
16,358500,-44250,4285,22.89,10.00,0.50,500,10.10,10.30,500,2120.00,750,45.60,47.35,250,-10.35,46.10,21.69,124,-11250,53500,2078.8
17,477500,-52250,3869,22.99,6.00,-0.45,1000,6.00,6.15,1000,2140.00,250,60.50,65.45,750,-9.30,64.00,24.65,35,-3000,47000,2078.8
18,389500,-46000,1587,23.56,3.65,-0.70,250,3.65,3.75,250,2160.00,250,77.90,82.70,750,-12.80,78.00,18.38,38,-3000,106750,2078.8
19,228750,-9750,596,25.47,2.50,-0.70,1000,2.40,2.50,250,2180.00,750,96.20,101.10,250,1.95,88.00,-,3,-250,23250,2078.8
20,936500,-103500,2645,26.77,1.85,-0.70,1750,1.85,1.90,500,2200.00,750,115.40,118.60,750,-11.55,118.00,25.62,24,-3000,95250,2078.8
21,172250,-18250,385,29.49,1.75,-0.25,500,1.45,1.80,1500,2220.00,500,132.20,140.85,500,9.00,138.00,29.09,2,-250,13500,2078.8
22,208750,-23250,395,31.93,1.35,-0.25,500,1.25,1.35,500,2240.00,250,152.75,156.40,250,-10.40,159.50,37.51,11,-250,23750,2078.8
23,267750,-,403,34.34,1.20,-0.20,750,1.25,1.35,750,2260.00,250,173.45,180.65,250,-15.75,180.00,42.53,3,-,19000,2078.8
24,201750,-28000,286,35.63,0.90,-0.40,1000,0.90,0.95,37000,2280.00,250,196.25,199.70,250,53.65,211.30,68.13,1,-,12000,2078.8
25,398750,-33250,245,37.04,0.80,-0.25,1000,0.70,0.80,3750,2300.00,500,212.80,219.50,250,-4.00,226.00,63.36,4,-250,7250,2078.8
26,47500,-1500,9,40.16,0.75,-0.25,4000,0.65,0.80,500,2320.00,1250,229.55,241.00,250,32.65,238.95,49.46,1,-,1000,2078.8
27,62250,-750,16,43.26,0.80,0.15,2000,0.60,0.80,750,2340.00,3250,245.10,258.05,250,32.35,260.00,56.42,5,-,1000,2078.8
28,41750,-1500,10,41.80,0.40,-0.25,250,0.35,0.65,250,2360.00,750,263.80,288.40,750,-,-,-,-,-,1750,2078.8
29,7250,-500,9,42.70,0.30,-,1000,0.15,0.85,1000,2380.00,750,284.85,307.80,750,-,-,-,-,-,-,2078.8
30,78500,-5000,38,49.66,0.65,0.05,1500,0.55,0.65,250,2400.00,750,304.80,322.10,250,-,-,-,-,-,250,2078.8
31,8250,-,-,-,-,-,250,0.15,0.75,1000,2420.00,500,322.80,347.90,500,-,-,-,-,-,-,2078.8
32,5750,-250,2,52.07,0.45,0.15,1250,0.10,0.45,750,2440.00,500,342.75,367.90,500,-,-,-,-,-,-,2078.8
33,34500,-250,1,46.22,0.10,-0.45,250,0.15,0.65,1000,2460.00,500,362.70,387.90,500,-,-,-,-,-,2250,2078.8
34,87000,-1500,6,48.23,0.10,-0.05,2250,0.10,0.45,1750,2480.00,1000,387.05,404.25,1000,-,-,-,-,-,1250,2078.8
