,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,3000,302.30,320.35,2000,1860.00,2000,0.15,1.95,250,-,-,-,-,-,-,2166.05
1,-,-,-,-,-,-,3000,282.25,299.90,2000,1880.00,2000,0.25,1.95,250,-,-,-,-,-,-,2166.05
2,750,-,-,-,-,-,3000,265.50,282.40,3000,1900.00,1250,1.00,1.70,1500,-,-,-,-,-,4500,2166.05
3,-,-,-,-,-,-,4500,248.50,261.40,2000,1920.00,1000,0.40,-,-,-,-,-,-,-,-,2166.05
4,-,-,-,-,-,-,3500,229.30,240.70,2000,1940.00,1000,0.70,-,-,-,-,-,-,-,6250,2166.05
5,-,-,-,-,-,-,250,210.90,220.15,4500,1960.00,500,0.70,3.00,1000,-,-,-,-,-,250,2166.05
6,-,-,-,-,-,-,2500,190.10,202.15,2000,1980.00,1750,1.15,-,-,-,-,-,-,-,5000,2166.05
7,2500,-,2,-,174.00,-21.55,500,173.60,179.10,250,2000.00,1250,3.05,3.50,1750,0.40,3.30,27.39,37,250,42500,2166.05
8,-,-,-,-,-,-,2250,151.25,163.10,2500,2020.00,1000,1.10,6.80,1250,-,-,-,-,-,-,2166.05
9,-,-,-,-,-,-,2250,132.55,143.20,1500,2040.00,500,2.05,9.80,4000,-,-,-,-,-,-,2166.05
10,-,-,-,-,-,-,250,115.75,124.30,3000,2060.00,250,6.20,7.00,250,0.80,7.20,24.41,13,2000,7500,2166.05
11,-,-,-,-,-,-,1250,98.50,106.25,250,2080.00,250,7.25,9.85,250,0.15,8.50,22.61,18,750,16250,2166.05
12,11000,5250,27,21.88,86.15,-16.55,250,84.65,87.05,250,2100.00,250,11.30,11.50,250,0.10,11.40,22.08,1105,134000,235250,2166.05
13,750,-,-,-,-,-,500,67.50,74.45,2500,2120.00,750,16.25,16.80,250,1.20,16.30,21.90,165,23000,32250,2166.05
14,3250,2000,15,21.29,56.95,-15.05,250,55.55,58.50,500,2140.00,250,22.95,23.20,750,2.85,23.05,22.08,1454,12500,60750,2166.05
15,25250,19000,141,21.66,45.70,-14.40,500,45.35,45.95,250,2160.00,500,31.15,31.40,250,4.40,31.15,22.16,1720,100750,171250,2166.05
16,72250,51250,570,21.63,35.10,-12.30,500,35.00,35.40,250,2180.00,250,40.65,40.95,250,6.65,41.75,21.82,1212,-11750,60500,2166.05
17,262500,91750,1879,21.56,26.50,-10.70,250,26.65,27.00,750,2200.00,750,51.60,52.00,1750,7.55,52.00,21.93,604,-5250,93500,2166.05
18,163000,35750,1276,21.60,19.80,-8.50,250,19.65,19.85,250,2220.00,250,63.15,65.40,250,10.90,66.75,22.83,33,-2500,27750,2166.05
19,281500,110250,1600,21.33,13.90,-7.30,250,13.85,14.10,500,2240.00,250,77.65,80.00,250,9.60,78.60,21.18,19,-,34750,2166.05
20,161500,9000,663,21.90,10.40,-5.05,500,10.15,10.40,250,2260.00,250,94.35,96.50,250,11.75,95.00,21.71,11,-500,36000,2166.05
21,115000,5750,205,22.13,7.50,-3.75,500,7.35,7.70,500,2280.00,250,109.40,115.20,250,18.15,116.00,25.59,4,250,13250,2166.05
22,321750,20250,704,22.50,5.50,-2.65,500,5.45,5.60,500,2300.00,250,128.10,132.20,250,18.00,131.00,23.67,6,-500,13000,2166.05
23,83250,5750,128,23.21,4.10,-1.90,750,4.15,4.40,500,2320.00,250,146.25,153.15,2750,19.55,140.55,-,1,250,14750,2166.05
24,77000,1500,92,23.61,2.95,-1.15,250,3.00,3.20,1000,2340.00,250,165.45,171.85,250,-,-,-,-,-,1500,2166.05
25,31250,500,17,24.83,2.80,-0.60,500,2.40,2.80,500,2360.00,250,184.45,191.60,250,-,-,-,-,-,5500,2166.05
26,15750,500,5,25.80,2.05,-0.55,750,1.70,2.45,250,2380.00,250,203.35,212.10,5250,-,-,-,-,-,-,2166.05
27,141750,-250,75,27.19,1.85,-0.20,1000,1.85,1.90,1750,2400.00,250,223.20,230.20,2500,-,-,-,-,-,2000,2166.05
28,20500,-250,1,29.70,2.10,-,500,1.55,1.85,250,2420.00,4500,237.70,252.30,4500,-,-,-,-,-,-,2166.05
29,6250,-,-,-,-,-,500,0.65,1.30,1000,2440.00,5500,259.55,272.15,3000,-,-,-,-,-,-,2166.05
30,5250,-,-,-,-,-,250,0.90,1.50,1000,2460.00,1500,280.35,295.40,3000,-,-,-,-,-,-,2166.05
31,44750,-,-,-,-,-,500,0.85,1.30,500,2480.00,250,300.90,315.55,3000,-,-,-,-,-,-,2166.05
