,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,750,-,-,-,-,-,2250,261.70,277.60,2000,1860.00,250,0.10,2.00,250,-,-,-,-,-,250,2120.35
1,-,-,-,-,-,-,4000,239.75,256.40,1500,1880.00,2000,0.05,-,-,-,-,-,-,-,-,2120.35
2,750,-,-,-,-,-,5000,223.30,237.50,5000,1900.00,250,0.65,1.50,3000,-,-,-,-,-,7750,2120.35
3,-,-,-,-,-,-,5000,202.55,216.45,1500,1920.00,2000,0.10,-,-,-,-,-,-,-,-,2120.35
4,-,-,-,-,-,-,4000,180.30,196.60,1500,1940.00,1000,0.30,-,-,-,-,-,-,-,6250,2120.35
5,-,-,-,-,-,-,4000,162.00,178.55,1500,1960.00,2000,0.15,-,-,-,-,-,-,-,250,2120.35
6,-,-,-,-,-,-,1000,146.50,155.75,3500,1980.00,3500,0.85,2.85,250,-,-,-,-,-,5500,2120.35
7,3250,-,3,43.03,141.80,-15.05,250,129.30,136.50,3500,2000.00,250,2.65,3.55,500,0.65,3.20,27.50,47,2500,56750,2120.35
8,-,-,-,-,-,-,1500,108.25,121.05,2500,2020.00,250,1.60,-,-,-,-,-,-,-,1000,2120.35
9,250,-,-,-,-,-,250,91.95,98.45,2500,2040.00,250,5.30,5.90,250,1.85,5.55,24.69,109,15000,33500,2120.35
10,1000,-,-,-,-,-,250,75.00,80.65,250,2060.00,250,8.40,8.65,250,3.05,8.30,24.24,374,15750,128750,2120.35
11,1750,500,5,24.96,62.70,-39.65,750,59.30,65.30,250,2080.00,250,12.70,12.90,750,4.30,12.65,23.65,965,16750,90000,2120.35
12,135000,17750,126,24.94,47.10,-21.10,500,48.70,50.50,500,2100.00,1000,19.60,19.85,500,8.00,19.90,22.98,1994,12750,334750,2120.35
13,59750,35000,344,24.33,37.00,-15.15,250,36.80,37.50,250,2120.00,250,28.10,28.45,500,10.45,28.00,23.44,1039,-3000,75000,2120.35
14,262000,126750,1830,24.68,27.50,-12.10,250,27.55,27.85,250,2140.00,250,37.15,37.75,500,12.45,37.65,23.78,863,-500,116000,2120.35
15,323750,94250,2325,24.85,19.40,-10.25,250,19.25,19.45,500,2160.00,250,49.85,51.00,500,14.95,50.20,24.62,199,1500,199000,2120.35
16,273000,58250,1748,24.74,13.50,-7.75,250,13.40,13.60,250,2180.00,250,62.45,65.60,250,14.80,62.00,22.06,7,-,46250,2120.35
17,732750,113250,3814,25.15,9.80,-5.25,500,9.40,9.60,750,2200.00,250,78.30,81.05,250,18.30,78.05,22.21,37,-500,87750,2120.35
18,215250,24500,764,25.06,6.40,-3.80,250,6.30,6.45,250,2220.00,500,94.10,97.10,250,17.15,94.15,20.44,10,-1000,26250,2120.35
19,333000,-1750,643,25.57,4.30,-2.45,250,4.30,4.40,500,2240.00,250,112.45,116.50,250,19.65,112.65,20.42,7,-750,30000,2120.35
20,157000,-20500,405,26.77,3.20,-1.60,250,3.10,3.20,500,2260.00,750,132.30,135.15,250,15.40,131.40,18.54,4,-500,31500,2120.35
21,105000,-500,167,28.34,2.60,-0.90,750,2.35,2.70,1750,2280.00,1250,150.75,159.45,1750,-,-,-,-,-,11500,2120.35
22,406000,-7250,306,28.72,1.90,-0.65,500,1.85,2.00,500,2300.00,250,171.15,175.60,250,20.00,173.00,29.94,4,-,13750,2120.35
23,89000,-3500,41,30.93,1.70,-0.20,750,1.60,1.70,1000,2320.00,250,190.25,197.05,2500,-,-,-,-,-,14500,2120.35
24,75500,-750,12,31.82,1.25,-0.70,500,1.25,1.60,1000,2340.00,6000,204.50,219.20,3500,-,-,-,-,-,1500,2120.35
25,23000,-1250,8,33.21,1.10,-0.25,1000,1.05,1.45,250,2360.00,3500,225.55,238.95,6000,-,-,-,-,-,5500,2120.35
26,11500,-1250,6,34.62,0.90,-0.10,500,0.85,1.10,1000,2380.00,4500,242.75,259.90,4500,-,-,-,-,-,-,2120.35
27,146500,-3250,53,37.38,1.00,-0.10,500,0.95,1.10,750,2400.00,2500,265.85,274.75,3000,-,-,-,-,-,2000,2120.35
28,19750,-250,5,38.93,0.80,-,250,0.60,0.90,1000,2420.00,2500,280.25,298.95,2500,-,-,-,-,-,-,2120.35
29,5250,-,-,-,-,-,2000,0.15,0.80,250,2440.00,1500,302.45,317.85,2500,-,-,-,-,-,-,2120.35
30,5000,-,-,-,-,-,3000,0.05,1.50,1000,2460.00,1500,322.65,338.95,1500,-,-,-,-,-,-,2120.35
31,46250,-,1,43.99,0.75,-,250,0.60,0.90,500,2480.00,1750,340.45,359.00,1500,-,-,-,-,-,-,2120.35
