,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3000,-,-,-,535.00,-,1500,590.05,605.95,1500,1600.00,-,-,3.00,250,-,-,-,-,-,-,2188.0
1,-,-,-,-,-,-,1500,570.20,586.20,1500,1620.00,-,-,-,-,-,-,-,-,-,-,2188.0
2,-,-,-,-,-,-,1500,550.35,565.95,1500,1640.00,-,-,-,-,-,-,-,-,-,-,2188.0
3,-,-,-,-,-,-,1000,525.70,546.55,1000,1660.00,-,-,-,-,-,-,-,-,-,-,2188.0
4,-,-,-,-,-,-,1000,508.45,526.00,1000,1680.00,-,-,-,-,-,-,-,-,-,-,2188.0
5,-,-,-,-,-,-,1000,488.05,506.15,1000,1700.00,1000,0.30,2.00,1000,-,-,-,-,-,-,2188.0
6,-,-,-,-,-,-,1000,468.85,487.80,1000,1720.00,-,-,-,-,-,-,-,-,-,-,2188.0
7,-,-,-,-,-,-,1000,448.80,466.20,1000,1740.00,750,0.50,3.05,750,-,-,-,-,-,-,2188.0
8,-,-,-,-,-,-,1000,428.45,447.25,1000,1760.00,1000,0.50,-,-,-,-,-,-,-,-,2188.0
9,-,-,-,-,-,-,1000,409.85,427.80,1000,1780.00,-,-,-,-,-,-,-,-,-,-,2188.0
10,1500,-,-,-,360.15,-,1000,390.25,407.85,1250,1800.00,2500,0.50,2.00,5000,-0.40,1.10,37.62,1,250,8250,2188.0
11,3500,-,-,-,282.20,-,1000,367.55,387.55,1000,1820.00,1000,0.60,-,-,-,2.00,-,-,-,500,2188.0
12,5250,-500,2,50.27,368.35,37.60,2500,352.00,366.10,750,1840.00,1000,0.65,2.95,250,-,1.05,-,-,-,250,2188.0
13,6500,-,-,-,231.15,-,1000,328.05,346.75,500,1860.00,1000,0.55,-,-,-,-,-,-,-,-,2188.0
14,2750,-500,2,46.72,329.55,118.45,2500,313.20,328.25,1500,1880.00,1000,0.75,-,-,-,-,-,-,-,-,2188.0
15,3000,-500,2,43.68,309.15,35.75,3000,295.25,309.75,3500,1900.00,500,2.15,2.50,2250,-0.80,2.20,32.18,18,1000,15750,2188.0
16,2000,-,-,-,249.55,-,1500,272.45,288.95,1500,1920.00,2000,0.30,-,-,-,-,-,-,-,-,2188.0
17,-,-,-,-,-,-,4000,250.05,270.50,4000,1940.00,1000,0.75,4.00,250,-,14.15,-,-,-,4000,2188.0
18,-,-,-,-,-,-,6000,231.50,248.40,500,1960.00,250,3.50,5.00,250,-0.20,4.90,31.21,3,-500,7250,2188.0
19,-,-,-,-,-,-,3500,215.00,232.20,1000,1980.00,2500,4.00,6.50,250,-0.50,4.00,27.74,5,-1000,4750,2188.0
20,6000,-,-,-,214.20,-,250,202.85,206.85,250,2000.00,500,5.60,5.95,1000,0.40,5.60,27.80,208,7500,819750,2188.0
21,2500,-,-,-,187.05,-,2500,179.35,189.65,250,2020.00,250,5.20,7.75,750,1.45,7.90,28.08,6,500,17250,2188.0
22,2250,-250,1,28.88,172.30,-6.50,3000,161.05,172.10,500,2040.00,1750,7.00,8.80,750,1.20,8.00,25.81,53,-2000,37000,2188.0
23,3500,-,-,-,175.80,-,250,144.25,155.25,3250,2060.00,750,7.55,10.20,250,-1.05,7.30,22.78,52,-1500,35750,2188.0
24,9000,-,4,27.07,137.30,-20.70,2250,127.35,137.90,3500,2080.00,250,11.00,12.50,250,1.20,11.00,24.12,43,-250,28250,2188.0
25,42750,-5500,51,21.32,113.00,-25.60,250,112.80,117.20,250,2100.00,250,14.30,14.85,500,2.30,14.50,23.00,1411,-18000,235250,2188.0
26,23000,-3000,16,19.88,95.15,-27.05,250,93.20,103.25,500,2120.00,250,17.00,17.90,250,3.10,17.95,21.79,441,-6750,35250,2188.0
27,26000,-8750,47,20.71,82.00,-22.45,250,80.85,86.50,250,2140.00,2250,21.50,22.50,250,4.05,22.50,21.74,1060,2750,113750,2188.0
28,28500,-10750,111,20.14,67.60,-23.20,250,66.45,71.65,250,2160.00,750,27.60,27.90,250,4.60,27.85,21.04,1728,-40500,97750,2188.0
29,27250,-3750,174,20.37,56.10,-21.25,250,55.25,57.95,250,2180.00,500,35.00,35.50,250,6.40,35.50,20.65,907,1000,60250,2188.0
30,248000,-2250,1689,20.59,46.00,-17.75,250,44.30,46.00,750,2200.00,250,43.20,44.50,2500,7.00,43.50,20.28,2226,-78000,109750,2188.0
31,74500,20750,955,20.43,36.50,-15.10,250,35.70,36.95,250,2220.00,250,52.60,55.95,250,9.85,53.55,19.97,363,-15000,17500,2188.0
32,89500,1000,1244,20.17,28.15,-14.00,250,28.15,28.35,250,2240.00,750,62.40,67.40,250,12.75,66.25,20.25,131,-10500,16750,2188.0
33,105500,16000,1196,20.10,21.55,-12.00,250,21.50,22.00,1000,2260.00,250,75.35,84.05,500,15.40,80.00,20.43,12,1500,3250,2188.0
34,18750,-1000,601,20.59,17.15,-9.30,250,17.15,17.45,500,2280.00,750,89.40,97.75,250,-110.90,96.10,21.30,4,500,750,2188.0
35,175250,-25000,2220,20.69,13.00,-7.65,250,12.80,13.15,250,2300.00,250,106.60,112.30,250,25.35,115.00,23.40,19,-500,7250,2188.0
36,5750,-,13,20.99,10.00,-6.70,2000,5.50,11.90,250,2320.00,6000,118.70,133.75,4000,-,-,-,-,-,-,2188.0
37,33000,11500,139,21.50,7.90,-4.75,250,7.40,8.35,250,2340.00,250,139.20,149.50,1250,-,-,-,-,-,-,2188.0
38,2250,250,2,17.06,2.15,-7.85,250,5.00,7.00,500,2360.00,3000,151.05,168.55,1000,-,-,-,-,-,-,2188.0
39,1750,-,1,24.64,7.00,-0.75,250,3.85,6.50,250,2380.00,3000,169.70,188.05,1000,-,-,-,-,-,-,2188.0
40,89750,-8250,482,22.89,3.85,-1.90,250,3.75,4.00,250,2400.00,250,197.25,202.30,250,-,-,-,-,-,-,2188.0
41,500,-,-,-,4.80,-,500,2.20,5.40,250,2420.00,2500,211.50,227.00,1000,-,-,-,-,-,-,2188.0
42,500,-,-,-,3.95,-,500,1.30,4.00,250,2440.00,3000,230.65,245.65,1000,-,-,-,-,-,-,2188.0
43,6750,5000,24,25.30,2.40,-0.85,7500,2.40,2.45,250,2460.00,4000,247.20,265.40,4000,-,288.00,-,-,-,3750,2188.0
