,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,700.55,724.30,500,1400.00,2000,0.05,3.00,250,-,-,-,-,-,-,2114.1
1,-,-,-,-,-,-,500,650.75,674.95,500,1450.00,2000,0.05,-,-,-,-,-,-,-,-,2114.1
2,-,-,-,-,-,-,500,600.95,624.60,500,1500.00,250,1.00,3.00,250,-,-,-,-,-,500,2114.1
3,-,-,-,-,-,-,500,551.40,574.90,500,1550.00,2000,0.05,-,-,-,-,-,-,-,-,2114.1
4,3500,-,-,-,-,-,500,501.90,525.35,500,1600.00,1000,0.10,3.00,250,-,-,-,-,-,250,2114.1
5,-,-,-,-,-,-,500,452.80,475.90,500,1650.00,2000,0.05,-,-,-,-,-,-,-,500,2114.1
6,250,-,-,-,-,-,500,403.30,426.55,500,1700.00,1000,0.30,1.95,250,-,-,-,-,-,2500,2114.1
7,-,-,-,-,-,-,500,382.00,406.85,500,1720.00,2000,0.05,-,-,-,-,-,-,-,-,2114.1
8,-,-,-,-,-,-,500,362.35,387.10,500,1740.00,2000,0.05,-,-,-,-,-,-,-,-,2114.1
9,-,-,-,-,-,-,500,354.35,377.75,500,1750.00,2250,0.05,-,-,-,-,-,-,-,500,2114.1
10,-,-,-,-,-,-,500,343.00,366.55,500,1760.00,2000,0.05,-,-,-,-,-,-,-,-,2114.1
11,-,-,-,-,-,-,500,323.30,346.70,500,1780.00,500,0.20,-,-,-,-,-,-,-,-,2114.1
12,1500,-,-,-,-,-,1000,304.40,328.40,500,1800.00,750,2.30,4.70,250,-0.70,2.30,45.91,4,-,10000,2114.1
13,250,-,-,-,-,-,500,283.95,308.20,500,1820.00,3000,1.00,-,-,-,-,-,-,-,-,2114.1
14,-,-,-,-,-,-,5500,265.30,288.30,3000,1840.00,3000,0.65,-,-,-,-,-,-,-,-,2114.1
15,750,-,-,-,-,-,3500,255.50,279.30,1000,1850.00,2000,2.00,-,-,-,-,-,-,-,-,2114.1
16,-,-,-,-,-,-,2500,248.05,266.60,500,1860.00,2000,0.55,-,-,-,-,-,-,-,-,2114.1
17,-,-,-,-,-,-,2500,227.55,247.75,1500,1880.00,2000,0.70,-,-,-,-,-,-,-,-,2114.1
18,1500,-,1,-,216.30,14.70,250,216.15,221.80,250,1900.00,250,5.70,6.75,750,-1.75,6.75,41.94,29,1500,31750,2114.1
19,-,-,-,-,-,-,250,193.60,208.35,500,1920.00,6250,4.05,14.20,2500,-,-,-,-,-,-,2114.1
20,-,-,-,-,-,-,250,174.25,190.45,1000,1940.00,3500,4.10,16.20,3500,-,-,-,-,-,-,2114.1
21,2500,-,-,-,-,-,250,168.95,182.75,2500,1950.00,250,7.20,15.55,1750,-2.25,10.50,39.08,6,-750,17000,2114.1
22,-,-,-,-,-,-,250,158.20,172.30,1500,1960.00,500,8.30,18.30,2500,-,-,-,-,-,3000,2114.1
23,-,-,-,-,-,-,250,139.85,156.00,2750,1980.00,500,10.05,19.65,7750,-,14.00,37.65,6,1000,12250,2114.1
24,5250,-,2,28.34,130.20,14.70,250,127.70,131.45,250,2000.00,1250,15.50,15.95,250,-4.20,16.00,35.89,1032,10750,151250,2114.1
25,1500,-,1,24.96,110.20,7.25,250,107.50,118.20,250,2020.00,500,17.95,19.10,500,-5.65,19.15,34.94,143,750,23750,2114.1
26,1250,-,-,-,-,-,250,92.55,102.05,250,2040.00,500,22.45,22.95,250,-7.20,23.00,33.31,360,-1250,8250,2114.1
27,7750,2750,21,24.67,86.85,8.90,500,88.15,91.50,250,2050.00,250,24.85,25.15,250,-7.20,25.10,33.42,1166,8500,84750,2114.1
28,2500,-,8,26.30,80.85,5.35,250,77.80,83.65,250,2060.00,250,27.10,27.95,250,-8.05,28.05,32.83,355,-,34500,2114.1
29,7250,-,82,26.72,67.05,6.55,250,65.55,72.20,250,2080.00,250,34.25,34.65,250,-10.15,34.40,32.64,457,7250,55000,2114.1
30,60000,-9500,1269,27.66,57.65,6.35,250,57.30,57.80,250,2100.00,500,42.00,42.50,250,-11.40,42.45,32.32,1256,-750,176500,2114.1
31,55000,-9500,723,28.11,47.00,5.40,500,46.00,47.20,250,2120.00,250,51.70,52.35,250,-12.70,51.90,34.52,168,-,24750,2114.1
32,42750,4500,606,28.19,38.50,3.95,250,37.90,38.45,250,2140.00,250,60.40,62.95,250,-11.70,64.00,36.61,20,-1250,25750,2114.1
33,86250,-3500,1481,28.57,34.00,3.20,500,34.00,34.60,250,2150.00,250,66.70,69.25,250,-15.50,66.00,30.72,34,-1000,50500,2114.1
34,73750,250,499,28.45,30.50,2.30,250,30.40,30.90,250,2160.00,250,72.25,79.20,1250,4.90,82.40,37.13,6,-,15500,2114.1
35,81000,-6250,277,28.63,24.55,1.90,250,24.25,24.80,250,2180.00,250,85.50,93.20,1250,-6.90,96.10,37.82,6,-250,16000,2114.1
36,412000,-1500,2052,29.33,19.75,1.30,1000,19.50,19.75,250,2200.00,250,102.65,104.50,250,-12.15,108.90,37.35,23,-250,127000,2114.1
