,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1750,387.15,404.50,1750,1500.00,5000,0.05,1.95,250,-,-,-,-,-,750,1895.25
1,-,-,-,-,-,-,-,-,-,-,1550.00,5000,0.05,-,-,-,-,-,-,-,1500,1895.25
2,4750,-,-,-,-,-,500,286.50,305.00,500,1600.00,250,2.00,2.95,250,-,-,-,-,-,16500,1895.25
3,-,-,-,-,-,-,1250,177.50,-,-,1620.00,5000,0.10,-,-,-,-,-,-,-,-,1895.25
4,500,-,-,-,-,-,-,-,293.75,1250,1640.00,-,-,5.50,250,-,-,-,-,-,2500,1895.25
5,-,-,-,-,-,-,-,-,-,-,1650.00,15000,0.10,-,-,-,-,-,-,-,-,1895.25
6,-,-,-,-,-,-,3750,153.90,-,-,1660.00,250,0.30,-,-,-,-,-,-,-,-,1895.25
7,-,-,-,-,-,-,3750,142.20,-,-,1680.00,5000,0.55,-,-,-,-,-,-,-,1250,1895.25
8,1500,-,-,-,-,-,250,201.10,207.60,250,1700.00,250,8.85,9.10,250,0.30,9.10,36.94,16,1000,1095750,1895.25
9,-,-,-,-,-,-,250,175.20,194.05,250,1720.00,5000,3.80,17.00,500,-,-,-,-,-,4750,1895.25
10,1000,-,-,-,-,-,250,157.85,173.85,250,1740.00,500,5.65,16.80,250,-,-,-,-,-,5750,1895.25
11,-,-,-,-,-,-,1000,153.25,169.95,3500,1750.00,1750,8.00,17.00,250,-,-,-,-,-,50250,1895.25
12,3500,-,-,-,-,-,250,145.20,157.50,250,1760.00,2000,11.10,20.00,500,-,-,-,-,-,29750,1895.25
13,750,-,-,-,-,-,4000,128.80,144.00,1500,1780.00,250,17.65,29.60,2000,-,-,-,-,-,13000,1895.25
14,10250,-,-,-,-,-,250,119.60,124.10,250,1800.00,250,25.80,26.40,750,1.25,26.30,35.27,65,2750,512500,1895.25
15,1500,-,-,-,-,-,250,105.40,110.75,500,1820.00,250,31.95,32.60,500,1.40,32.15,35.19,34,1250,66250,1895.25
16,7000,-,-,-,-,-,250,92.45,97.05,250,1840.00,500,38.65,39.55,500,1.30,39.05,35.26,28,1000,65500,1895.25
17,9500,-250,7,30.38,88.75,-1.25,500,86.40,92.15,500,1850.00,250,41.55,42.05,250,1.60,43.30,34.29,25,-500,281500,1895.25
18,57750,-,4,30.80,83.30,1.15,250,80.55,87.65,750,1860.00,250,46.50,49.00,250,3.20,48.95,37.03,6,250,76500,1895.25
19,65500,-500,7,32.70,73.40,0.25,250,72.05,73.65,250,1880.00,250,55.35,56.10,250,1.45,55.60,35.93,24,-,72250,1895.25
20,306500,9000,155,31.75,63.95,1.05,250,63.55,64.00,500,1900.00,250,62.90,64.55,250,2.60,65.45,36.27,66,3250,167750,1895.25
21,170500,2750,57,32.47,54.50,0.80,250,54.65,55.35,250,1920.00,500,73.95,78.10,250,-,-,-,-,-,39500,1895.25
22,147000,5000,81,32.31,46.00,0.40,750,45.00,45.55,250,1940.00,500,85.10,90.20,250,-,85.00,34.84,1,-,17250,1895.25
23,105000,2250,65,31.89,42.45,0.80,250,42.70,43.00,250,1950.00,250,92.65,96.25,500,6.20,93.50,36.16,1,-,47750,1895.25
24,81250,-,24,32.01,38.35,0.05,250,38.50,39.15,250,1960.00,250,95.30,104.40,250,-,-,-,-,-,10250,1895.25
25,51250,-,7,31.62,32.00,0.15,250,30.05,32.75,250,1980.00,4500,108.60,117.05,250,-,-,-,-,-,9500,1895.25
