,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1250,-,-,-,-,-,1000,367.30,386.25,1250,1800.00,750,1.50,2.45,250,0.25,1.50,35.79,1,-,13500,2174.35
1,-,-,-,-,-,-,1000,348.90,367.85,1000,1820.00,2000,0.25,-,-,-,-,-,-,-,-,2174.35
2,-,-,-,-,-,-,2000,328.45,348.00,1000,1840.00,2000,0.30,-,-,-,-,-,-,-,-,2174.35
3,250,-,-,-,-,-,2000,309.05,327.15,1000,1860.00,2000,0.35,-,-,-,-,-,-,-,-,2174.35
4,-,-,-,-,-,-,2000,289.35,308.35,1000,1880.00,2000,0.50,-,-,-,-,-,-,-,-,2174.35
5,250,-,-,-,-,-,2500,275.30,285.50,500,1900.00,250,2.65,3.50,250,-0.40,3.00,30.80,6,1250,16500,2174.35
6,-,-,-,-,-,-,2000,248.60,267.75,1000,1920.00,2000,0.70,5.75,500,-,-,-,-,-,-,2174.35
7,-,-,-,-,-,-,1500,234.95,249.95,1000,1940.00,2000,1.05,8.05,2000,-,-,-,-,-,-,2174.35
8,-,-,-,-,-,-,1500,215.45,229.60,1000,1960.00,2000,1.30,8.00,750,-,-,-,-,-,1500,2174.35
9,-,-,-,-,-,-,1500,196.25,209.60,1000,1980.00,750,2.00,9.45,1000,-,-,-,-,-,250,2174.35
10,4500,-250,1,29.08,201.80,1.75,250,162.65,189.00,1000,2000.00,750,6.70,7.05,1000,0.85,6.50,25.88,164,3500,91000,2174.35
11,-,-,-,-,-,-,2000,159.80,171.75,1000,2020.00,6000,3.30,11.90,750,-,-,-,-,-,3500,2174.35
12,250,-,-,-,-,-,1500,143.00,153.65,1250,2040.00,250,8.35,11.50,250,-,-,-,-,-,14250,2174.35
13,1750,-250,1,-,130.35,-4.15,250,126.45,134.10,500,2060.00,250,10.80,13.00,250,2.80,13.00,24.45,37,250,40500,2174.35
14,2250,-,-,-,-,-,1250,109.15,118.45,250,2080.00,1750,12.60,18.00,500,2.50,16.00,23.85,25,-750,37000,2174.35
15,22000,-250,7,20.88,108.10,3.05,250,97.10,99.60,250,2100.00,250,20.50,20.80,250,3.50,20.70,23.28,1732,22250,185000,2174.35
16,18500,250,3,23.80,99.15,10.60,250,82.85,85.35,250,2120.00,250,25.40,25.85,250,4.40,25.55,22.94,1808,1000,48750,2174.35
17,39750,-2000,17,20.07,71.00,-7.65,250,68.75,72.25,500,2140.00,750,31.55,32.20,250,5.20,32.00,22.45,893,-5000,69250,2174.35
18,53250,-3250,94,18.31,61.50,-1.45,500,57.35,59.55,250,2160.00,250,39.25,39.95,250,4.90,40.00,22.66,1874,250,77000,2174.35
19,44750,5500,1935,18.21,48.20,-4.70,750,48.05,48.45,500,2180.00,750,48.30,49.10,750,6.30,48.70,22.09,1271,-6000,40000,2174.35
20,171250,13500,2510,18.46,38.70,-4.85,500,38.50,38.85,250,2200.00,250,58.65,59.55,500,6.25,58.90,23.40,473,750,51750,2174.35
21,90750,13250,1385,18.50,30.10,-3.50,250,30.50,30.95,500,2220.00,250,69.50,72.05,250,5.75,69.90,23.43,24,500,12250,2174.35
22,61250,750,1687,18.70,24.15,-2.40,750,23.80,24.15,250,2240.00,500,81.10,84.85,250,-1.60,70.90,18.40,5,-250,7250,2174.35
23,60750,5000,994,18.59,18.15,-2.30,500,18.20,18.50,250,2260.00,250,94.95,99.70,250,-10.15,96.85,24.13,2,-,5000,2174.35
24,17250,3000,148,18.72,14.30,-1.20,250,13.75,14.15,250,2280.00,500,109.75,117.00,250,-,-,-,-,-,250,2174.35
25,246000,7750,330,19.08,10.50,-0.80,750,10.25,10.70,1000,2300.00,3500,124.90,137.80,500,-9.50,108.00,11.74,3,250,5250,2174.35
26,15000,250,5,21.19,11.30,2.60,500,6.05,10.95,500,2320.00,3500,141.05,153.10,1750,-,-,-,-,-,250,2174.35
27,7750,-,1,21.19,8.50,2.00,250,4.00,8.50,250,2340.00,3500,158.95,171.30,1750,-,-,-,-,-,-,2174.35
28,500,-,-,-,-,-,500,2.10,8.00,2750,2360.00,3500,176.75,190.50,1750,-,-,-,-,-,-,2174.35
29,750,-,-,-,-,-,1000,1.35,9.00,4500,2380.00,3500,196.05,209.55,1500,-,-,-,-,-,-,2174.35
30,30000,7250,66,21.42,3.50,-,250,3.05,3.95,750,2400.00,1000,217.50,227.20,1750,-,-,-,-,-,-,2174.35
31,-,-,-,-,-,-,2000,0.90,7.85,5000,2420.00,5000,230.00,249.55,1500,-,-,-,-,-,-,2174.35
32,-,-,-,-,-,-,2000,0.80,5.90,4750,2440.00,5000,248.75,267.10,1500,-,-,-,-,-,-,2174.35
33,4250,-,1,23.64,2.20,-0.65,500,1.00,3.00,750,2460.00,2500,274.90,285.85,1500,-,-,-,-,-,1250,2174.35
34,500,250,1,26.47,3.00,-,250,1.00,3.00,250,2480.00,2500,289.55,308.40,2500,-,-,-,-,-,-,2174.35
