,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1250,-,-,-,-,-,1500,367.80,385.50,1750,1800.00,500,0.65,1.65,250,-0.10,1.15,32.47,4,1000,10000,2172.9
1,-,-,-,-,-,-,2000,348.70,364.55,2500,1820.00,1000,0.30,3.50,250,-,-,-,-,-,-,2172.9
2,-,-,-,-,-,-,2500,328.35,345.25,2500,1840.00,1000,0.40,3.50,250,-,-,-,-,-,-,2172.9
3,500,-,-,-,-,-,2000,309.85,325.75,2500,1860.00,1000,0.40,3.50,250,-,-,-,-,-,-,2172.9
4,-,-,-,-,-,-,2000,290.15,306.05,1500,1880.00,1000,0.45,3.50,250,-,-,-,-,-,-,2172.9
5,250,-,-,-,-,-,2500,272.95,284.55,4000,1900.00,500,2.15,3.00,500,-0.40,3.00,29.05,4,3500,10250,2172.9
6,-,-,-,-,-,-,1500,252.20,265.85,1500,1920.00,1500,0.60,6.95,3000,-,-,-,-,-,-,2172.9
7,-,-,-,-,-,-,1500,232.65,247.05,1500,1940.00,1000,0.85,6.30,500,-,-,-,-,-,-,2172.9
8,-,-,-,-,-,-,1000,214.70,226.40,1750,1960.00,2500,2.10,5.50,500,-0.25,5.75,27.47,1,1000,1500,2172.9
9,-,-,-,-,-,-,1500,194.75,208.45,1750,1980.00,2000,2.05,9.70,5000,-,-,-,-,-,250,2172.9
10,4250,250,4,-,174.00,37.70,500,179.55,185.35,500,2000.00,500,6.30,6.80,750,-1.90,6.60,24.43,174,12250,59000,2172.9
11,-,-,-,-,-,-,250,159.40,169.15,1000,2020.00,250,6.00,8.00,250,-3.95,7.05,23.67,18,-500,1000,2172.9
12,250,-250,2,-,124.75,7.95,3500,139.95,154.65,500,2040.00,500,9.15,10.35,250,-3.70,9.80,22.72,48,1000,12500,2172.9
13,1500,-500,1,-,101.50,8.00,500,117.50,132.70,250,2060.00,500,12.40,12.65,750,-5.85,12.40,22.55,400,-6500,38500,2172.9
14,2250,-1250,13,14.10,114.00,34.50,250,110.30,114.55,250,2080.00,1000,15.85,16.00,250,-7.60,15.95,22.21,918,2750,39250,2172.9
15,24750,-20750,124,16.51,100.35,33.75,500,96.40,100.20,1500,2100.00,1000,20.15,20.35,500,-10.00,20.10,21.92,1502,61000,158000,2172.9
16,32250,-24750,309,16.31,84.50,29.35,250,82.00,83.05,250,2120.00,500,25.10,25.30,250,-13.40,24.75,21.56,965,31250,62500,2172.9
17,52000,-18000,1052,16.77,69.00,24.25,1000,68.35,69.20,250,2140.00,1000,31.60,31.95,1250,-16.90,31.60,21.45,903,54000,66000,2172.9
18,78500,35500,1698,16.27,56.60,20.90,500,56.35,56.85,250,2160.00,250,39.05,39.40,750,-19.40,38.90,21.44,467,27500,43250,2172.9
19,50250,12250,2158,16.47,46.00,18.45,250,45.90,46.25,500,2180.00,1750,48.00,48.45,250,-25.20,48.00,21.45,94,4750,9250,2172.9
20,112000,-11250,1851,16.61,37.00,14.90,250,36.40,36.80,250,2200.00,1000,55.05,58.90,500,-27.70,55.00,20.22,46,1500,31000,2172.9
21,42750,11250,1023,16.74,28.95,12.20,250,28.70,28.90,500,2220.00,500,67.50,71.80,250,-32.20,68.00,20.91,2,-750,500,2172.9
22,39500,28000,424,16.93,22.10,9.40,1000,22.00,22.25,250,2240.00,250,79.45,86.25,500,-,-,-,-,-,6750,2172.9
23,17500,15000,111,17.07,17.10,7.10,250,16.80,17.05,500,2260.00,3500,93.65,101.15,250,-,-,-,-,-,5000,2172.9
24,750,750,2,17.23,13.00,5.80,500,11.15,15.00,250,2280.00,1000,107.85,119.60,2750,-,-,-,-,-,-,2172.9
25,109500,6750,742,17.36,9.50,4.00,750,9.45,10.15,1000,2300.00,4000,120.90,133.55,250,-53.65,129.90,24.02,8,-1000,7750,2172.9
26,5250,4500,23,18.17,8.00,3.50,250,6.75,8.80,250,2320.00,1500,141.00,153.95,1500,-60.00,150.00,26.40,1,-,250,2172.9
27,-,-,1,18.39,6.00,-55.20,500,2.70,6.50,500,2340.00,2500,158.65,171.60,1500,-,-,-,-,-,-,2172.9
28,-,-,-,-,-,-,250,1.80,5.80,500,2360.00,5000,176.40,191.55,1500,-,-,-,-,-,-,2172.9
29,-,-,1,19.65,4.00,-46.85,500,1.25,4.85,500,2380.00,2500,194.20,209.10,1500,-,-,-,-,-,-,2172.9
30,9250,2000,13,20.06,3.15,1.15,250,2.50,3.50,250,2400.00,2500,213.30,228.80,1500,-,-,-,-,-,-,2172.9
31,-,-,-,-,-,-,1000,0.40,4.00,250,2420.00,2500,234.05,248.30,1500,-,-,-,-,-,-,2172.9
32,-,-,-,-,-,-,750,0.40,4.70,1750,2440.00,2500,252.45,267.05,1500,-,-,-,-,-,-,2172.9
33,4000,-,1,19.82,1.00,-0.05,1500,0.60,2.00,500,2460.00,2500,271.85,286.70,1500,-,-,-,-,-,1750,2172.9
34,750,-,-,-,-,-,1000,0.40,2.75,500,2480.00,2500,291.35,306.40,1500,-,-,-,-,-,500,2172.9
