,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,747.20,772.00,500,1400.00,1000,0.05,2.00,250,-,-,-,-,-,-,2155.05
1,-,-,-,-,-,-,500,697.30,722.20,500,1450.00,1000,0.05,2.00,250,-,-,-,-,-,-,2155.05
2,-,-,-,-,-,-,500,647.75,672.45,500,1500.00,1000,0.05,2.00,250,-,-,-,-,-,-,2155.05
3,-,-,-,-,-,-,500,597.95,622.70,500,1550.00,1000,0.05,2.00,250,-,-,-,-,-,-,2155.05
4,3500,-,-,-,-,-,500,548.60,573.10,500,1600.00,1000,0.10,2.00,250,-,-,-,-,-,250,2155.05
5,-,-,-,-,-,-,500,499.25,523.65,500,1650.00,1000,0.05,2.00,250,-,-,-,-,-,500,2155.05
6,250,-,-,-,-,-,500,450.10,474.40,500,1700.00,2000,0.25,1.50,250,-,-,-,-,-,2500,2155.05
7,-,-,-,-,-,-,500,430.50,454.55,500,1720.00,2000,0.25,-,-,-,-,-,-,-,-,2155.05
8,-,-,-,-,-,-,2500,410.95,433.70,500,1740.00,2000,0.25,-,-,-,-,-,-,-,-,2155.05
9,-,-,-,-,-,-,2500,400.45,425.10,500,1750.00,2000,0.35,-,-,-,-,-,-,-,500,2155.05
10,-,-,-,-,-,-,2500,391.25,415.35,500,1760.00,2000,0.30,-,-,-,-,-,-,-,-,2155.05
11,-,-,-,-,-,-,2500,371.90,394.55,500,1780.00,2000,0.30,-,-,-,-,-,-,-,-,2155.05
12,1500,-,-,-,-,-,3000,352.05,376.25,1000,1800.00,750,2.00,2.95,750,-1.00,2.00,39.40,3,-,9000,2155.05
13,250,-,-,-,-,-,2500,332.25,356.75,500,1820.00,2000,0.70,-,-,-,-,-,-,-,-,2155.05
14,-,-,-,-,-,-,3000,312.80,336.70,500,1840.00,2000,0.40,-,-,-,-,-,-,-,-,2155.05
15,750,-,-,-,-,-,500,303.75,326.90,3000,1850.00,2000,0.60,7.40,1500,-,-,-,-,-,-,2155.05
16,-,-,-,-,-,-,2500,293.90,316.85,1000,1860.00,2000,0.70,-,-,-,-,-,-,-,-,2155.05
17,-,-,-,-,-,-,4500,276.30,296.35,3000,1880.00,1500,1.35,9.40,6250,-,-,-,-,-,-,2155.05
18,1500,-,-,-,-,-,250,263.25,273.65,250,1900.00,250,6.10,7.75,250,-0.45,6.10,39.00,13,1000,13000,2155.05
19,-,-,-,-,-,-,2500,236.25,260.50,1500,1920.00,6250,4.05,15.70,1000,-,-,-,-,-,-,2155.05
20,-,-,-,-,-,-,2500,219.60,240.80,500,1940.00,2000,4.05,15.25,6750,-,-,-,-,-,-,2155.05
21,2500,-,-,-,-,-,250,215.60,226.40,250,1950.00,250,7.55,10.00,2000,-0.95,9.05,34.74,21,-750,18250,2155.05
22,-,-,-,-,-,-,4500,203.95,221.80,2500,1960.00,500,8.55,12.00,250,-0.20,10.00,36.75,2,250,3000,2155.05
23,-,-,-,-,-,-,2500,183.45,204.20,5500,1980.00,250,10.10,14.50,500,2.60,15.60,36.87,1,-,11500,2155.05
24,8500,-,-,-,-,-,500,171.90,177.50,500,2000.00,500,13.30,13.85,500,-3.00,13.35,32.28,285,-250,121500,2155.05
25,1750,-,-,-,-,-,250,152.65,159.45,250,2020.00,500,15.10,23.50,250,4.00,24.00,37.15,2,500,23750,2155.05
26,1250,-,-,-,-,-,250,133.80,153.00,1750,2040.00,250,16.25,28.95,1000,-,-,-,-,-,7500,2155.05
27,7500,-,1,28.07,133.50,-2.15,500,130.25,138.80,500,2050.00,250,20.45,23.05,500,-9.30,18.15,28.72,56,-1000,47000,2155.05
28,3500,-,-,-,-,-,3250,121.20,136.00,250,2060.00,250,23.95,30.50,250,-2.05,26.55,32.42,36,-1750,18250,2155.05
29,3750,-,-,-,-,-,250,109.10,114.40,250,2080.00,250,29.05,29.45,750,-6.25,29.05,30.53,357,-500,42750,2155.05
30,32000,-500,19,29.37,100.00,9.15,250,95.90,102.40,1250,2100.00,750,34.90,35.20,250,-7.45,35.00,30.23,844,8500,150000,2155.05
31,13750,-750,11,28.21,85.15,6.25,500,81.45,86.25,500,2120.00,250,42.10,42.55,250,-7.20,41.80,30.04,287,3500,28000,2155.05
32,17500,-1250,109,29.43,76.05,6.20,750,72.80,73.90,500,2140.00,250,49.80,50.20,250,-9.35,50.25,29.82,387,8500,51500,2155.05
33,56500,11750,459,28.59,68.75,4.00,250,68.15,68.55,750,2150.00,500,54.25,54.95,250,-10.30,54.60,29.77,379,8500,73250,2155.05
34,54250,8750,442,28.63,63.50,3.70,250,62.25,63.15,250,2160.00,500,58.85,60.10,500,-9.40,59.45,29.72,88,2000,23000,2155.05
35,72500,9750,437,28.87,53.75,2.50,250,53.85,54.25,750,2180.00,500,67.20,70.50,500,-12.15,69.00,29.47,45,-1500,17250,2155.05
36,247750,8000,1248,28.80,46.10,2.80,250,45.40,45.80,250,2200.00,250,80.05,83.55,500,-12.85,81.50,29.77,98,2250,161000,2155.05
37,59500,26500,406,28.60,38.30,1.75,250,37.85,38.35,1000,2220.00,500,90.45,96.35,500,-7.00,93.45,29.83,3,-500,18500,2155.05
38,51500,-3250,199,28.77,32.10,1.05,250,31.55,31.95,750,2240.00,500,104.15,111.95,1000,3.20,109.30,31.18,2,250,7250,2155.05
39,235750,6500,428,28.88,29.20,1.00,250,29.00,29.30,250,2250.00,500,110.90,116.80,250,-9.00,117.00,31.61,3,-,10750,2155.05
40,38250,-2250,17,29.34,27.45,2.10,500,24.00,29.00,250,2260.00,250,116.60,127.45,500,-,-,-,-,-,3500,2155.05
41,20000,500,5,28.49,21.10,-0.30,250,21.25,23.55,250,2280.00,500,132.70,143.05,500,-,-,-,-,-,1000,2155.05
42,250750,12000,534,29.33,18.15,0.25,750,18.05,18.35,250,2300.00,250,147.25,156.55,500,-,-,-,-,-,4750,2155.05
43,9000,-500,26,29.21,14.60,-1.15,500,10.00,15.45,500,2320.00,750,161.70,172.90,250,-,-,-,-,-,-,2155.05
44,3000,250,4,30.47,13.25,-2.15,500,11.00,17.95,6250,2340.00,250,182.70,195.90,250,-,-,-,-,-,-,2155.05
45,55000,5250,76,30.56,11.50,0.05,500,10.70,12.55,750,2350.00,250,191.55,200.95,250,-,-,-,-,-,-,2155.05
46,3750,750,5,28.38,8.35,-5.15,500,8.50,11.90,500,2360.00,250,199.75,210.40,250,-,-,-,-,-,-,2155.05
47,-,-,-,-,-,-,500,7.25,12.00,250,2380.00,250,218.30,229.85,250,-,-,-,-,-,-,2155.05
48,113500,5500,138,31.51,7.60,-0.10,250,7.55,7.95,500,2400.00,500,237.45,246.20,250,-,-,-,-,-,500,2155.05
49,-,-,-,-,-,-,1000,1.10,13.90,7250,2420.00,2500,248.35,271.60,500,-,-,-,-,-,-,2155.05
50,-,-,-,-,-,-,6250,1.75,12.90,1500,2440.00,2500,267.05,290.60,500,-,-,-,-,-,-,2155.05
51,12750,1750,9,31.51,4.25,-0.75,250,4.35,6.00,1000,2450.00,2500,276.60,300.25,2500,-,-,-,-,-,-,2155.05
52,-,-,-,-,-,-,250,0.75,11.90,7250,2460.00,2500,286.10,309.75,500,-,-,-,-,-,-,2155.05
53,-,-,-,-,-,-,6250,0.85,9.95,250,2480.00,2500,305.45,328.65,500,-,-,-,-,-,-,2155.05
54,67500,3000,30,34.88,3.90,0.40,250,3.10,4.00,500,2500.00,2000,328.95,349.15,2500,-,-,-,-,-,3250,2155.05
