,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1000,592.35,610.45,1000,1400.00,-,-,-,-,-,-,-,-,-,-,1993.7
1,-,-,-,-,-,-,1000,541.95,560.50,1000,1450.00,-,-,-,-,-,-,-,-,-,-,1993.7
2,-,-,-,-,-,-,-,-,-,-,1500.00,-,-,2.00,250,-,-,-,-,-,-,1993.7
3,3500,-,-,-,-,-,500,393.05,408.35,500,1600.00,250,0.15,2.00,250,-,-,-,-,-,500,1993.7
4,-,-,-,-,-,-,-,-,-,-,1620.00,250,0.10,-,-,-,-,-,-,-,-,1993.7
5,-,-,-,-,-,-,-,-,-,-,1640.00,250,0.10,-,-,-,-,-,-,-,-,1993.7
6,-,-,-,-,-,-,-,-,-,-,1650.00,250,0.10,-,-,-,-,-,-,-,-,1993.7
7,-,-,-,-,-,-,-,-,-,-,1660.00,250,0.10,-,-,-,-,-,-,-,-,1993.7
8,-,-,-,-,-,-,750,239.80,-,-,1680.00,250,0.10,-,-,-,-,-,-,-,157500,1993.7
9,3000,-,2,49.51,300.00,-10.00,750,285.20,324.85,750,1700.00,250,1.05,2.00,500,0.45,1.85,52.16,3,-500,1025500,1993.7
10,-,-,-,-,-,-,750,199.90,-,-,1720.00,250,0.15,-,-,-,-,-,-,-,-,1993.7
11,-,-,-,-,-,-,750,179.95,-,-,1740.00,250,0.15,-,-,-,-,-,-,-,-,1993.7
12,500,-,-,-,-,-,2500,170.05,-,-,1750.00,250,0.15,-,-,-,-,-,-,-,-,1993.7
13,750,-,-,-,-,-,2500,160.00,-,-,1760.00,1000,0.35,-,-,-,-,-,-,-,5000,1993.7
14,-,-,-,-,-,-,3250,140.05,-,-,1780.00,1000,1.80,-,-,-,-,-,-,-,8250,1993.7
15,1750,-,-,-,-,-,3000,194.55,212.65,3000,1800.00,250,2.50,2.95,1000,0.60,2.95,39.86,4,250,230500,1993.7
16,1500,-,-,-,-,-,3000,174.40,195.45,500,1820.00,500,2.25,-,-,-,2.25,34.48,1,-250,7000,1993.7
17,750,-,-,-,-,-,3000,155.35,171.45,750,1840.00,1500,2.90,4.00,250,-,-,-,-,-,364000,1993.7
18,3000,-,1,57.10,170.00,-24.30,-,-,157.65,250,1850.00,1500,3.30,4.95,1000,-,-,-,-,-,27250,1993.7
19,1750,-,1,59.91,165.00,-5.00,-,-,152.30,1500,1860.00,1500,3.60,5.00,250,1.60,4.90,33.66,2,-,16500,1993.7
20,2500,-,-,-,-,-,4500,120.05,136.55,2000,1880.00,500,3.60,-,-,-,-,-,-,-,12500,1993.7
21,48000,-,6,33.94,110.00,-30.95,250,108.30,111.75,250,1900.00,500,7.70,7.95,1500,2.85,7.90,30.36,191,-3250,144500,1993.7
22,15000,-,-,-,-,-,5750,82.85,94.70,250,1920.00,500,7.50,10.95,500,3.75,9.00,27.41,4,-,12500,1993.7
23,8500,-,-,-,-,-,250,73.40,77.95,250,1940.00,500,13.25,13.45,750,5.15,13.35,27.27,185,3250,29000,1993.7
24,6500,-250,3,29.53,68.00,-22.00,250,64.85,68.55,250,1950.00,1000,15.75,15.95,250,6.05,15.75,26.44,328,2000,51000,1993.7
25,7500,-,2,31.95,64.25,-21.25,250,58.45,64.55,1000,1960.00,250,17.80,18.00,750,6.40,17.90,26.10,454,3250,259500,1993.7
26,8750,-250,14,29.01,48.50,-11.50,250,46.25,50.65,250,1980.00,250,24.10,24.35,500,8.65,24.10,25.11,587,21500,133000,1993.7
27,92500,35250,482,28.15,36.80,-23.55,500,36.55,37.10,1250,2000.00,250,32.25,32.65,250,12.00,32.50,24.48,1057,-11750,257250,1993.7
28,57750,24250,292,28.22,28.00,-17.35,250,27.45,27.95,1250,2020.00,750,42.55,43.10,250,14.95,42.80,23.81,508,-34250,76000,1993.7
29,93500,28250,600,27.90,20.35,-13.65,500,20.25,20.45,250,2040.00,750,54.95,55.55,250,19.00,54.75,22.83,236,-13750,59250,1993.7
30,145500,49250,819,28.20,16.80,-13.00,250,16.75,17.00,250,2050.00,750,63.40,64.00,500,20.85,62.05,22.84,129,-2750,45500,1993.7
