,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,6250,579.80,-,-,1400.00,-,-,-,-,-,-,-,-,-,-,2113.55
1,-,-,-,-,-,-,6250,539.45,770.35,6250,1450.00,-,-,-,-,-,-,-,-,-,-,2113.55
2,-,-,-,-,-,-,6250,499.20,715.80,6250,1500.00,-,-,-,-,-,-,-,-,-,500,2113.55
3,-,-,-,-,-,-,6250,458.70,653.25,6250,1550.00,-,-,-,-,-,-,-,-,-,-,2113.55
4,1750,-1250,7,225.55,515.00,70.00,1000,493.00,508.60,500,1600.00,250,0.10,0.95,1000,-,-,-,-,-,250,2113.55
5,-,-,-,-,-,-,6250,378.05,534.65,6250,1650.00,-,-,-,-,-,-,-,-,-,500,2113.55
6,-,-,-,-,-,-,6250,337.50,470.90,6250,1700.00,-,-,0.95,1500,-,-,-,-,-,2750,2113.55
7,-,-,-,-,-,-,6250,321.50,446.75,6250,1720.00,-,-,-,-,-,-,-,-,-,-,2113.55
8,-,-,-,-,-,-,6250,305.25,426.00,6250,1740.00,-,-,-,-,-,-,-,-,-,-,2113.55
9,-,-,-,-,-,-,6250,297.20,409.30,6250,1750.00,-,-,-,-,-,-,-,-,-,500,2113.55
10,-,-,-,-,-,-,6250,289.15,401.85,6250,1760.00,-,-,-,-,-,-,-,-,-,-,2113.55
11,-,-,-,-,-,-,6250,272.95,375.50,6250,1780.00,-,-,-,-,-,-,-,-,-,-,2113.55
12,1500,-,-,-,-,-,250,305.00,353.55,6250,1800.00,-,-,0.05,250,-0.45,0.05,104.58,1,-250,13750,2113.55
13,250,-,-,-,-,-,6250,240.65,329.35,2500,1820.00,-,-,-,-,-,-,-,-,-,-,2113.55
14,-,-,-,-,-,-,6250,224.50,314.95,2500,1840.00,-,-,-,-,-,-,-,-,-,-,2113.55
15,750,-,-,-,-,-,6250,216.45,307.30,6250,1850.00,250,0.05,2.80,1000,-,-,-,-,-,-,2113.55
16,-,-,-,-,-,-,6250,208.35,308.85,2500,1860.00,250,0.05,-,-,-,-,-,-,-,-,2113.55
17,-,-,-,-,-,-,6250,180.85,268.05,2500,1880.00,1250,0.05,-,-,-,-,-,-,-,-,2113.55
18,1250,-,-,-,-,-,250,203.75,210.45,250,1900.00,250,0.20,0.45,1000,-0.45,0.25,85.44,1,-250,29250,2113.55
19,500,-,-,-,-,-,2500,179.55,193.95,250,1920.00,1000,0.05,1.85,250,-,-,-,-,-,500,2113.55
20,-,-,-,-,-,-,250,156.80,181.55,250,1940.00,2750,0.05,2.00,250,-,-,-,-,-,-,2113.55
21,1750,-,-,-,-,-,250,155.65,160.70,500,1950.00,500,0.65,0.95,250,-0.85,0.70,77.39,19,-1250,16000,2113.55
22,250,-,-,-,-,-,250,143.75,153.70,500,1960.00,250,0.40,0.85,250,-0.35,0.15,59.29,1,250,3750,2113.55
23,-,-,-,-,-,-,250,124.45,132.70,500,1980.00,1000,0.30,0.70,1500,-1.25,0.75,65.61,8,-2000,5750,2113.55
24,7000,-6000,37,-,111.75,34.30,250,106.40,109.20,250,2000.00,1000,0.50,0.60,1500,-2.05,0.55,53.41,682,-21250,195250,2113.55
25,2000,-250,7,-,89.25,29.45,250,84.40,94.40,1000,2020.00,750,1.00,1.35,1000,-2.95,1.25,53.54,109,-10500,17500,2113.55
26,3500,-250,12,-,69.65,27.35,500,64.95,70.50,500,2040.00,500,1.30,1.50,250,-5.05,1.45,47.35,166,750,30750,2113.55
27,23000,-18750,156,-,58.20,22.45,250,58.55,60.45,250,2050.00,500,2.25,2.35,250,-5.80,2.30,45.20,706,4250,76000,2113.55
28,9750,-26250,295,-,51.40,24.90,250,46.45,53.45,1250,2060.00,750,3.00,3.15,1250,-7.80,2.75,42.73,548,5500,67250,2113.55
29,51750,-50500,1007,-,32.55,14.70,250,31.95,32.45,250,2080.00,1750,5.50,5.70,2500,-12.25,5.70,39.64,1600,20750,98750,2113.55
30,235000,-185000,5944,26.76,20.00,8.40,250,19.85,20.25,250,2100.00,500,12.20,12.65,1250,-19.35,12.10,40.37,2354,-29000,116750,2113.55
31,206500,54000,4516,32.10,11.50,4.90,250,11.10,11.70,750,2120.00,750,22.60,23.50,1750,-21.60,23.40,43.13,200,3000,24000,2113.55
32,160500,11750,2607,34.99,5.25,1.30,250,5.30,5.50,750,2140.00,250,33.90,40.75,250,-29.30,33.10,39.31,7,-1500,18750,2113.55
33,302250,2500,2778,35.15,3.60,0.50,1250,3.55,3.70,1500,2150.00,250,42.50,43.85,250,-26.20,42.70,44.72,27,-1000,37500,2113.55
34,125500,10750,829,37.65,2.20,0.10,250,2.15,2.45,500,2160.00,250,52.60,57.05,500,-32.15,52.35,38.02,5,-,10250,2113.55
35,110250,1000,393,40.95,1.60,-0.05,500,1.35,1.65,750,2180.00,250,69.80,76.40,500,-26.35,70.80,57.71,7,-1000,8000,2113.55
36,493500,-1250,1489,47.80,1.10,-0.10,500,1.10,1.25,750,2200.00,250,89.15,94.15,250,-26.80,93.00,77.13,32,500,121250,2113.55
37,74250,-250,72,52.91,0.95,0.05,500,0.55,0.90,250,2220.00,250,108.65,112.85,750,-30.20,107.10,58.75,2,-250,11250,2113.55
38,33000,3000,45,55.37,0.50,-0.25,3250,0.35,0.85,1000,2240.00,250,128.50,135.60,500,-27.35,130.25,86.61,3,-250,5750,2113.55
39,143500,-3250,197,58.07,0.45,-0.40,3500,0.45,0.55,750,2250.00,500,138.00,143.70,250,-36.85,134.70,-,6,-750,6750,2113.55
40,29000,-500,23,57.22,0.30,-0.50,3250,0.30,0.65,500,2260.00,500,146.65,153.25,250,-28.30,150.30,96.40,9,-1000,2500,2113.55
41,12250,250,1,71.13,0.65,-0.10,1250,0.25,0.55,500,2280.00,3000,157.40,174.15,250,-,-,-,-,-,1000,2113.55
42,171000,-21500,105,70.01,0.30,-0.25,750,0.30,0.40,5000,2300.00,250,187.55,192.90,250,-37.70,188.35,101.86,6,-1000,3250,2113.55
43,11250,-1500,7,67.12,0.10,-0.10,250,0.10,0.45,500,2320.00,4750,199.10,216.15,250,-,-,-,-,-,-,2113.55
44,1500,-,-,-,-,-,250,0.15,0.85,500,2340.00,4500,219.80,279.30,2500,-,-,-,-,-,-,2113.55
45,26500,-3000,12,75.34,0.10,-0.25,250,0.10,0.50,1000,2350.00,250,234.90,243.60,250,-,-,-,-,-,-,2113.55
46,3500,-250,1,72.95,0.05,-4.95,2250,0.05,0.55,1000,2360.00,2000,206.25,313.95,2000,-,-,-,-,-,-,2113.55
