,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2250,-,-,-,-,-,2000,294.55,306.55,250,1800.00,250,0.55,0.75,250,-,-,-,-,-,19750,2102.45
1,-,-,-,-,-,-,2000,274.35,290.15,1000,1820.00,1000,0.15,1.45,500,-,-,-,-,-,-,2102.45
2,-,-,-,-,-,-,2000,251.80,274.25,2250,1840.00,1000,0.20,1.45,500,-,-,-,-,-,15000,2102.45
3,500,-,-,-,-,-,2000,237.95,253.80,3250,1860.00,1000,0.20,1.45,500,-,-,-,-,-,5000,2102.45
4,-,-,-,-,-,-,2000,216.95,230.25,500,1880.00,1000,0.25,1.45,500,-,-,-,-,-,-,2102.45
5,750,-,-,-,-,-,250,200.50,208.00,250,1900.00,750,1.00,1.40,750,-0.50,1.20,36.56,5,-500,72500,2102.45
6,-,-,-,-,-,-,1500,178.20,196.35,3500,1920.00,250,1.00,1.30,250,-0.05,1.00,32.40,1,-,6250,2102.45
7,-,-,-,-,-,-,3500,152.50,171.85,3500,1940.00,500,1.20,2.25,500,-,-,-,-,-,12000,2102.45
8,-,-,-,-,-,-,500,142.60,148.00,500,1960.00,500,1.15,1.50,1000,-0.50,1.40,27.87,18,-500,25250,2102.45
9,-,-,-,-,-,-,250,123.60,130.55,250,1980.00,250,2.10,2.85,250,0.15,2.10,26.76,9,1000,29000,2102.45
10,5000,500,3,-,104.00,-6.00,500,104.10,107.45,250,2000.00,500,2.45,2.85,750,-0.75,2.60,23.76,204,-750,423500,2102.45
11,-,-,-,-,-,-,750,83.95,91.15,500,2020.00,2000,3.50,4.10,500,-0.60,3.75,22.94,86,4500,98250,2102.45
12,3000,-,-,-,-,-,500,68.70,73.25,500,2040.00,500,6.05,6.55,500,-0.30,6.70,23.00,261,5250,132000,2102.45
13,12250,-500,3,16.86,55.20,-3.90,500,52.40,56.85,500,2060.00,750,9.75,9.95,500,-0.50,9.75,21.85,621,17500,213000,2102.45
14,27250,5500,74,21.90,42.45,-2.05,250,40.70,42.40,500,2080.00,2000,15.85,16.05,1000,0.15,16.00,22.29,993,9250,235250,2102.45
15,332000,72250,1488,21.41,29.90,-3.85,250,29.85,29.95,250,2100.00,750,24.00,24.25,500,-0.25,23.85,22.18,843,2000,317500,2102.45
16,350500,61000,1274,21.56,20.95,-2.95,750,20.60,20.85,1000,2120.00,500,34.35,35.00,1000,-0.05,34.70,21.76,114,-1000,81750,2102.45
17,398250,28250,1429,21.88,13.95,-2.65,250,13.75,13.95,1000,2140.00,500,45.75,48.90,250,1.65,48.90,22.77,23,-,59500,2102.45
18,412000,18500,1126,22.46,9.30,-2.45,750,9.05,9.20,500,2160.00,500,62.85,64.60,500,1.50,64.00,23.18,6,-500,111750,2102.45
19,251500,-4250,507,23.22,6.00,-2.20,250,5.95,6.10,750,2180.00,250,77.50,81.15,750,-2.25,75.90,16.05,3,-250,23750,2102.45
20,987000,28500,1131,24.85,4.60,-1.55,1000,4.50,4.60,1250,2200.00,500,96.40,98.50,750,-0.05,95.95,19.45,6,250,99500,2102.45
21,208500,10500,202,25.66,3.05,-1.15,1000,3.00,3.30,500,2220.00,250,113.80,118.15,250,3.15,113.60,-,1,-,14500,2102.45
22,290500,20500,327,27.46,2.55,-0.50,5500,2.45,2.55,1000,2240.00,1000,133.20,136.60,250,3.35,135.15,22.99,3,-250,31500,2102.45
23,289500,1000,165,29.49,2.10,-0.45,750,1.95,2.10,500,2260.00,250,154.00,156.80,500,-0.10,154.15,27.23,12,-2500,22500,2102.45
24,187250,250,191,31.22,1.70,-0.45,1750,1.70,1.80,1750,2280.00,250,173.65,176.95,500,0.15,174.05,-,1,-,15500,2102.45
25,496250,-10250,159,32.39,1.35,-0.40,2250,1.25,1.35,250,2300.00,250,193.05,194.95,250,-,-,-,-,-,10500,2102.45
26,54500,-250,3,-,1.30,-0.15,1750,1.20,1.30,500,2320.00,250,212.65,214.30,250,-,-,-,-,-,1000,2102.45
27,75000,500,27,35.70,1.05,-0.60,750,1.05,1.20,500,2340.00,250,231.15,235.45,250,-,-,-,-,-,1000,2102.45
28,52500,-750,18,38.09,1.00,-0.20,250,0.65,0.95,250,2360.00,250,250.55,258.30,250,-,-,-,-,-,1750,2102.45
29,8500,-,-,-,-,-,2750,0.30,0.85,250,2380.00,250,270.15,278.15,250,-,-,-,-,-,-,2102.45
30,92000,250,6,40.98,0.75,-0.10,500,0.60,0.75,250,2400.00,2750,285.20,297.40,250,-,-,-,-,-,250,2102.45
31,8250,-,-,-,-,-,1000,0.25,0.85,250,2420.00,1000,303.40,324.10,1250,-,-,-,-,-,-,2102.45
32,6000,-,-,-,-,-,500,0.25,0.75,1000,2440.00,1000,323.35,344.15,1250,-,-,-,-,-,-,2102.45
33,35250,-,1,-,0.55,-0.15,250,0.55,0.70,500,2460.00,1000,343.35,363.50,1000,-,-,-,-,-,2250,2102.45
34,88750,-750,5,43.34,0.25,0.10,250,0.20,0.50,250,2480.00,1500,363.35,383.55,1500,-,-,-,-,-,1250,2102.45
